339,875
366,875
391,904
416,915
442,846
467,887
493,895
518,929
543,1064
568,1063
595,2033
621,2033
645,2056
671,2056
700,2056
723,2056
749,2056
774,2056
802,2055
826,2055
851,2055
879,2055
902,2055
928,2061
952,2061
978,2061
1002,2061
1029,2802
1056,2802
1083,2803
1106,2807
1132,2809
1158,2809
1186,2810
1208,2811
1237,2812
1261,2832
1283,2833
1311,2833
1336,2834
1365,2828
1391,2829
1415,2829
1443,2830
1466,2830
1488,2871
1515,2871
1539,2871
1566,2873
1600,2873
1623,2873
1641,2874
1673,2874
1704,2874
1721,2874
1747,2879
1768,2882
1803,2882
1823,2883
1851,2883
1874,2885
1895,2476
1920,2446
1956,2449
1975,2494
1995,2494
2026,2494
2049,2499
2081,2510
2104,2510
2117,2543
2145,2559
2188,2559
2205,2606
2241,2978
2265,2981
2284,2981
2311,3049
2336,3050
2364,3050
2388,3050
2408,3050
2433,3051
2454,3051
2471,3051
2503,3051
2538,3051
2565,3050
2596,3061
2620,3061
2639,3060
2668,3060
2703,3060
2716,3060
2742,3055
2757,3073
2776,3156
2806,3155
2852,3155
2878,3155
2892,3155
2913,3147
2945,3156
2984,3168
2984,3168
3028,3170
3043,3171
3061,3168
3082,3180
3108,3208
3152,3198
3178,3215
3200,3228
3228,3237
