298.83,658.83
321.05,634.05
338.7,633.7
349.28,635.28
353.32,637.32
369.5,637.5
375.83,638.83
390.24,636.24
396.92,634.92
410.89,638.89
421.01,637.01
434.17,638.17
446.58,644.58
447.78,621.78
459.84,621.84
474.43,622.43
480.35,622.35
491.11,622.11
500.19,623.19
510.27,623.27
520.84,623.84
529.1,729.1
542.28,728.28
551.26,728.26
561.49,903.49
572.99,1006
580.17,1006.2
592.43,1021.4
600.5,1054.5
613.45,1069.4
625.46,1069.5
634.05,1070
645.51,1072.5
650.21,1037.2
660.51,1000.5
670.39,1001.4
678.65,1011.6
694.93,1011.9
705.63,1011.6
711.94,1019.9
721.5,1020.5
739.86,1020.9
748.96,1021
755.77,1018.8
765.59,1018.6
781.92,1018.9
790.35,1019.3
800.81,1021.8
805,1010
812,1013
819,1014
829,1014
843,1018
853,1018
861,1009
875,1012
883,1036
888,1043
903,1045
915,1049
927,1052
936,1054
948,1054
962,1055
974,1060
982,1082
993,1090
1005,1094
1018,1100
1028,1105
1040,1103
1059,1108
1074,1112
1083,1111
1096,1115
1109,1117
1118,1122
