298.83,658.83
321.05,659.05
363.88,658.88
371.51,659.51
380.43,659.43
408.16,659.16
464.14,660.14
486.41,659.41
494.78,660.78
496.01,1163
500.24,1034.2
510.89,1126.9
520.9,1126.9
531.96,1127
540.46,1126.5
546.26,1127.3
560.77,1126.8
561.22,1127.2
572.65,1029.6
584.91,1029.9
592.88,1029.9
604.1,1030.1
611.65,1029.6
623.35,1029.3
636.62,1029.6
645.04,1030
653.76,1029.8
666.92,1029.9
676.8,1029.8
687.53,1029.5
695.82,1029.8
706.24,1029.2
718.41,1029.4
728.47,1029.5
737.06,1029.1
748.76,1028.8
757.41,1031.4
769.14,1150.1
778.69,1149.7
792.79,1149.8
802.67,1160.7
810.91,1160.9
821.72,1160.7
830.56,1160.6
843.21,1160.2
853.6,1277.6
863.47,1278.5
873.89,1279.9
885.28,1279.3
894.25,1280.3
905.67,1280.7
917.44,1280.4
926.73,1280.7
936.77,1280.8
948.3,1278.3
964.02,1278
975.39,1278.4
986.97,1279
995.4,1278.4
1006.1,1278.1
1022.8,1278.8
1031.6,1278.6
1041.3,1282.3
1051,1282
1062,1281
1071,1281
1080,1281
1090,1282
1098,1283
1111,1286
1119,1285
1139,1286
1150,1286
1157,1290
1166,1311
1173,1310
1182,1310
1192,1310
1203,1310
1213,1311
1223,1327
1238,1333
1250,1341
1256,1342
1266,1351
1282,1359
1296,1360
1312,1361
1323,1365
1336,1371
1343,1371
1352,1374
1360,1374
1369,1399
1380,1401
1391,1410
1404,1421
1422,1429
