298.83,658.83
321.05,659.05
363.88,658.88
371.51,659.51
380.43,659.43
408.16,659.16
464.14,660.14
486.41,659.41
494.78,660.78
498.23,1145.2
508.76,1145.8
516.35,1145.3
525.62,1145.6
540.64,1145.6
549.48,1146.5
560.24,1146.2
564.04,1146
579.54,1146.5
593.82,1145.8
601.9,1145.9
612.71,1145.7
622.51,1147.5
634.84,1149.8
643.69,1149.7
653.75,1149.7
665.91,1148.9
674.97,1149
681.64,1149.6
695.88,1277.9
699.6,1277.6
704.43,1131.4
714.4,1131.4
725.45,1131.4
738.76,1131.8
745.93,1140.9
751.39,1141.4
755.92,1140.9
765.91,1006.9
779.2,1006.2
793.45,1006.5
804.85,999.85
816.66,999.66
828.41,1004.4
839.86,1004.9
851.44,1014.4
873.66,998.66
879,999
885,1006
898,1006
904,1006
913,1012
929,1038
935,1038
943,1041
954,1046
966,1062
981,1064
988,1074
996,1082
1003,1109
1022,1109
1027,1108
1039,1126
1048,1125
1066,1162
1075,1166
1085,1184
1099,1239
1110,1240
1123,1244
1141,1247
1163,1250
1181,1251
1199,1256
1216,1259
1237,1258
1257,1263
