298.83,658.83
321.05,659.05
363.88,658.88
371.51,659.51
380.43,659.43
408.16,659.16
464.14,660.14
486.41,659.41
494.78,660.78
496.01,1163
509.05,1163
517.2,1163.2
535.33,1163.3
545.51,1163.5
548,1161
554.48,1161.5
565.56,1161.6
578.28,1162.3
596.69,1161.7
597.71,858.71
605.05,859.05
616.11,1018.1
629.67,1026.7
640.9,1028.9
647.58,1027.6
656.27,1036.3
673.26,1038.3
681.3,1038.3
683.41,1038.4
692.58,839.58
705.87,839.87
717.39,840.39
728.72,841.72
738.87,842.87
749.58,842.58
760.16,843.16
775.09,843.09
784.36,843.36
795.54,844.54
803.06,844.06
818.86,893.86
826.44,894.44
829,895
839,897
848,898
864,904
874,1000
883,1001
892,1007
903,1007
913,1009
921,1009
937,1010
943,1011
953,1015
965,1015
975,1015
986,1018
998,1019
1008,1021
1022,1025
