298.83,658.83
321.05,659.05
343,639
354.16,640.16
363.01,640.01
375.44,640.44
387.82,640.82
400.48,639.48
409.22,640.22
422.66,642.66
430.36,802.36
444.86,802.86
455.87,802.87
464.4,802.4
475.18,803.18
486.99,802.99
497.63,802.63
510.87,803.87
513.04,803.04
525.58,805.58
533.53,805.53
545.09,806.09
555.95,806.95
565.15,808.15
577.56,809.56
587.38,809.38
597.73,810.73
607.38,812.38
619.44,812.44
630.02,813.02
639.89,812.89
649.71,813.71
658.94,813.94
670.21,814.21
682.38,813.38
690.99,813.99
702.59,814.59
714.08,814.08
722.74,813.74
734.11,813.11
744.33,813.33
752.33,813.33
765.62,814.62
774.29,816.29
785.24,818.24
787,815
799,821
809,830
819,842
832,850
841,855
849,860
859,874
873,884
895,895
