298.83,658.83
321.05,659.05
363.88,658.88
371.51,659.51
380.43,659.43
408.16,659.16
464.14,660.14
486.41,659.41
494.78,660.78
498.16,1069.2
504.33,1069.3
517.45,1070.4
529.97,1072
539.08,1072.1
548.62,1071.6
556.86,1071.9
570.12,1072.1
580.67,1071.7
583.66,1071.7
595.05,1128
609.45,1128.4
629.11,1128.1
637.96,1129
644.84,1126.8
659.31,1126.3
673.69,1124.7
691.2,1124.2
712.33,1124.3
729.69,1124.7
744.99,1124
768.56,1123.6
789.03,1131
810.34,1131.3
827.91,1130.9
852.91,1130.9
879.04,1131
906.02,1131
921.72,1130.7
935.89,1134.9
965.7,1135.7
993.85,1135.8
1018.3,1136.3
1036.8,1137.8
1051.1,1138.1
1058.1,1140.1
1069.3,1163.3
1075,1173
1077,1174
1087,1182
1099,1203
1106,1203
1122,1222
1129,1220
1140,1219
1151,1220
1161,1288
1172,1289
1181,1291
1193,1296
1198,1298
1210,1302
1219,1303
1231,1306
1243,1299
1259,1307
1268,1298
1280,1311
1293,1315
1301,1316
