298.83,658.83
321.05,634.05
338.7,633.7
349.28,635.28
353.32,637.32
369.5,637.5
375.83,638.83
390.24,636.24
396.92,634.92
410.89,638.89
421.01,637.01
434.17,638.17
446.58,644.58
456.84,645.84
468.87,647.87
478.29,649.29
489.92,649.92
495.12,648.12
511.6,651.6
519.29,652.29
531.98,655.98
534.18,656.18
549.62,658.62
570.11,658.11
581.77,658.77
586.36,805.36
586.45,801.45
597.01,682.01
606.47,667.47
632.08,728.08
635,744
646,756
660,756
667,862
679,861
684,862
693,862
712,855
721,857
735,859
753,862
764,863
780,873
793,875
811,876
829,879
845,884
859,885
869,885
880,880
