244,1145
270,1149
281,2397
323,2398
348,2399
375,2400
402,2402
429,2402
451,2402
472,2403
508,1174
527,1175
561,1175
586,1175
614,1176
639,1177
660,1183
683,1184
723,1185
744,1185
768,1186
792,1576
820,1576
847,1576
854,1581
902,1601
928,1223
954,1223
981,1223
1005,1234
1035,1234
1059,1235
1085,1237
1112,1240
1138,1240
1166,1241
1190,1244
1218,1261
1245,1421
1269,1438
1297,1530
1319,1558
1345,1558
1370,1557
1397,1566
1427,1600
1458,1644
1474,1644
1494,1644
1524,1698
1555,1738
1572,1738
1608,1736
1625,1737
1668,1742
1681,1818
1710,1862
1753,1866
1753,1866
1753,1866
1823,1875
1823,1875
1859,1874
