244,1145
268,1148
295,2397
320,2398
344,2399
368,2400
396,2402
421,2402
444,2402
465,2403
497,2405
522,2405
538,2406
546,2407
582,2411
610,2411
634,2411
675,2411
698,2411
716,2245
749,2242
776,2242
795,2241
825,2239
851,2231
877,2231
896,2231
926,2230
950,2231
972,2230
1001,2227
1027,2226
1052,2227
1078,2226
1104,2227
1127,2226
1154,2227
1182,2226
1204,2219
1213,2219
1256,2219
1278,2218
1307,2219
1330,2220
1351,2220
1393,2220
1417,2220
1440,2220
1463,2220
1485,2220
1506,2220
1533,2220
1558,2222
1587,2222
1612,2221
1638,2221
1654,2222
1684,2221
1711,2221
1729,2222
1766,2222
1790,2222
1818,2222
1852,2222
1868,2222
1884,2222
1907,2222
1922,2222
1962,2222
1987,2222
2012,2225
2039,2787
2062,2401
2088,2416
2108,2415
2139,2418
2165,2757
2188,2758
2214,2740
2239,2741
2265,2749
2289,2750
2315,2752
2341,2751
2366,2754
2391,2691
2417,2707
2443,2713
2468,2713
2491,2729
2518,2733
2548,2737
2569,2737
2591,3062
2620,3066
2644,3070
2671,3079
2693,3091
2718,3094
2746,3100
2774,3106
2795,3106
2828,3112
2848,3115
2879,3115
2915,3119
2936,3119
2955,3119
2989,3121
3019,3121
3048,3121
3063,3121
3084,3121
3117,3123
