244,1145
270,1149
281,2397
323,2398
350,2399
375,2400
403,2402
429,2402
451,2402
482,2403
507,2405
509,2405
560,1474
577,1474
611,1473
645,1474
665,1474
695,1472
722,1471
741,1470
772,1470
800,1479
829,1479
850,1573
877,1573
904,1166
932,1166
953,1166
986,1166
1015,1166
1035,1167
1062,1167
1090,1406
1116,1408
1143,1361
1172,1383
1192,1444
1219,1464
1239,1464
1273,1469
1305,1474
1319,1478
1352,1495
1376,1517
1408,1614
1431,1654
1450,1668
1472,1665
1505,1676
1537,1678
1566,1677
1566,1677
1601,1677
1629,1680
1669,1702
1689,1716
1717,1728
