239,949
267,958
290,958
318,959
342,963
368,973
395,976
417,992
445,1672
470,1672
495,1672
522,1672
547,1677
568,1680
592,1680
623,1679
649,1679
676,1675
701,1675
725,1684
752,1684
772,1685
803,1685
829,1685
855,1687
870,1687
901,1695
924,1695
953,1695
973,1695
1007,1695
1036,1696
1045,1696
1082,1709
1110,1709
1134,1715
1160,1721
1174,1721
1211,1715
1238,1717
1264,1733
1291,1654
1302,1655
1341,1659
1360,1786
1388,1787
1413,1787
1443,1788
1463,1790
1493,1796
1510,1794
1540,1795
1562,1781
1592,1782
1623,1781
1650,1782
1675,1782
1704,1782
1728,1783
1760,1779
1782,1798
