239,949
266,958
290,958
310,959
342,963
368,973
387,976
417,992
443,1672
470,1672
495,1672
521,1672
545,1677
568,1680
592,1680
622,1679
647,1679
673,1675
696,1675
722,1684
741,1684
772,1685
800,1685
825,1685
851,1688
875,1687
901,1694
924,1695
928,1695
979,1695
979,1695
1025,1696
1045,1696
1075,1709
1105,1709
1131,1715
1156,1721
1179,1721
1206,1713
1230,1716
1257,1733
1282,1747
1307,1747
1334,1748
1358,1752
1385,1756
1408,2163
1434,2163
1458,2165
1476,2165
1511,2884
1536,2884
1564,2905
1586,2906
1613,2909
1637,2910
1666,2911
1691,2913
1716,2913
1727,2915
1762,2921
1788,2922
1814,2927
1838,2928
1868,2929
1896,2929
1919,2932
1944,2933
1967,2948
1994,2948
2017,2949
2044,2951
2069,2951
2098,2951
2124,2951
2146,2951
2171,2952
2193,2952
2218,2952
2244,2952
2271,2952
2300,2952
2316,2953
2345,2953
2379,2953
2397,2953
2423,2953
2451,2954
2482,2954
2500,2954
2522,2954
2550,2955
2577,2961
2603,2971
2630,2972
2650,2972
2676,2973
2702,2962
2732,2962
2756,2994
2779,2994
2805,2942
2832,3020
2859,3057
2880,3062
2907,3062
2937,3060
2962,3066
2989,3071
3023,3073
3046,3071
3077,3103
3106,3117
