239,949
266,958
290,958
310,959
342,963
368,973
387,976
417,992
443,1672
470,1672
495,1672
521,1672
542,1677
568,1680
592,1680
620,1679
647,1679
672,1675
696,1675
722,1684
744,1684
772,1685
790,1685
821,1685
849,1688
875,1687
901,1694
924,1695
951,1695
975,1695
990,1695
1025,1696
1045,1696
1075,1709
1105,1709
1128,1715
1152,1721
1179,1721
1200,1713
1230,1716
1256,1733
1280,1733
1307,1747
1327,1748
1357,1752
1385,1756
1407,2163
1433,2163
1458,2165
1483,2165
1510,2884
1536,2884
1558,2905
1586,2906
1608,2908
1637,2910
1666,2911
1691,2913
1716,2913
1727,2915
1762,2921
1788,2922
1814,2927
1838,2928
1863,2929
1896,2929
1910,2931
1937,2932
1967,2948
1990,2948
2017,2949
2039,2949
2069,2951
2092,2951
2114,2951
2142,2951
2171,2952
2193,2952
2218,2952
2244,2952
2271,2952
2300,2952
2316,2953
2345,2953
2379,2953
2397,2953
2423,2953
2451,2954
2465,2954
2497,2954
2522,2954
2547,2955
2577,2961
2599,2817
2619,2817
2650,2817
2673,2816
2700,2818
2724,2823
2750,2845
2780,2912
2806,2912
2837,2960
2863,2967
2895,2970
2920,2975
2959,2975
