248,1434
276,1434
300,1434
325,1438
349,1446
373,1446
373,1446
424,1429
446,1422
477,1422
500,1425
531,1478
557,1687
582,1687
608,1689
633,1697
659,1697
684,1717
710,1735
736,1735
761,1742
775,1745
801,1685
829,1684
856,1683
884,1683
909,1683
939,1956
966,1956
986,1957
1014,1752
1036,1751
1066,1751
1091,1751
1114,1750
1137,1548
1159,1548
1213,1546
1230,1546
1252,1547
1291,1546
1310,1546
1338,1546
1372,1588
1396,1841
1426,1843
1462,1851
1484,1852
1490,1853
1516,1864
1531,1866
1564,1892
1587,1893
1621,1894
1634,1932
1675,1935
1697,1936
1724,1939
1749,1964
1773,1967
1789,1970
1820,1970
1849,1964
1887,1970
1909,1975
1929,1983
1962,2004
1975,2007
2006,2047
2039,2066
2056,2074
