248,1434
276,1434
300,1434
325,1438
349,1446
373,1446
373,1446
424,1429
446,1422
477,1422
500,1425
509,1007
537,1007
564,1007
593,1015
621,1016
652,1016
678,1020
708,1039
734,1042
761,1051
789,1061
820,1069
848,1077
877,1088
906,1114
931,1117
971,1289
981,1344
993,1344
1022,1347
1041,1509
1072,1509
1097,1503
1115,1500
1143,1500
1177,1493
1196,1491
1221,1576
1247,1564
1261,1578
1309,1600
1336,1601
1336,1601
1375,1597
1402,1606
1422,1598
1466,1623
1466,1623
1500,1632
1528,1632
1557,1634
1588,1641
1618,1644
1644,1652
