Outlets	Modes	Supercatchment	StreamID
1432	1640	12	208
503	981	12	209
659	1207	12	209
398	923	12	20
696	1071	12	20
397	1764	12	210
584	1910	12	210
691	2098	12	210
1023	1679	12	210
1299	1778	12	210
736	1350	12	211
917	1498	12	211
1338	1601	12	211
415	1764	12	212
548	1909	12	212
681	1790	12	212
945	1385	12	212
1350	1520	12	212
415	1764	12	213
552	1909	12	213
683	1790	12	213
967	1359	12	213
1264	1444	12	213
425	1764	12	216
613	1769	12	216
962	1570	12	216
1653	1803	12	216
422	1764	12	217
553	1910	12	217
729	1826	12	217
977	1377	12	217
1183	1426	12	217
1429	1531	12	217
531	975	12	219
637	1122	12	219
745	1377	12	219
958	1433	12	219
1345	1611	12	219
1460	1660	12	219
1638	1730	12	219
487	759	12	21
419	1764	12	220
548	1909	12	220
674	2098	12	220
996	1281	12	220
1244	1755	12	220
441	1764	12	221
707	952	12	221
888	1174	12	221
990	1363	12	221
1173	1553	12	221
1577	1680	12	221
415	1764	12	222
707	952	12	222
888	1174	12	222
1195	1517	12	222
395	1764	12	223
553	1910	12	223
684	1790	12	223
1158	1736	12	223
1795	1881	12	223
441	1764	12	224
552	1910	12	224
688	2098	12	224
1039	1294	12	224
415	1764	12	226
552	1909	12	226
722	1826	12	226
993	1215	12	226
1210	1263	12	226
422	1764	12	227
743	1348	12	227
998	1488	12	227
547	975	12	229
648	1143	12	229
753	1377	12	229
1114	1684	12	229
1389	1761	12	229
406	623	12	22
618	794	12	22
783	861	12	22
441	1764	12	230
724	1346	12	230
1338	1498	12	230
624	1122	12	231
760	1377	12	231
989	1764	12	231
1488	1697	12	231
1610	1851	12	231
415	1764	12	234
603	1769	12	234
913	1208	12	234
419	1764	12	235
575	1762	12	235
913	1208	12	235
1042	1587	12	235
1482	1758	12	235
1588	1891	12	235
395	1764	12	237
553	1910	12	237
674	2098	12	237
1073	1167	12	237
419	1764	12	238
548	1909	12	238
674	2098	12	238
1038	1254	12	238
1243	1628	12	238
1686	1823	12	238
395	1764	12	240
575	1762	12	240
1036	2312	12	240
1190	2359	12	240
1368	2670	12	240
2055	3252	12	240
2914	3568	12	240
3244	3724	12	240
425	1764	12	242
692	1114	12	242
1034	1235	12	242
441	1764	12	243
546	1909	12	243
710	1114	12	243
1140	1436	12	243
1325	1533	12	243
441	1764	12	244
548	1909	12	244
674	2098	12	244
1100	1283	12	244
1279	1416	12	244
395	1764	12	245
546	1909	12	245
677	2098	12	245
1091	1311	12	245
441	1764	12	246
548	1909	12	246
674	2098	12	246
883	1481	12	246
1063	1374	12	246
1324	1619	12	246
415	1764	12	247
603	1769	12	247
938	1681	12	247
1075	1416	12	247
1380	1563	12	247
415	1764	12	248
548	1909	12	248
680	2098	12	248
892	1481	12	248
1042	1445	12	248
1503	1600	12	248
1620	1691	12	248
422	1764	12	249
575	1682	12	249
1133	1728	12	249
1794	1947	12	249
374	545	12	24
419	1764	12	250
548	1909	12	250
674	2098	12	250
1359	1473	12	250
630	1122	12	252
760	1377	12	252
1261	1723	12	252
1396	1810	12	252
624	1122	12	253
760	1377	12	253
1078	1560	12	253
1386	1762	12	253
415	1764	12	255
596	1762	12	255
1083	1853	12	255
1309	1828	12	255
1733	2016	12	255
415	1764	12	256
596	1762	12	256
1129	1540	12	256
1514	1796	12	256
422	1764	12	259
554	1910	12	259
672	2098	12	259
1118	1277	12	259
415	1764	12	260
548	1909	12	260
671	1790	12	260
866	1726	12	260
1008	1635	12	260
1110	1696	12	260
1246	1859	12	260
1608	2021	12	260
1883	2165	12	260
415	1764	12	261
570	1910	12	261
671	1790	12	261
902	2181	12	261
1123	1919	12	261
1697	2212	12	261
1821	2148	12	261
1925	2216	12	261
2068	2358	12	261
419	1764	12	264
548	1909	12	264
677	2098	12	264
1147	1505	12	264
1500	1946	12	264
