241,710
264,708
297,678
324,677
350,682
375,683
401,684
424,691
449,699
476,702
502,665
528,668
554,1683
579,1681
605,1681
630,1746
656,1745
682,1746
707,1746
732,1747
758,1660
783,1661
810,1660
834,1660
859,1660
886,1670
910,1669
936,1669
961,1669
985,2147
1013,2504
1039,2504
1062,2504
1091,2504
1113,2504
1140,2504
1166,2503
1189,2503
1215,2503
1243,2510
1266,2510
1292,2143
1317,2143
1344,2143
1369,2142
1393,2142
1420,2142
1445,2141
1472,2141
1496,2140
1522,2140
1549,2529
1568,2528
1601,2725
1623,2728
1647,2728
1677,2729
1701,2730
1721,2731
1753,2733
1778,2733
1805,2778
1828,2778
1851,2779
1882,2782
1906,2782
1930,2785
1954,2786
1982,2787
2003,2755
2034,2756
2057,2759
2076,2759
2107,2761
2135,2823
2156,2823
2189,2823
2212,2823
2237,2823
2264,2824
2285,2840
2304,2840
2339,2840
2362,2839
2390,2839
2406,2839
2439,2856
2464,2875
2491,2959
2517,2960
2538,2961
2569,2966
2590,2966
2625,2968
2643,2969
2674,2975
2700,2980
2721,2980
2751,2978
2773,2980
2801,2969
2827,2982
2857,2982
2871,2981
2907,2997
2933,3003
2964,3020
2985,3023
3016,3027
