241,710
274,708
297,678
321,677
350,682
373,683
401,684
424,691
449,699
479,702
504,665
529,668
556,1683
580,1681
606,1680
631,1746
657,1745
682,1746
708,1746
733,1747
759,1850
785,1849
811,1849
836,1849
861,1849
886,1848
912,1849
939,1848
963,1849
989,1848
1016,1871
1039,1871
1066,1919
1093,1919
1119,1919
1142,1919
1168,2099
1193,2099
1221,2108
1244,2131
1271,2291
1296,2291
1321,2514
1347,2514
1372,2514
1399,2524
1423,2524
1449,2524
1474,2524
1500,2473
1527,2473
1549,2473
1576,2473
1598,2473
1628,2529
1652,2529
1681,2557
1705,2557
1730,2557
1754,2553
1777,2553
1808,2552
1834,2552
1854,2548
1881,2548
1911,2548
1930,2547
1959,2547
1990,2506
2015,2506
2037,2649
2062,2650
2090,2650
2114,2654
2141,2655
2163,2656
2191,2534
2219,2534
2241,2534
2270,2542
2298,2548
2305,2548
2340,2662
2365,2663
2397,2666
2417,2681
2442,2660
2471,2665
2502,2800
2524,2801
2547,2804
2579,2842
2602,2851
2623,2851
2662,2851
2677,2857
2705,2865
2729,2873
2762,2890
2781,2890
2817,2901
2836,2904
2871,2922
2890,2935
2918,2952
2944,2972
2971,2984
