251,1943
276,1940
302,1961
327,1961
353,1956
376,1952
404,1957
428,1983
453,1986
480,1989
491,1986
522,2005
553,2007
581,2007
608,2019
633,2025
659,2026
679,2026
707,2027
732,2027
748,2027
786,2028
810,2027
835,2028
861,2028
885,2029
913,2029
924,2029
960,2029
989,2030
1012,2033
1045,2033
1064,2033
1091,2043
1116,2042
1142,2043
1165,2043
1197,2042
1219,2043
1241,2043
1265,1723
1294,1723
1323,1723
1340,1723
1375,1722
1398,1722
1423,1722
1452,1918
1471,1919
1501,1919
1524,1920
1549,1922
1575,1923
1598,1926
1626,1930
1649,1941
1679,1942
1703,1968
1728,2094
1749,2094
1778,2094
1805,2093
1829,2094
1856,2094
1878,2159
1907,2159
1928,2167
1956,2216
1978,2247
2008,2247
2031,2256
2060,2263
2084,2272
2113,2283
2139,2487
2160,2495
2185,2497
2204,2498
2237,2506
2261,2510
2291,2515
2311,2514
2338,2514
2365,2515
2391,2514
2421,2520
2448,2531
2466,2535
2491,2535
2518,2532
