251,1943
272,1940
299,848
333,849
339,849
366,912
404,913
433,1150
458,1150
484,1150
509,1150
533,1151
560,1161
585,1841
607,1841
633,1841
662,1841
679,1842
713,1842
739,1842
763,1843
789,1843
816,1844
838,1844
867,1844
894,1844
923,1844
945,1844
973,1871
996,1871
1022,1871
1047,1871
1071,1871
1097,1871
1125,1870
1150,2113
1176,2114
1204,2114
1223,1827
1252,1827
1281,1827
1303,1829
1330,1833
1353,1833
1377,1833
1404,1833
1436,1833
1462,1833
1490,1869
1508,1868
1535,1868
1571,1895
1593,1895
1609,1918
1646,1930
1675,1930
1701,1929
1727,1929
1743,1929
1768,1930
1794,1938
1824,2191
1845,2192
1872,2196
1900,2200
1927,2199
1950,2196
1978,2186
1997,2185
2024,2184
2056,2234
2085,2235
2105,2236
2136,2238
2160,2239
2186,2274
2213,2274
2243,2278
2260,2290
2283,2325
2312,2338
2339,2355
