250,1215
272,1225
290,1225
325,1225
357,1225
383,1245
409,1263
436,1265
458,1265
484,1633
519,1634
542,1633
572,1634
598,1633
621,1633
652,1633
679,1635
700,1636
726,1154
758,1306
784,1310
809,1310
833,1310
862,1601
882,1601
918,1602
933,1604
963,1604
996,1610
1019,1640
1039,1641
1073,1650
1099,1650
1122,1650
1143,1650
1174,1677
1214,1677
1214,1677
1257,1677
1288,1677
1317,1677
1338,1677
1364,1677
1385,1677
1412,1716
1434,1717
1459,1717
1482,1718
1511,1736
1544,1728
1568,1728
1590,1726
1612,1752
1649,1747
1673,1747
1694,1747
1727,1755
1751,1775
1772,1805
1796,1815
