250,1215
276,1225
290,1225
302,1225
357,1225
380,1245
406,1263
432,1264
458,1265
481,1237
517,1245
537,1245
564,1158
591,1158
616,1158
640,1148
666,1151
695,1246
721,1345
748,1344
773,1343
799,1355
826,1355
848,1355
879,1360
901,1359
935,1566
958,1567
981,1567
1011,1570
1043,1570
1055,1570
1096,1570
1114,1580
1141,1580
1169,1580
1186,1580
1218,1585
1244,1583
1278,1610
1300,1606
1329,1731
1355,1742
1379,1591
1395,1651
1436,1582
1456,1567
1476,1572
1503,1582
1536,1592
1573,1663
1597,1679
1620,1704
1640,1721
1676,1726
1711,1719
