250,1215
272,1225
302,1225
325,1225
351,1225
376,1227
402,1245
426,1264
448,1265
480,1633
503,1633
516,1633
554,1633
580,1634
605,1633
624,1633
656,1633
679,1635
700,1636
732,1679
757,1680
784,1679
805,1679
830,1678
856,1678
885,1678
906,1681
933,1681
943,1743
985,1776
1014,1777
1038,1846
1059,1846
1088,1846
1114,1869
1136,1869
1156,1937
1191,1937
1213,1938
1239,1938
1267,1954
1289,2002
1319,2036
1341,2036
1363,2038
1390,2049
1415,2052
1440,2361
1467,2361
1491,2362
1517,2364
1543,2367
1565,2331
1594,2332
1618,2380
1645,2402
1671,2408
1694,2593
1724,2592
1748,2593
1772,2594
1798,2603
1824,2603
1847,2603
1875,2603
1896,2602
1923,2600
1951,2605
1974,2605
1998,2604
2023,2610
2052,2538
2075,2575
2105,2576
2126,2575
2153,2602
2181,2602
2202,2616
2238,2615
2256,2616
2282,2597
2306,2971
2338,2971
2370,2968
2392,2972
2415,2985
2434,3031
2465,3033
2486,3033
2509,3037
2535,3037
2579,3051
2605,3066
2629,3073
2656,3073
2656,3073
2700,3080
2700,3080
2751,3080
2751,3080
2805,3080
2805,3080
2862,3100
2862,3100
2897,3110
2928,3103
2963,3102
2993,3102
2993,3102
3023,3090
3055,3123
3075,3125
3115,3126
