264,1063
289,1062
315,1063
338,1074
366,1080
391,1200
419,1764
441,1764
471,1766
497,1766
520,1770
548,1909
574,1048
599,1762
624,1770
652,1775
677,953
707,953
733,953
754,952
782,962
809,984
835,998
864,1068
888,1174
912,1174
936,1176
959,1176
990,1372
1017,1365
1042,1365
1063,1364
1093,1363
1117,1362
1146,1553
1173,1553
1196,1553
1221,1579
1243,1579
1264,1579
1303,1579
1324,1581
1352,1581
1377,1586
1399,1586
1433,1587
1455,1584
1478,1590
1507,1671
1523,1616
1548,1614
1577,1680
1601,1682
1621,1701
1649,1702
1682,1701
