264,1063
289,1062
315,1063
338,1074
366,1080
391,1200
415,1764
441,1764
467,1766
494,1766
518,1770
540,1770
563,1911
594,1910
622,1911
646,1911
672,2098
697,2098
718,2099
730,2099
775,2100
801,2107
825,2107
847,2108
877,2114
905,2114
929,2116
953,2116
974,2118
999,2118
1030,2119
1056,2120
1082,2138
1107,2138
1131,2143
1158,2185
1183,2185
1210,2191
1235,2171
1262,2171
1287,2171
1311,2174
1336,2176
1361,2186
1393,2186
1414,2191
1441,2209
1465,2208
1482,2512
1519,2512
1542,2512
1564,2458
1579,2458
1620,2457
1640,2457
1667,2457
1699,2434
1725,2434
1740,2434
1768,2434
1781,2434
1827,2436
1846,2436
1872,2436
1899,2445
1928,2460
1949,2460
1981,2470
2001,2471
2025,2473
2053,2473
2083,2472
2110,2498
2127,2498
2152,2541
2179,2541
2202,2555
2231,2555
2256,2744
2282,2746
2309,2746
2329,2747
2359,2753
2384,2755
2411,2761
2437,2762
2466,2825
2483,2825
2526,2823
2548,2831
2578,2831
2590,2830
2623,2876
2638,2904
2664,2928
2697,2932
2737,2935
2752,2938
2777,2941
2809,2945
2835,2947
2858,2954
2885,2957
2924,2957
2924,2957
