264,1063
289,1062
315,1063
338,1074
366,1080
391,1200
419,1764
441,1764
471,1766
496,1766
520,1770
548,1909
574,1911
600,1910
625,1911
646,1911
671,1790
701,1790
729,1829
741,1829
782,1830
806,1829
833,1828
853,1828
883,2186
909,2182
937,2186
961,2185
984,2183
1014,2182
1042,2181
1064,2180
1090,2269
1107,2270
1143,2270
1154,2281
1193,2282
1215,2282
1244,2283
1271,2303
1277,2303
1326,2302
1333,2302
1377,1822
1396,1823
1421,1823
1450,1823
1467,1823
1504,1825
1532,1826
1559,1867
1584,1867
1607,1867
1635,2118
1675,2119
1688,2119
1716,2107
1744,2111
1762,2115
1793,2130
1814,2142
1848,2163
1881,2164
1881,2164
1917,2172
1941,2173
1974,2175
2002,2176
2022,2190
2043,2191
2070,2192
2101,2196
2128,2208
2147,2216
2173,2241
2200,2244
2236,2250
