264,1063
289,1062
315,1063
338,1074
366,1080
391,1200
415,1764
441,1764
467,1766
493,1766
518,1770
540,1770
567,1022
591,1762
620,1769
645,1775
667,1776
696,1780
712,1780
747,1783
770,1785
798,1785
825,1782
847,1782
874,1785
897,1785
925,1785
950,1790
979,1791
979,1790
1002,1791
1030,2315
1058,2313
1082,2312
1118,2345
1131,2345
1155,2344
1190,2358
1190,2358
1238,2458
1274,2458
1305,2462
1331,2663
1355,2671
1382,2671
1409,2670
1434,2670
1456,2670
1485,2687
1512,2687
1512,2687
1557,2687
1586,2697
1607,2696
1641,2691
1664,2691
1689,2691
1707,2691
1738,2686
1764,2685
1790,2685
1812,2691
1821,3048
1866,3063
1883,3211
1916,3211
1944,3211
1969,3211
1990,3211
2014,3212
2046,3212
2060,3212
2101,3212
2117,3212
2117,3227
2117,3227
2123,3226
2144,3226
2172,3226
2256,3226
2295,3226
2316,3226
2347,3226
2370,3226
2395,3226
2430,3226
2456,3226
2476,3226
2502,3236
2519,3334
2542,3335
2581,3309
2600,3310
2632,3316
2639,3317
2715,3318
2715,3318
2745,3318
2759,3319
2779,3319
2807,3321
2835,3323
2851,3325
2888,3315
2904,3322
2941,3330
2966,3339
2984,3343
3016,3334
3037,3340
3061,3342
3090,3342
3110,3345
3152,3345
3169,3347
3193,3348
3214,3356
3246,3365
3271,3365
3303,3369
3330,3393
3357,3461
3376,3473
3427,3481
3427,3481
3470,3478
