261,1982
287,1982
314,1991
336,1993
366,1997
388,2000
396,2001
445,2001
448,2329
473,2330
501,2330
522,2331
552,2754
566,2754
573,2754
608,2754
650,2755
653,2755
709,2755
716,2755
733,2768
762,2769
777,2769
839,2786
857,2795
870,2795
902,2796
904,2796
904,2806
966,2808
1025,2814
1048,2816
1098,2817
1127,2823
1154,2823
1178,2823
1181,2823
1207,2822
1237,2824
1274,2833
1301,2833
1321,2833
1362,2833
1365,2834
1414,2834
1441,2834
1459,2834
1461,2841
1485,2841
1514,2841
1531,2841
1542,2841
1593,2843
1621,2842
1647,2841
1647,2842
1673,2841
1726,2833
1750,2833
1762,2833
1807,2833
1824,2833
1859,2826
1884,2826
1910,2826
1915,2826
1966,2826
1987,2826
2018,2826
2052,2817
2058,2817
2098,2819
2123,2819
2154,2819
2155,2922
2198,2924
2226,2924
2254,2925
2285,2925
2310,2925
2339,2925
2364,2925
2396,2934
2419,2938
2450,2971
2473,2971
2503,2963
2526,2962
2557,2961
2585,3083
2616,3088
2629,3088
2657,3149
2687,3150
2716,3154
2743,3154
2761,3154
2793,3155
2817,3155
2837,3172
2877,3172
2909,3177
2936,3184
2962,3186
2968,3196
2989,3196
3020,3199
3045,3202
3073,3204
3099,3193
3127,3198
3157,3197
3189,3208
