401,983
426,982
449,982
477,2190
502,2190
528,2189
553,2189
577,2189
605,2189
624,2193
656,2193
679,2193
703,2193
730,2193
756,2209
775,2209
797,2208
824,2208
850,2219
850,2219
883,2218
933,2218
970,2218
970,2218
995,2220
1009,2221
1009,2221
1009,2221
1009,2221
1009,2220
1083,2558
1185,2351
1210,2350
1242,2351
1256,2351
1277,2350
1307,2351
1327,2350
1359,2360
1387,2360
1410,2360
1445,2360
1466,2360
1492,2360
1516,2360
1541,2364
1571,2382
1598,2382
1616,2382
1641,2382
1664,2382
1697,2382
1703,2382
1733,2400
1770,2411
1798,2224
1817,2224
1843,2223
1868,2285
1909,2293
1909,2293
1947,2319
1970,2319
1991,2320
2022,2338
2066,2338
2066,2338
2098,2338
2129,2354
2147,2385
2169,2512
2201,2530
2229,2653
2254,2659
2270,2651
2298,2667
2345,2705
2364,2705
2379,2706
2398,2707
2436,2709
2480,2716
2480,2716
2513,2719
2537,2724
2578,2727
2578,2727
2615,2732
2642,2727
2672,2735
2692,2749
2715,2752
