148,717
204,674
217,1083
244,1083
270,1110
295,1113
310,1113
351,1113
377,1150
400,1150
430,1151
457,1152
484,1144
512,1144
538,1145
564,1145
589,1145
617,1142
643,1143
670,1148
697,1151
708,1157
712,1148
739,1150
770,1305
795,1307
825,1313
853,1315
880,1320
908,1322
937,1316
972,1270
1002,1272
1030,1276
1054,1445
1086,1450
1115,1439
1141,1453
1173,1481
1202,1482
1232,1493
1240,1494
1264,1507
1287,1489
1311,1557
1342,1583
1372,1587
1400,1595
1420,1597
1449,1603
1476,1606
1496,1607
1534,1607
1552,1607
1592,1609
