148,717
204,674
217,1083
244,1083
270,1110
295,1113
310,1113
351,1113
359,1115
394,1078
431,1087
466,1100
497,1101
498,1252
522,1252
549,1255
574,1256
605,1257
629,1257
657,1261
684,1262
711,1263
735,1264
766,1264
790,1267
811,1267
832,1267
870,1267
895,1268
922,1269
939,1270
976,1260
1001,1259
1027,1335
1052,1336
1079,1338
1100,1338
1104,1342
1170,1323
1177,1390
1198,1390
1223,1390
1253,1488
1277,1489
1304,1503
1334,1525
1359,1542
1383,1539
1410,1525
1447,1537
1466,1568
1498,1588
1523,1588
1547,1604
1578,1615
1599,1620
