241,710
264,708
297,678
324,677
349,682
375,683
399,684
424,691
450,643
476,667
502,1779
525,1778
552,1778
577,1775
603,1775
629,1775
651,1775
678,1775
704,1774
729,1774
754,1774
778,1773
807,1774
830,1773
854,1774
881,1773
908,2414
931,2415
957,2416
983,2416
1006,2417
1034,2418
1058,2419
1084,2435
1109,2435
1133,2436
1158,2436
1183,2437
1211,2438
1234,2438
1260,2438
1287,2458
1315,2458
1332,2458
1361,2458
1387,2458
1413,2459
1436,2477
1460,2480
1486,2480
1512,2480
1536,2709
1560,2709
1586,2710
1617,2688
1637,2688
1666,2689
1690,2689
1717,2712
1744,2712
1768,2712
1796,2712
1819,2712
1845,2720
1866,2735
1891,2735
1918,2734
1948,2733
1968,2733
1991,2732
2022,2730
2047,2730
2069,2732
2097,2732
2122,2731
2143,2731
2170,2730
2195,2730
2229,2730
2252,2730
2281,2730
2305,2730
2323,2730
2355,2730
2370,2730
2402,2730
2415,2730
2458,2730
2473,2744
2494,2765
2525,2766
2562,2925
2577,2925
2602,2933
2621,2938
2644,2938
2678,2928
2703,2934
2735,3032
2754,3035
2778,3035
2810,3196
2838,3197
2865,3197
2881,3198
2914,3056
2949,3193
2971,3199
2994,3201
3024,3206
3057,3199
3074,3200
3107,3194
3134,3213
3171,3228
3171,3228
3206,3234
