241,710
274,708
297,678
321,677
350,682
373,683
401,684
424,691
451,643
479,667
504,701
529,718
555,743
580,796
606,1385
631,1385
657,1385
683,1434
708,1433
734,1433
759,1432
784,1432
810,1432
836,1432
861,1431
889,1432
913,1433
938,1433
961,1433
988,1432
1013,1433
1040,1437
1068,1450
1092,1453
1117,1702
1142,1702
1168,2057
1194,2057
1219,2057
1246,2083
1271,2083
1298,2090
1323,2087
1347,2086
1373,2086
1397,2085
1422,2084
1451,2084
1480,2084
1499,2343
1526,2343
1549,2343
1578,2373
1602,2373
1628,2373
1655,2372
1680,2372
1703,2371
1732,2383
1756,2383
1784,2427
1807,2440
1829,2440
1856,2458
1884,2471
1912,2476
1932,2476
1975,2478
1975,2478
2016,2478
2040,2466
2062,2466
2085,2466
2115,2466
2144,2467
2163,2467
2190,2472
2209,2473
2240,2473
2264,2480
2301,2589
2314,2589
2335,2589
2378,2589
2400,2589
2426,2631
2446,2696
2480,2707
2497,2711
2525,2714
2546,2710
2579,2726
2602,2727
2619,2728
2653,2731
2692,2749
2715,2751
2734,2756
