250,2088
273,2088
300,2089
328,1869
334,1869
379,1876
405,1876
429,1876
458,1876
483,1876
508,1876
533,1842
560,1841
586,1841
605,2129
637,2128
663,2128
689,2128
716,2128
741,2129
768,2165
791,2187
820,2187
844,2187
867,2187
896,2188
927,2188
935,2188
955,2188
977,2434
984,2433
1031,2434
1076,2434
1099,2405
1128,2406
1164,2405
1168,2405
1179,2406
1239,2406
1260,2412
1279,2412
1308,2412
1331,2412
1366,2412
1389,2412
1408,2412
1437,2412
1465,2196
1486,2196
1517,2200
1541,2200
1564,2200
1599,1862
1620,1862
1643,1868
1671,1879
1702,2119
1721,2119
1753,2119
1771,2129
1796,2129
1833,2117
1854,2156
1879,2180
1896,2202
1920,2202
1950,2204
1974,2204
2009,2206
2026,2206
2069,2212
2094,2211
2123,2223
2146,2233
2162,2238
2184,2241
2219,2247
2247,2257
