250,2088
273,2088
300,2089
328,1869
334,1869
379,1876
405,1876
429,1876
455,1876
478,1876
508,1876
533,1842
560,1841
586,1841
605,2129
637,2128
663,2128
689,2128
716,2128
720,2128
768,2165
792,2187
815,2187
844,2187
867,2187
895,2188
917,2189
946,2188
955,2188
959,2434
971,2434
1032,2434
1076,2434
1101,3529
1128,3529
1147,1903
1172,1903
1211,1903
1235,1903
1256,1904
1283,1905
1308,1905
1331,1905
1358,1905
1390,1906
1397,1906
1439,1906
1466,1916
1491,1916
1506,1916
1536,1916
1561,1917
1591,1923
1620,1923
1642,1924
1672,1895
1692,1895
1716,1905
1746,1905
1774,1916
1799,1964
1831,1969
1856,1960
1879,2016
1903,2015
1929,2011
1965,2122
1989,2131
2017,2148
2042,2148
2074,2150
2106,2149
2133,2159
2159,2168
