250,2088
273,2088
300,2089
326,2357
353,2357
380,2357
402,2358
430,2359
456,2359
480,2360
509,2361
535,1479
561,1478
588,1485
609,1484
630,1484
656,1484
685,1488
717,1486
739,1621
774,1621
787,1621
820,1621
846,1621
873,1621
893,1621
929,1621
968,1621
968,1621
994,1629
1028,1629
1028,1629
1078,1635
1106,1680
1128,1711
1151,1457
1185,1333
1207,1339
1237,1587
1261,1589
1287,1591
1312,1642
1333,1641
1362,1681
1385,1681
1418,1782
1436,1785
1461,1789
1493,1810
1516,1811
1535,1812
1564,1814
1598,1823
1613,1843
1646,1848
1670,1848
1705,1851
1726,1860
1746,1862
1773,1863
1802,1869
1824,1871
1849,1872
