250,2088
261,2088
300,2089
328,1869
348,1869
375,1876
402,1876
416,1876
453,1876
478,1876
500,1876
527,1842
537,1842
574,1841
605,2129
628,2128
653,2128
681,2129
704,2128
733,2128
758,2166
780,2165
808,2187
819,2187
855,2187
877,2187
901,2188
935,2188
959,2434
959,2434
984,2433
1019,2434
1060,2434
1084,3529
1113,3529
1125,3529
1162,3529
1187,3529
1213,3529
1233,3529
1266,3528
1290,3528
1315,3528
1340,3528
1366,3527
1389,3527
1415,3526
1441,3526
1459,3526
1491,3524
1516,3524
1545,3524
1568,3523
1596,3523
1620,3523
1643,3522
1675,3522
1675,3522
1722,3521
1734,3521
1770,3507
1784,3505
1822,3505
1847,3504
1870,3504
1899,3484
1927,3484
1943,3483
1970,3483
1996,3483
2023,3482
2059,2636
2082,2637
2099,2637
2128,2679
2154,2681
2169,2684
2197,2685
2233,2685
2252,2696
2277,2696
2305,2698
2332,2698
2359,2713
2382,2716
2397,2726
2440,2727
2458,2728
2485,2735
2506,2751
2529,2750
2549,2814
2596,3020
2596,3020
2632,3071
2670,3075
2670,3075
2721,3075
2748,3075
2763,3094
2782,3107
2814,3107
2859,3107
2859,3107
2900,3105
2900,3105
2949,3125
2974,3151
2974,3151
3018,3164
3050,3180
3081,3210
3081,3210
3128,3224
3128,3224
3158,3228
3204,3250
3204,3250
3240,3254
