Outlets	Modes	Supercatchment	StreamID
319	617	21	289
578	957	21	289
911	1016	21	289
971	1094	21	289
319	617	21	28
593	743	21	28
676	846	21	28
319	617	21	290
560	836	21	290
744	945	21	290
861	1022	21	290
1044	1108	21	290
319	617	21	291
560	836	21	291
744	945	21	291
879	1000	21	291
974	1130	21	291
319	617	21	292
575	885	21	292
715	907	21	292
848	1021	21	292
928	1333	21	292
1297	1423	21	292
319	617	21	293
575	885	21	293
780	1424	21	293
1453	1517	21	293
319	617	21	294
578	957	21	294
864	1011	21	294
927	1045	21	294
1010	1121	21	294
319	617	21	295
568	957	21	295
864	1017	21	295
953	1061	21	295
987	1137	21	295
1074	1209	21	295
319	617	21	296
575	885	21	296
715	907	21	296
861	1042	21	296
904	1223	21	296
1216	1328	21	296
319	617	21	297
575	885	21	297
767	1424	21	297
897	1228	21	297
1111	1351	21	297
1218	1428	21	297
319	617	21	300
568	957	21	300
817	996	21	300
914	1082	21	300
1058	1182	21	300
319	617	21	301
578	957	21	301
817	996	21	301
888	1036	21	301
1007	1143	21	301
319	617	21	302
578	957	21	302
817	996	21	302
888	1042	21	302
1031	1139	21	302
319	617	21	303
575	885	21	303
871	1152	21	303
1037	1322	21	303
319	617	21	304
575	885	21	304
871	1152	21	304
973	1294	21	304
319	617	21	305
575	885	21	305
871	1150	21	305
936	1252	21	305
319	617	21	306
575	880	21	306
799	1035	21	306
1044	1161	21	306
1111	1223	21	306
319	617	21	307
575	880	21	307
788	1035	21	307
939	1109	21	307
1038	1260	21	307
1236	1359	21	307
319	617	21	308
575	885	21	308
765	1294	21	308
951	1258	21	308
1115	1383	21	308
1346	1495	21	308
319	617	21	309
575	885	21	309
734	1071	21	309
765	1294	21	309
1003	1241	21	309
1088	1309	21	309
1173	1386	21	309
319	617	21	310
575	885	21	310
734	1071	21	310
765	1294	21	310
1337	1401	21	310
319	617	21	311
575	885	21	311
871	1150	21	311
1014	1233	21	311
1091	1372	21	311
319	617	21	312
575	885	21	312
871	1150	21	312
1072	1242	21	312
1116	1310	21	312
1171	1345	21	312
1232	1449	21	312
319	617	21	313
575	885	21	313
765	1294	21	313
1340	1470	21	313
319	617	21	314
575	885	21	314
765	1294	21	314
1220	1446	21	314
1446	1520	21	314
319	617	21	31
525	627	21	31
623	750	21	31
671	823	21	31
319	617	21	32
560	656	21	32
598	684	21	32
682	753	21	32
319	617	21	33
520	605	21	33
622	696	21	33
319	605	21	35
536	635	21	35
524	567	21	37
319	617	21	38
530	637	21	38
648	683	21	38
479	538	21	3
319	617	21	40
525	622	21	40
625	739	21	40
677	780	21	40
319	617	21	43
529	609	21	43
607	819	21	43
786	878	21	43
319	617	21	44
584	760	21	44
677	800	21	44
319	617	21	46
553	782	21	46
704	780	21	46
319	617	21	47
486	635	21	47
632	726	21	47
319	617	21	49
557	766	21	49
613	821	21	49
815	857	21	49
319	617	21	50
583	737	21	50
700	810	21	50
319	617	21	51
555	828	21	51
820	886	21	51
319	617	21	52
543	684	21	52
662	776	21	52
319	617	21	54
638	783	21	54
812	865	21	54
319	617	21	55
571	814	21	55
612	891	21	55
319	617	21	56
486	635	21	56
547	680	21	56
584	716	21	56
319	617	21	58
547	850	21	58
319	617	21	59
602	659	21	59
651	719	21	59
690	748	21	59
744	790	21	59
319	617	21	62
486	635	21	62
554	676	21	62
670	754	21	62
319	617	21	63
486	635	21	63
547	599	21	63
319	617	21	64
486	635	21	64
586	671	21	64
319	617	21	65
549	727	21	65
749	785	21	65
319	617	21	67
594	683	21	67
319	617	21	6
486	612	21	6
319	617	21	70
556	670	21	70
679	714	21	70
319	617	21	71
534	593	21	71
588	641	21	71
657	685	21	71
319	617	21	73
627	674	21	73
319	617	21	74
593	636	21	74
319	617	21	76
564	659	21	76
319	617	21	7
464	573	21	7
561	691	21	7
319	617	21	85
582	637	21	85
657	713	21	85
319	617	21	91
588	649	21	91
722	750	21	91
319	617	21	93
573	695	21	93
671	721	21	93
747	787	21	93
319	617	21	94
589	660	21	94
684	741	21	94
319	617	21	95
588	657	21	95
671	773	21	95
319	617	21	96
573	685	21	96
720	756	21	96
319	617	21	97
585	647	21	97
663	727	21	97
319	617	21	98
611	677	21	98
700	751	21	98
319	617	21	9
503	616	21	9
