Outlets	Modes	Supercatchment	StreamID
1043	1180	1	2279
364	659	1	227
505	578	1	227
598	663	1	227
364	659	1	2280
531	1146	1	2280
595	1228	1	2280
765	1463	1	2280
982	1276	1	2280
1233	1412	1	2280
1408	1496	1	2280
364	659	1	2285
496	1050	1	2285
652	1028	1	2285
1003	1137	1	2285
1052	1192	1	2285
1177	1266	1	2285
364	659	1	2286
689	1028	1	2286
989	1212	1	2286
1151	1517	1	2286
1269	1560	1	2286
364	659	1	2288
498	1069	1	2288
906	1174	1	2288
1041	1156	1	2288
364	659	1	2289
496	1050	1	2289
652	1028	1	2289
987	1192	1	2289
364	659	1	228
524	616	1	228
626	761	1	228
364	659	1	2290
559	1291	1	2290
1367	1491	1	2290
364	659	1	2291
496	1163	1	2291
547	1242	1	2291
796	1266	1	2291
1227	1368	1	2291
1290	1423	1	2291
364	659	1	2292
627	1080	1	2292
1079	1225	1	2292
1135	1288	1	2292
364	659	1	2293
630	1125	1	2293
980	1252	1	2293
1195	1313	1	2293
364	659	1	2294
496	1161	1	2294
645	1279	1	2294
727	990	1	2294
822	1065	1	2294
1034	1154	1	2294
1144	1369	1	2294
1238	1465	1	2294
364	659	1	2295
498	1069	1	2295
906	1189	1	2295
993	1108	1	2295
364	659	1	2296
498	1145	1	2296
716	1328	1	2296
988	1136	1	2296
1196	1285	1	2296
339	634	1	2299
448	622	1	2299
601	1055	1	2299
657	1047	1	2299
364	659	1	229
502	620	1	229
639	814	1	229
808	876	1	229
398	602	1	22
572	641	1	22
364	659	1	2300
498	1145	1	2300
716	1328	1	2300
997	1362	1	2300
1264	1421	1	2300
364	659	1	2302
498	1069	1	2302
992	1229	1	2302
1211	1320	1	2302
364	659	1	2305
496	1161	1	2305
645	1279	1	2305
727	990	1	2305
822	1065	1	2305
998	1476	1	2305
364	659	1	2306
496	1163	1	2306
547	1242	1	2306
792	1190	1	2306
983	1232	1	2306
1232	1432	1	2306
339	622	1	2307
601	1047	1	2307
1048	1197	1	2307
1121	1261	1	2307
364	659	1	2308
496	1163	1	2308
633	953	1	2308
768	1126	1	2308
1000	1261	1	2308
1127	1346	1	2308
1188	1407	1	2308
1284	1494	1	2308
364	659	1	2309
509	1161	1	2309
994	1063	1	2309
343	616	1	230
570	656	1	230
627	814	1	230
726	858	1	230
364	659	1	2310
498	1069	1	2310
1000	1290	1	2310
1300	1371	1	2310
364	659	1	2311
496	1161	1	2311
645	1279	1	2311
980	1451	1	2311
1322	1510	1	2311
364	659	1	2312
496	1163	1	2312
547	1272	1	2312
633	953	1	2312
768	1126	1	2312
1042	1303	1	2312
364	659	1	2313
509	1155	1	2313
799	1044	1	2313
860	1017	1	2313
969	1081	1	2313
1101	1230	1	2313
364	659	1	2314
496	1163	1	2314
618	1463	1	2314
764	1391	1	2314
979	1356	1	2314
364	659	1	2315
509	1161	1	2315
640	1098	1	2315
1095	1305	1	2315
364	659	1	2316
496	1161	1	2316
640	1099	1	2316
989	1196	1	2316
1100	1351	1	2316
1357	1391	1	2316
364	659	1	2317
498	1069	1	2317
913	1191	1	2317
989	1225	1	2317
364	659	1	2318
496	1153	1	2318
785	1017	1	2318
969	1081	1	2318
1084	1316	1	2318
364	659	1	2319
496	1161	1	2319
645	1279	1	2319
727	990	1	2319
822	1065	1	2319
982	1229	1	2319
1058	1292	1	2319
1248	1378	1	2319
364	659	1	2320
498	1069	1	2320
911	1060	1	2320
1044	1128	1	2320
364	659	1	2321
509	1150	1	2321
898	1220	1	2321
983	1117	1	2321
364	659	1	2322
496	1150	1	2322
898	1220	1	2322
974	1174	1	2322
364	659	1	2323
531	1146	1	2323
595	1228	1	2323
758	1175	1	2323
996	1254	1	2323
364	659	1	2324
649	997	1	2324
870	1101	1	2324
1047	1236	1	2324
1173	1310	1	2324
364	659	1	2325
496	1161	1	2325
652	1279	1	2325
727	990	1	2325
822	1065	1	2325
998	1304	1	2325
1184	1440	1	2325
364	659	1	2326
498	1069	1	2326
911	1060	1	2326
1058	1139	1	2326
364	659	1	2327
509	1161	1	2327
616	1018	1	2327
1021	1137	1	2327
1104	1185	1	2327
364	659	1	2328
496	1163	1	2328
547	1272	1	2328
699	1230	1	2328
991	1191	1	2328
1053	1242	1	2328
364	659	1	232
537	616	1	232
364	659	1	2330
649	997	1	2330
870	1101	1	2330
1088	1314	1	2330
339	634	1	2331
434	836	1	2331
487	981	1	2331
671	1217	1	2331
995	1239	1	2331
1167	1310	1	2331
1217	1319	1	2331
339	634	1	2332
611	1046	1	2332
976	1069	1	2332
339	634	1	2333
434	836	1	2333
487	981	1	2333
661	1217	1	2333
1079	1394	1	2333
1363	1513	1	2333
364	659	1	2334
496	1161	1	2334
616	1018	1	2334
1053	1286	1	2334
1264	1403	1	2334
364	651	1	2335
579	1255	1	2335
994	1223	1	2335
1217	1316	1	2335
364	659	1	2336
498	1069	1	2336
917	1021	1	2336
985	1067	1	2336
1055	1204	1	2336
364	659	1	2337
593	717	1	2337
702	899	1	2337
744	1012	1	2337
996	1339	1	2337
1125	1422	1	2337
364	659	1	2338
498	1069	1	2338
917	1021	1	2338
1030	1172	1	2338
364	659	1	2342
498	1069	1	2342
927	1059	1	2342
1024	1128	1	2342
1096	1355	1	2342
1194	1401	1	2342
364	659	1	2343
593	717	1	2343
702	899	1	2343
744	1012	1	2343
998	1316	1	2343
1300	1401	1	2343
364	659	1	2344
498	1069	1	2344
913	1191	1	2344
990	1131	1	2344
1060	1255	1	2344
364	659	1	2345
509	1155	1	2345
1062	1097	1	2345
1104	1152	1	2345
398	796	1	2346
599	1059	1	2346
788	1074	1	2346
904	1199	1	2346
1175	1303	1	2346
364	659	1	2347
498	1145	1	2347
716	1328	1	2347
1012	1148	1	2347
1086	1325	1	2347
364	659	1	2348
531	1146	1	2348
1102	1370	1	2348
1187	1401	1	2348
398	796	1	2349
599	1059	1	2349
795	1074	1	2349
914	1201	1	2349
1069	1267	1	2349
1156	1331	1	2349
364	659	1	234
551	644	1	234
703	788	1	234
364	659	1	2350
498	1145	1	2350
716	1328	1	2350
1009	1185	1	2350
1076	1230	1	2350
364	659	1	2351
498	1069	1	2351
906	1189	1	2351
982	1056	1	2351
1068	1160	1	2351
364	659	1	2352
679	1004	1	2352
892	1203	1	2352
1161	1325	1	2352
1250	1324	1	2352
364	659	1	2353
511	1124	1	2353
798	1373	1	2353
1137	1455	1	2353
364	659	1	2355
496	1150	1	2355
912	1220	1	2355
1229	1315	1	2355
1272	1393	1	2355
364	659	1	2356
509	1150	1	2356
898	1220	1	2356
1028	1182	1	2356
1159	1248	1	2356
339	634	1	2359
611	1046	1	2359
980	1063	1	2359
1054	1142	1	2359
364	659	1	235
526	606	1	235
596	644	1	235
364	659	1	2361
498	1069	1	2361
906	1154	1	2361
1171	1259	1	2361
364	659	1	2362
679	1004	1	2362
904	1201	1	2362
1077	1271	1	2362
1137	1364	1	2362
1246	1322	1	2362
364	659	1	2363
511	1124	1	2363
798	1373	1	2363
1066	1387	1	2363
339	634	1	2367
603	1321	1	2367
912	1407	1	2367
1380	1461	1	2367
364	659	1	2369
498	1059	1	2369
827	1041	1	2369
874	1187	1	2369
1006	1248	1	2369
1101	1332	1	2369
1149	1281	1	2369
1192	1333	1	2369
1297	1461	1	2369
343	616	1	236
538	708	1	236
602	843	1	236
693	873	1	236
881	957	1	236
364	651	1	2370
579	1255	1	2370
771	1136	1	2370
1065	1269	1	2370
1176	1277	1	2370
364	659	1	2371
509	1161	1	2371
815	1113	1	2371
1007	1218	1	2371
339	634	1	2372
611	1046	1	2372
961	1126	1	2372
1057	1197	1	2372
339	634	1	2375
603	1321	1	2375
912	1407	1	2375
1004	1343	1	2375
1195	1447	1	2375
1468	1580	1	2375
364	659	1	2379
498	1069	1	2379
913	1191	1	2379
1217	1308	1	2379
364	659	1	2381
498	1069	1	2381
990	1149	1	2381
1096	1208	1	2381
364	659	1	2382
498	1069	1	2382
906	1189	1	2382
1006	1199	1	2382
364	659	1	2383
616	1205	1	2383
1015	1134	1	2383
1109	1193	1	2383
364	659	1	2384
671	1076	1	2384
1086	1269	1	2384
1178	1271	1	2384
364	659	1	2385
643	758	1	2385
707	1102	1	2385
783	1333	1	2385
836	1162	1	2385
1089	1372	1	2385
1219	1438	1	2385
364	659	1	2387
498	1069	1	2387
941	1089	1	2387
1107	1273	1	2387
364	659	1	2388
498	1069	1	2388
911	1060	1	2388
1031	1195	1	2388
1205	1256	1	2388
364	659	1	238
502	620	1	238
544	652	1	238
663	817	1	238
364	659	1	2392
509	1111	1	2392
1034	1190	1	2392
339	634	1	2393
611	1046	1	2393
961	1126	1	2393
1020	1115	1	2393
1142	1270	1	2393
364	659	1	2394
496	1161	1	2394
616	1018	1	2394
816	1406	1	2394
1001	1152	1	2394
1170	1268	1	2394
1234	1371	1	2394
364	651	1	2395
567	1254	1	2395
1018	1326	1	2395
1253	1398	1	2395
364	659	1	2397
616	1205	1	2397
1012	1137	1	2397
1062	1131	1	2397
339	634	1	2399
587	746	1	2399
674	1349	1	2399
398	564	1	23
538	648	1	23
364	659	1	2400
627	997	1	2400
671	1092	1	2400
1091	1160	1	2400
1182	1221	1	2400
364	659	1	2401
498	1145	1	2401
704	1131	1	2401
769	1256	1	2401
902	1165	1	2401
945	1286	1	2401
1126	1394	1	2401
1261	1506	1	2401
1339	1493	1	2401
1407	1577	1	2401
364	659	1	2402
498	1069	1	2402
985	1155	1	2402
1085	1229	1	2402
1125	1257	1	2402
364	659	1	2403
511	1124	1	2403
748	1043	1	2403
865	1121	1	2403
949	1167	1	2403
1077	1252	1	2403
1152	1402	1	2403
339	634	1	2404
611	1046	1	2404
961	1126	1	2404
1159	1282	1	2404
364	659	1	2405
496	1163	1	2405
640	1274	1	2405
1030	1277	1	2405
1146	1404	1	2405
1489	1606	1	2405
364	659	1	2406
616	1205	1	2406
805	1077	1	2406
1045	1420	1	2406
364	659	1	2407
496	1163	1	2407
618	1467	1	2407
890	1111	1	2407
956	1233	1	2407
1199	1417	1	2407
1345	1471	1	2407
364	659	1	2408
511	1124	1	2408
748	1043	1	2408
865	1121	1	2408
982	1203	1	2408
1247	1374	1	2408
364	659	1	240
539	679	1	240
676	709	1	240
364	659	1	2410
498	1069	1	2410
913	1191	1	2410
1016	1206	1	2410
1156	1297	1	2410
364	659	1	2411
616	1205	1	2411
1014	1116	1	2411
1107	1209	1	2411
1238	1308	1	2411
364	659	1	2412
496	1163	1	2412
618	1467	1	2412
890	1111	1	2412
956	1236	1	2412
1019	1329	1	2412
1287	1524	1	2412
1351	1530	1	2412
364	659	1	2413
498	1145	1	2413
704	1131	1	2413
769	1256	1	2413
954	1296	1	2413
1010	1230	1	2413
364	659	1	2414
498	1069	1	2414
985	1164	1	2414
1122	1258	1	2414
364	659	1	2415
509	1155	1	2415
799	1044	1	2415
1034	1098	1	2415
1064	1193	1	2415
364	659	1	2416
509	1155	1	2416
799	1044	1	2416
1001	1148	1	2416
1153	1199	1	2416
364	659	1	2417
496	1153	1	2417
785	1044	1	2417
1001	1166	1	2417
1213	1450	1	2417
364	659	1	2419
498	1069	1	2419
906	1189	1	2419
1047	1155	1	2419
1126	1218	1	2419
364	659	1	2420
498	1069	1	2420
913	1191	1	2420
1014	1167	1	2420
1168	1272	1	2420
364	659	1	2422
496	1150	1	2422
898	1220	1	2422
1022	1140	1	2422
1126	1258	1	2422
364	659	1	2423
496	1163	1	2423
640	1274	1	2423
966	1394	1	2423
1016	1345	1	2423
1138	1392	1	2423
1347	1496	1	2423
364	659	1	2424
498	1069	1	2424
918	1094	1	2424
1150	1262	1	2424
364	659	1	2425
498	1069	1	2425
918	1094	1	2425
364	659	1	2426
509	1150	1	2426
918	1146	1	2426
1033	1156	1	2426
364	659	1	2427
496	1150	1	2427
918	1122	1	2427
1115	1201	1	2427
1162	1267	1	2427
364	659	1	2429
496	1150	1	2429
898	1220	1	2429
1247	1300	1	2429
349	618	1	242
454	848	1	242
538	797	1	242
715	863	1	242
872	1036	1	242
364	659	1	2431
610	1203	1	2431
805	1077	1	2431
1028	1354	1	2431
1144	1423	1	2431
364	651	1	2432
579	1255	1	2432
1033	1247	1	2432
1218	1346	1	2432
339	634	1	2433
611	1046	1	2433
1037	1107	1	2433
364	659	1	2434
616	1205	1	2434
805	1077	1	2434
994	1181	1	2434
1275	1332	1	2434
364	655	1	2435
580	733	1	2435
647	850	1	2435
750	1020	1	2435
955	1247	1	2435
1129	1328	1	2435
1172	1385	1	2435
1243	1457	1	2435
364	659	1	2436
498	1145	1	2436
716	1328	1	2436
1073	1310	1	2436
1165	1381	1	2436
364	651	1	2440
579	1255	1	2440
364	659	1	2441
498	1069	1	2441
913	1191	1	2441
1033	1227	1	2441
1235	1278	1	2441
364	655	1	2442
580	733	1	2442
647	850	1	2442
750	1020	1	2442
955	1242	1	2442
1123	1374	1	2442
1174	1374	1	2442
1244	1421	1	2442
364	659	1	2443
509	1155	1	2443
1015	1111	1	2443
1146	1209	1	2443
364	659	1	2444
498	1069	1	2444
906	1189	1	2444
994	1090	1	2444
1084	1225	1	2444
1163	1231	1	2444
364	659	1	2445
498	1059	1	2445
818	1338	1	2445
1037	1378	1	2445
1390	1432	1	2445
364	659	1	2446
511	1127	1	2446
573	1029	1	2446
769	1150	1	2446
863	1279	1	2446
1124	1428	1	2446
364	659	1	2447
496	1163	1	2447
547	1242	1	2447
796	1333	1	2447
859	1272	1	2447
1037	1282	1	2447
1240	1546	1	2447
1563	1672	1	2447
1609	1717	1	2447
364	659	1	2448
511	1127	1	2448
573	1029	1	2448
769	1150	1	2448
863	1279	1	2448
1155	1398	1	2448
1237	1465	1	2448
364	659	1	2449
498	1059	1	2449
818	1338	1	2449
986	1267	1	2449
1030	1343	1	2449
1340	1410	1	2449
364	659	1	2452
498	1059	1	2452
818	1338	1	2452
986	1267	1	2452
1068	1198	1	2452
364	659	1	2454
496	1163	1	2454
640	1258	1	2454
882	1340	1	2454
1292	1500	1	2454
1360	1574	1	2454
364	659	1	2455
498	1069	1	2455
906	1189	1	2455
1079	1363	1	2455
1385	1453	1	2455
364	659	1	2456
498	1069	1	2456
918	1092	1	2456
1047	1125	1	2456
1144	1190	1	2456
364	659	1	2457
511	1124	1	2457
797	1470	1	2457
874	1394	1	2457
1075	1497	1	2457
364	659	1	2458
498	1069	1	2458
913	1171	1	2458
364	659	1	2459
498	1069	1	2459
918	1091	1	2459
1096	1217	1	2459
364	659	1	245
564	645	1	245
364	659	1	2460
559	1291	1	2460
904	1248	1	2460
1032	1315	1	2460
1116	1339	1	2460
1238	1418	1	2460
364	659	1	2461
496	1161	1	2461
616	1018	1	2461
965	1134	1	2461
1138	1434	1	2461
1351	1497	1	2461
364	659	1	2462
509	1150	1	2462
918	1146	1	2462
1025	1138	1	2462
1141	1264	1	2462
364	659	1	2463
509	1150	1	2463
918	1146	1	2463
1025	1148	1	2463
1150	1267	1	2463
349	618	1	2464
454	848	1	2464
673	1262	1	2464
746	1194	1	2464
1087	1461	1	2464
1285	1527	1	2464
364	659	1	2465
496	1163	1	2465
547	1242	1	2465
796	1333	1	2465
1027	1226	1	2465
1165	1493	1	2465
1466	1624	1	2465
364	659	1	2466
496	1161	1	2466
616	1018	1	2466
965	1134	1	2466
1193	1357	1	2466
1257	1465	1	2466
1418	1521	1	2466
364	659	1	2467
511	1124	1	2467
797	1470	1	2467
874	1425	1	2467
1032	1270	1	2467
1183	1375	1	2467
1335	1490	1	2467
364	659	1	2468
498	1145	1	2468
696	1278	1	2468
1035	1299	1	2468
1210	1417	1	2468
364	659	1	246
548	730	1	246
704	823	1	246
779	910	1	246
364	659	1	2470
496	1163	1	2470
547	1272	1	2470
618	1467	1	2470
838	1553	1	2470
1048	1335	1	2470
1227	1449	1	2470
1310	1597	1	2470
364	659	1	2471
496	1163	1	2471
640	1262	1	2471
964	1424	1	2471
1350	1485	1	2471
364	659	1	2472
496	1163	1	2472
618	1463	1	2472
776	1304	1	2472
364	659	1	2473
509	1153	1	2473
796	1203	1	2473
1026	1137	1	2473
1116	1226	1	2473
364	659	1	2476
498	1069	1	2476
906	1184	1	2476
1171	1242	1	2476
364	659	1	2477
616	1205	1	2477
916	1063	1	2477
1052	1283	1	2477
364	659	1	2478
616	1205	1	2478
916	1063	1	2478
1048	1285	1	2478
1272	1351	1	2478
364	659	1	2479
509	1155	1	2479
1045	1163	1	2479
1140	1239	1	2479
364	659	1	247
538	625	1	247
605	647	1	247
680	742	1	247
364	659	1	2482
501	1050	1	2482
669	1232	1	2482
1043	1230	1	2482
364	659	1	2483
616	1205	1	2483
997	1095	1	2483
1061	1223	1	2483
1104	1275	1	2483
364	659	1	2484
616	1205	1	2484
1023	1077	1	2484
1076	1224	1	2484
349	618	1	2485
454	848	1	2485
673	1262	1	2485
745	1312	1	2485
1327	1486	1	2485
364	659	1	2486
498	1069	1	2486
990	1170	1	2486
1049	1106	1	2486
1094	1168	1	2486
364	659	1	2487
496	1163	1	2487
541	1060	1	2487
912	1423	1	2487
1043	1277	1	2487
1199	1403	1	2487
364	659	1	2488
689	1028	1	2488
796	1052	1	2488
893	1332	1	2488
1310	1559	1	2488
339	634	1	2489
644	981	1	2489
728	1164	1	2489
798	1283	1	2489
1021	1401	1	2489
364	659	1	2490
496	1163	1	2490
541	1060	1	2490
912	1423	1	2490
1325	1493	1	2490
364	659	1	2491
699	1059	1	2491
796	1052	1	2491
893	1332	1	2491
1084	1407	1	2491
1384	1444	1	2491
349	618	1	2492
454	848	1	2492
621	1077	1	2492
662	1262	1	2492
745	1312	1	2492
1174	1490	1	2492
364	659	1	2493
649	777	1	2493
738	949	1	2493
811	1148	1	2493
1064	1451	1	2493
1248	1450	1	2493
364	659	1	2494
531	1146	1	2494
595	1228	1	2494
758	1175	1	2494
1063	1246	1	2494
1178	1312	1	2494
364	659	1	2495
531	1146	1	2495
595	1175	1	2495
1062	1325	1	2495
1133	1363	1	2495
1242	1423	1	2495
1340	1447	1	2495
364	659	1	2496
496	1163	1	2496
640	1258	1	2496
882	1340	1	2496
1053	1487	1	2496
1367	1550	1	2496
1490	1597	1	2496
364	659	1	2497
496	1163	1	2497
618	1463	1	2497
764	1391	1	2497
912	1272	1	2497
961	1295	1	2497
1159	1376	1	2497
364	659	1	2498
496	1163	1	2498
627	1273	1	2498
749	1197	1	2498
842	1223	1	2498
1183	1302	1	2498
1245	1446	1	2498
364	659	1	2499
498	1145	1	2499
701	895	1	2499
797	1085	1	2499
860	1116	1	2499
906	1215	1	2499
1151	1326	1	2499
408	520	1	24
476	600	1	24
364	659	1	2500
496	1163	1	2500
627	1273	1	2500
749	1197	1	2500
842	1223	1	2500
1208	1370	1	2500
364	659	1	2501
496	1163	1	2501
547	1272	1	2501
618	1463	1	2501
764	1391	1	2501
986	1465	1	2501
1220	1541	1	2501
364	659	1	2502
498	1145	1	2502
701	895	1	2502
787	1057	1	2502
860	1116	1	2502
906	1215	1	2502
1049	1312	1	2502
1085	1386	1	2502
1247	1500	1	2502
364	659	1	2503
637	1110	1	2503
364	659	1	2505
498	1069	1	2505
906	1189	1	2505
1033	1170	1	2505
1141	1313	1	2505
1193	1363	1	2505
1321	1514	1	2505
364	659	1	2506
496	1161	1	2506
616	1018	1	2506
816	1406	1	2506
1073	1274	1	2506
1195	1336	1	2506
1273	1437	1	2506
364	659	1	2507
498	1059	1	2507
884	1190	1	2507
1004	1181	1	2507
1135	1259	1	2507
364	659	1	2508
498	1059	1	2508
818	1338	1	2508
986	1262	1	2508
1272	1370	1	2508
364	659	1	2509
496	1161	1	2509
593	1083	1	2509
979	1143	1	2509
1019	1299	1	2509
1138	1373	1	2509
364	659	1	2510
531	1146	1	2510
595	1228	1	2510
755	1462	1	2510
841	1275	1	2510
1194	1364	1	2510
1241	1452	1	2510
364	659	1	2511
496	1163	1	2511
547	1272	1	2511
618	1391	1	2511
1147	1475	1	2511
1375	1556	1	2511
1485	1644	1	2511
1591	1698	1	2511
364	659	1	2512
498	1059	1	2512
884	1184	1	2512
1050	1239	1	2512
1191	1313	1	2512
364	659	1	2514
498	1069	1	2514
913	1182	1	2514
1093	1278	1	2514
1291	1398	1	2514
364	659	1	2515
496	1161	1	2515
593	1083	1	2515
979	1143	1	2515
1019	1305	1	2515
364	659	1	2517
496	1163	1	2517
618	1463	1	2517
764	1391	1	2517
912	1272	1	2517
1050	1442	1	2517
1277	1519	1	2517
339	622	1	2519
601	1055	1	2519
658	1099	1	2519
1117	1269	1	2519
364	659	1	2520
496	1163	1	2520
547	1272	1	2520
588	1391	1	2520
1480	1722	1	2520
364	659	1	2523
616	1205	1	2523
1013	1167	1	2523
1160	1218	1	2523
339	634	1	2525
588	1046	1	2525
961	1126	1	2525
1100	1217	1	2525
1132	1271	1	2525
1253	1333	1	2525
364	659	1	2526
531	1146	1	2526
595	1228	1	2526
755	1462	1	2526
841	1279	1	2526
1326	1472	1	2526
364	659	1	2527
496	1163	1	2527
640	1274	1	2527
887	1568	1	2527
1068	1331	1	2527
1120	1367	1	2527
1161	1418	1	2527
1357	1507	1	2527
339	622	1	2528
601	1055	1	2528
658	1099	1	2528
1053	1169	1	2528
1116	1243	1	2528
339	634	1	2529
611	1046	1	2529
961	1126	1	2529
1099	1193	1	2529
1130	1238	1	2529
1172	1280	1	2529
364	659	1	252
512	623	1	252
613	672	1	252
364	659	1	2530
498	1145	1	2530
714	1131	1	2530
781	1256	1	2530
1178	1340	1	2530
1277	1407	1	2530
364	659	1	2532
616	1205	1	2532
1051	1183	1	2532
1199	1266	1	2532
339	634	1	2536
611	1046	1	2536
1107	1197	1	2536
364	659	1	2537
498	1069	1	2537
906	1189	1	2537
1003	1309	1	2537
1034	1142	1	2537
1150	1179	1	2537
364	659	1	253
512	623	1	253
679	726	1	253
339	634	1	2540
611	1046	1	2540
339	634	1	2541
588	1046	1	2541
648	1197	1	2541
1182	1256	1	2541
364	659	1	2543
616	1205	1	2543
1059	1153	1	2543
1166	1221	1	2543
364	659	1	2544
501	1050	1	2544
657	1229	1	2544
793	1170	1	2544
869	1244	1	2544
1134	1457	1	2544
1329	1516	1	2544
364	659	1	2545
616	1205	1	2545
1072	1259	1	2545
364	659	1	2547
498	1069	1	2547
913	1191	1	2547
364	659	1	2550
649	777	1	2550
738	949	1	2550
823	1149	1	2550
1088	1314	1	2550
1162	1467	1	2550
364	651	1	2552
579	1255	1	2552
728	1211	1	2552
1206	1334	1	2552
364	659	1	2553
509	1153	1	2553
1170	1235	1	2553
364	659	1	2554
496	1150	1	2554
1021	1307	1	2554
1053	1188	1	2554
1175	1320	1	2554
364	659	1	2556
496	1153	1	2556
790	1077	1	2556
1036	1305	1	2556
364	659	1	2559
496	1161	1	2559
616	1018	1	2559
816	1406	1	2559
897	1069	1	2559
986	1457	1	2559
1313	1561	1	2559
1415	1640	1	2559
364	659	1	2560
498	1145	1	2560
716	1328	1	2560
1060	1307	1	2560
1229	1361	1	2560
364	659	1	2561
496	1163	1	2561
618	1463	1	2561
1060	1444	1	2561
364	659	1	2563
496	1161	1	2563
616	1018	1	2563
816	1406	1	2563
897	1069	1	2563
986	1427	1	2563
1335	1492	1	2563
1389	1482	1	2563
364	659	1	2565
509	1161	1	2565
640	1107	1	2565
1147	1200	1	2565
364	659	1	2568
496	1163	1	2568
547	1272	1	2568
627	1262	1	2568
1324	1516	1	2568
364	659	1	2570
498	1069	1	2570
913	1191	1	2570
1211	1297	1	2570
364	659	1	2571
613	1049	1	2571
701	1099	1	2571
949	1280	1	2571
1217	1445	1	2571
364	659	1	2572
616	1205	1	2572
1021	1199	1	2572
1109	1284	1	2572
364	659	1	2573
498	1069	1	2573
906	1189	1	2573
1003	1309	1	2573
1092	1228	1	2573
1225	1401	1	2573
364	659	1	2577
509	1161	1	2577
681	1110	1	2577
1123	1184	1	2577
364	659	1	2578
498	1069	1	2578
990	1170	1	2578
1130	1259	1	2578
364	659	1	2579
498	1069	1	2579
930	1293	1	2579
1213	1313	1	2579
1269	1416	1	2579
364	659	1	257
549	692	1	257
616	904	1	257
693	993	1	257
364	659	1	2580
509	1161	1	2580
640	1107	1	2580
1118	1227	1	2580
364	659	1	2581
498	1069	1	2581
990	1170	1	2581
1181	1290	1	2581
364	659	1	2583
496	1163	1	2583
618	1463	1	2583
764	1391	1	2583
989	1219	1	2583
1263	1406	1	2583
364	659	1	2584
616	1205	1	2584
833	1256	1	2584
1057	1138	1	2584
1139	1201	1	2584
364	659	1	2585
496	1163	1	2585
618	1467	1	2585
775	1240	1	2585
893	1395	1	2585
1090	1249	1	2585
1218	1374	1	2585
1331	1432	1	2585
364	659	1	2587
509	1150	1	2587
918	1146	1	2587
1018	1200	1	2587
364	659	1	2589
496	1163	1	2589
547	1272	1	2589
627	1258	1	2589
882	1340	1	2589
942	1282	1	2589
1078	1337	1	2589
1251	1424	1	2589
364	659	1	258
555	617	1	258
598	770	1	258
637	823	1	258
364	659	1	2590
498	1069	1	2590
930	1293	1	2590
1076	1198	1	2590
1112	1308	1	2590
1252	1367	1	2590
364	659	1	2595
509	1161	1	2595
1088	1195	1	2595
364	659	1	2598
509	1161	1	2598
1183	1209	1	2598
364	648	1	25
551	685	1	25
630	832	1	25
364	659	1	2606
509	1161	1	2606
1069	1154	1	2606
1151	1208	1	2606
364	659	1	2607
509	1161	1	2607
1069	1136	1	2607
364	659	1	2608
630	1125	1	2608
865	1240	1	2608
1279	1453	1	2608
364	659	1	2610
496	1163	1	2610
541	1061	1	2610
838	1119	1	2610
1182	1400	1	2610
364	659	1	2611
496	1163	1	2611
547	1272	1	2611
627	1262	1	2611
1350	1467	1	2611
364	659	1	2612
496	1161	1	2612
682	1163	1	2612
1111	1303	1	2612
1191	1391	1	2612
364	659	1	2614
496	1163	1	2614
618	1463	1	2614
764	1391	1	2614
986	1502	1	2614
1078	1395	1	2614
364	659	1	2615
496	1150	1	2615
918	1146	1	2615
1018	1202	1	2615
1214	1291	1	2615
364	659	1	2618
637	1095	1	2618
1129	1161	1	2618
364	659	1	2619
496	1163	1	2619
547	1272	1	2619
627	1258	1	2619
882	1340	1	2619
942	1262	1	2619
1240	1444	1	2619
364	659	1	2620
496	1163	1	2620
557	1273	1	2620
630	903	1	2620
689	1217	1	2620
1141	1285	1	2620
1231	1430	1	2620
364	659	1	2621
496	1163	1	2621
547	1272	1	2621
627	1273	1	2621
887	1568	1	2621
1090	1403	1	2621
1269	1579	1	2621
1333	1757	1	2621
364	659	1	2622
630	1125	1	2622
865	1240	1	2622
1089	1363	1	2622
364	659	1	2624
496	1163	1	2624
557	1273	1	2624
643	903	1	2624
699	1230	1	2624
1225	1300	1	2624
364	659	1	2627
498	1069	1	2627
906	1189	1	2627
1090	1177	1	2627
364	659	1	2628
496	1153	1	2628
1188	1254	1	2628
1238	1345	1	2628
398	796	1	2629
599	1059	1	2629
787	1200	1	2629
364	659	1	2630
511	1124	1	2630
715	1033	1	2630
788	1077	1	2630
944	1240	1	2630
1171	1425	1	2630
398	796	1	2631
599	1059	1	2631
787	1200	1	2631
1084	1303	1	2631
1204	1413	1	2631
364	659	1	2632
496	1163	1	2632
547	1242	1	2632
792	1190	1	2632
970	1359	1	2632
364	659	1	2633
496	1161	1	2633
616	1018	1	2633
690	1376	1	2633
1258	1556	1	2633
1324	1640	1	2633
1418	1721	1	2633
1498	1760	1	2633
364	659	1	2634
511	1124	1	2634
715	1033	1	2634
788	1077	1	2634
934	1240	1	2634
1086	1417	1	2634
364	659	1	2635
496	1163	1	2635
618	1467	1	2635
838	1553	1	2635
1087	1368	1	2635
364	659	1	2636
498	1069	1	2636
906	1189	1	2636
1003	1309	1	2636
1103	1316	1	2636
1164	1374	1	2636
1309	1464	1	2636
349	618	1	2637
454	848	1	2637
621	1077	1	2637
662	1194	1	2637
1089	1523	1	2637
1411	1597	1	2637
