253,1273
279,1272
306,1268
326,1268
356,1268
382,1267
408,1267
408,1266
464,1266
484,1266
503,1257
503,1257
561,1256
587,1270
614,1269
640,1273
664,1257
690,1378
714,1378
740,1378
768,1381
793,1864
818,1863
843,1789
869,1789
895,1789
922,1789
947,1790
977,1790
1004,1790
1027,1790
1054,1790
1084,1791
1097,1791
1129,1793
1159,1793
1177,1793
1202,1793
1225,1793
1257,1793
1281,1793
1311,1793
1330,1793
1359,1777
1379,1815
1407,1814
1434,1813
1460,1813
1486,1898
1514,1915
1538,1915
1565,1913
1585,1913
1614,1926
1643,1929
1660,1930
1693,1931
1724,1926
1752,1930
1777,1930
1802,1931
1824,1932
1860,1931
1885,1933
1903,1934
