244,1145
270,1149
295,2397
317,2398
344,2399
372,2400
397,2402
421,2402
444,2402
474,2403
501,1174
526,1175
552,1175
579,1175
604,1175
629,1177
652,1180
677,1184
699,1184
727,1185
754,1186
782,1576
800,1576
836,1576
860,1601
883,1601
907,1601
931,1585
964,1585
984,1584
1008,1591
1032,1591
1061,1590
1087,1590
1111,1589
1140,1589
1163,1588
1191,1588
1214,1587
1239,1585
1263,1602
1290,1602
1315,1602
1342,1605
1366,1606
1393,1606
1418,1606
1443,1607
1465,1606
1492,1606
1521,1608
1544,1629
1570,1753
1596,2096
1621,2086
1649,2084
1673,2083
1699,2081
1718,2085
1751,2085
1774,2085
1799,2076
1827,2294
1848,2306
1882,2306
1882,2306
1940,2308
1955,2305
1996,2312
1996,2312
2041,2316
2064,2316
2095,2318
2121,2318
2139,2319
2162,2319
2162,2319
2265,2318
2265,2318
2293,2319
2307,2319
