244,1145
270,1149
295,2397
322,2398
346,2399
374,2400
400,2402
426,2402
444,2402
477,2403
504,2405
531,2405
538,2406
579,2407
609,2411
634,2411
660,2411
686,2411
713,2411
738,2431
765,2431
789,2431
817,1628
837,1628
867,1628
892,1628
917,1359
947,1360
971,1361
988,1362
1025,1365
1055,1372
1079,1587
1103,1588
1124,1274
1154,1281
1181,1339
1203,1358
1233,1383
1256,1415
1285,1419
1311,1547
1336,1559
1365,1561
1391,1561
1410,1557
1447,1587
1473,1605
1489,1568
1519,1631
1548,1631
1567,1631
1597,1631
1630,1655
1646,1662
