431,941
458,2138
481,2143
509,2145
534,2149
560,2151
586,1128
610,1144
638,1145
658,1147
687,1167
713,1287
739,1288
767,1289
791,1311
815,1311
839,1420
866,1419
890,1418
916,1417
944,1416
972,1415
992,1415
1019,1450
1043,1470
1070,1476
1095,1651
1121,1658
1147,1679
1171,1679
1198,1679
1222,1693
1250,1896
1271,1897
1297,1918
1323,1926
1351,1930
1378,1944
1401,1944
1427,1972
1455,1972
1482,1975
1503,1981
1530,2168
1558,2176
1580,2177
1604,2187
1632,2205
1656,2210
1682,2228
1708,2228
1734,2357
1760,2221
1779,2221
1809,2220
1842,2395
1860,2395
1884,2395
1914,2435
1940,2432
1958,2429
1986,2534
2013,2534
2032,2534
2074,2535
2097,2535
2125,2643
2154,2643
2178,2643
2178,2643
2209,2644
2236,2644
2261,2646
2299,2680
2320,2680
2347,2684
2368,2587
2393,2608
2416,2607
2448,2607
2467,2607
2505,2627
2530,2623
2548,2612
2581,2622
2597,2647
2627,2685
2644,2701
2672,2707
2695,2713
