431,941
458,2138
481,2143
509,2145
534,2149
560,2151
586,2164
613,2164
636,2165
663,2167
689,2168
706,2169
740,2171
768,2172
792,2173
815,2175
837,2175
871,2176
897,2176
901,2176
950,2153
970,2154
994,2157
1021,2157
1049,2055
1075,2054
1101,2054
1114,2054
1148,1788
1176,1788
1203,1788
1228,1788
1253,1789
1278,1789
1310,1791
1340,1798
1353,1821
1388,1853
1410,1852
1428,1960
1457,1960
1486,2012
1515,2053
1542,2054
1562,2066
1586,2099
1613,2099
1636,2151
1669,2198
1695,2199
1721,2199
1761,2200
1761,2200
1793,2203
1818,2200
1841,2218
1869,2218
1904,2197
1927,2198
1955,2207
1972,2130
2008,2138
2032,2152
2049,2165
2079,2205
2115,2226
2145,2245
2145,2245
2181,2265
2209,2293
2244,2313
2244,2313
2284,2326
2323,2333
