240,1749
247,1749
270,1749
320,1749
320,1914
350,1914
382,1914
401,1914
452,1915
478,1915
487,1915
531,1917
553,1917
569,1917
580,1918
617,1918
655,1918
669,1920
690,1921
721,1921
750,1922
791,1922
812,1923
821,1923
861,1923
886,1916
910,1916
938,1916
964,1917
991,1917
1016,1917
1042,1916
1068,1916
1091,1917
1119,1917
1145,1917
1168,2639
1195,2639
1219,2639
1248,2639
1266,2639
1297,2639
1317,2639
1350,2638
1375,2638
1402,1895
1427,1893
1454,1892
1475,1897
1505,2139
1533,2139
1559,2139
1580,2139
1605,2139
1628,2139
1654,2139
1680,2139
1704,2153
1729,2154
1761,2154
1784,2150
1811,2166
1840,2169
1860,2181
1889,2223
1913,2231
1937,2216
1969,2250
1988,2737
2019,2743
2045,2744
2071,2746
2093,2754
2116,2758
2143,2770
2170,2774
2201,2776
2216,2777
2259,2778
2283,2780
2302,2783
2328,2789
2346,2790
2374,2797
2397,2799
2426,2805
2448,2810
2474,2799
2500,2800
2525,2804
2555,2810
2579,2815
2613,2821
2634,2844
2666,2846
2666,2846
2717,2847
2717,2847
2777,2847
2777,2847
2809,2846
