250,2077
289,2077
327,2077
366,2516
390,1965
408,1966
444,1967
455,1968
494,1968
494,1971
527,1981
576,1994
595,2005
600,2006
648,2024
678,2025
704,1991
729,1991
735,1992
740,1992
819,1542
849,1542
867,1542
896,1547
922,1578
948,1594
975,1594
1000,1597
1024,1936
1052,1937
1077,1937
1100,1937
1127,1936
1153,1937
1176,1937
1199,1937
1235,1937
1255,1941
1282,1940
1307,1941
1318,1941
1360,1952
1387,1976
1408,1982
1438,2447
1463,2448
1467,2448
1512,2445
1538,2444
1568,2443
1587,2444
1604,2468
1645,2485
1667,2484
1696,2481
1724,2480
1743,2936
1769,2939
1800,2940
1826,2943
1846,2943
1875,2945
1901,2953
1934,2958
1963,2958
1983,2958
2003,2958
2027,2960
2055,2960
2080,2978
2107,2979
2147,2979
2164,2979
2192,2980
2217,2981
2245,2994
2275,2997
2295,3013
2319,3013
2357,3013
2358,3013
2407,3024
2434,3028
2460,3026
2485,3105
2518,3105
2541,3105
2564,3185
2591,3187
2618,3187
2650,3192
2684,3194
2714,3205
2744,3207
2761,3209
2795,3212
2821,3220
2835,3219
2851,3219
2865,3219
2890,3245
2929,3362
2949,3366
2981,3181
3009,3386
3040,3388
3061,3389
3086,3235
3111,3425
3137,3434
3160,3439
3185,3444
3223,3446
3254,3447
3275,3450
3316,3455
3361,3457
3392,3459
3421,3458
3452,3463
