250,2077
289,2077
327,2077
366,2516
387,2531
415,2531
445,2532
468,2536
491,2537
520,2537
522,1337
550,1337
579,1337
602,1337
629,1337
655,1338
683,1338
700,1338
731,1374
752,1374
782,1377
805,1409
833,1415
859,1563
878,1564
911,1564
938,1568
967,1568
991,1568
1004,1568
1041,1655
1066,1652
1094,1652
1124,1651
1147,1742
1181,1742
1197,1785
1224,1807
1254,1809
1278,1822
1305,1826
1306,1826
1332,1815
1374,1818
1415,1820
1430,1820
1464,1824
1481,1828
1498,1828
1513,1829
1540,1837
1575,1837
1588,1838
1611,1840
1646,1849
1676,1899
1695,1901
1711,1918
1756,1965
1778,1970
1798,1990
1815,1990
1850,1991
1871,1989
1899,1998
1918,2004
1942,1997
1981,2031
1996,2039
2032,2052
2045,2062
