Outlets	Modes	Supercatchment	StreamID
278	676	24	46
399	559	24	46
300	678	24	470
483	692	24	470
587	759	24	470
820	1085	24	470
1003	1328	24	470
301	678	24	471
487	692	24	471
591	759	24	471
803	999	24	471
911	1132	24	471
1155	1237	24	471
301	678	24	472
652	1060	24	472
786	1067	24	472
301	678	24	473
538	816	24	473
803	910	24	473
301	678	24	474
696	982	24	474
301	678	24	475
506	849	24	475
300	678	24	476
665	1028	24	476
794	999	24	476
921	1092	24	476
1031	1170	24	476
1139	1237	24	476
300	678	24	478
669	1028	24	478
1007	1214	24	478
301	729	24	479
459	981	24	479
400	530	24	47
301	729	24	480
301	678	24	481
592	916	24	481
827	1067	24	481
463	981	24	482
301	678	24	483
626	927	24	483
984	1083	24	483
301	678	24	484
625	875	24	484
1002	1203	24	484
301	678	24	485
696	1006	24	485
961	1207	24	485
383	900	24	487
488	825	24	487
595	927	24	487
914	1032	24	487
383	900	24	488
493	825	24	488
601	932	24	488
661	928	24	48
873	999	24	48
301	678	24	491
644	1746	24	491
804	948	24	491
939	1018	24	491
301	677	24	492
697	1031	24	492
301	678	24	493
696	1232	24	493
1017	1122	24	493
383	896	24	494
628	1025	24	494
894	1050	24	494
1026	1102	24	494
301	677	24	495
703	1054	24	495
384	896	24	497
849	1041	24	497
383	896	24	498
628	1025	24	498
757	1060	24	498
301	729	24	499
810	1077	24	499
300	729	24	500
799	1073	24	500
1014	1127	24	500
300	678	24	501
564	860	24	501
825	1009	24	501
937	1068	24	501
301	678	24	502
696	1232	24	502
934	1081	24	502
1036	1220	24	502
301	678	24	504
1029	1174	24	504
1137	1218	24	504
301	677	24	505
700	1226	24	505
939	1135	24	505
301	678	24	506
571	861	24	506
815	1020	24	506
996	1109	24	506
301	678	24	510
651	1060	24	510
894	1083	24	510
301	677	24	511
753	937	24	511
938	1103	24	511
300	678	24	512
639	1746	24	512
870	1093	24	512
1135	1309	24	512
301	677	24	513
700	1232	24	513
860	1047	24	513
993	1125	24	513
300	678	24	514
615	934	24	514
301	678	24	515
506	849	24	515
301	677	24	516
515	849	24	516
810	945	24	516
975	1049	24	516
300	678	24	517
610	934	24	517
301	678	24	518
694	1226	24	518
851	1076	24	518
1090	1390	24	518
1302	1607	24	518
1624	1740	24	518
300	678	24	519
691	1226	24	519
795	1108	24	519
924	1173	24	519
1058	1253	24	519
301	677	24	520
487	692	24	520
727	1343	24	520
941	1146	24	520
1147	1205	24	520
301	678	24	521
882	1113	24	521
301	677	24	522
647	903	24	522
835	969	24	522
1020	1207	24	522
301	678	24	523
1065	1167	24	523
301	678	24	524
566	861	24	524
778	1087	24	524
300	678	24	526
691	1226	24	526
1056	1192	24	526
301	678	24	528
696	1232	24	528
959	1080	24	528
1086	1240	24	528
301	677	24	529
702	1012	24	529
889	1027	24	529
300	678	24	530
612	874	24	530
847	1048	24	530
975	1200	24	530
1108	1324	24	530
300	678	24	531
615	874	24	531
899	1221	24	531
1033	1322	24	531
1385	1488	24	531
301	729	24	532
408	893	24	532
959	1066	24	532
383	893	24	535
381	893	24	536
918	1009	24	536
383	893	24	537
916	1020	24	537
300	678	24	538
663	903	24	538
301	729	24	539
408	893	24	539
301	729	24	540
406	893	24	540
984	1068	24	540
301	729	24	541
406	893	24	541
987	1079	24	541
381	893	24	542
917	1017	24	542
300	678	24	543
770	1351	24	543
1036	1246	24	543
383	893	24	544
999	1096	24	544
301	729	24	545
406	893	24	545
301	678	24	546
624	1745	24	546
759	1660	24	546
919	1018	24	546
301	729	24	548
779	1059	24	548
965	1115	24	548
300	729	24	549
773	1059	24	549
301	678	24	550
566	861	24	550
778	1082	24	550
964	1128	24	550
301	678	24	551
564	860	24	551
774	1073	24	551
1125	1219	24	551
301	677	24	553
566	851	24	553
860	1120	24	553
301	677	24	554
541	816	24	554
699	1445	24	554
943	1052	24	554
1070	1304	24	554
300	678	24	555
767	1351	24	555
920	1070	24	555
1087	1232	24	555
1192	1265	24	555
300	678	24	556
558	849	24	556
945	1138	24	556
1103	1232	24	556
300	678	24	557
799	1111	24	557
980	1198	24	557
1093	1246	24	557
301	677	24	558
701	1011	24	558
1074	1258	24	558
300	678	24	559
636	1746	24	559
814	1074	24	559
1102	1182	24	559
300	678	24	560
640	1746	24	560
822	1074	24	560
980	1115	24	560
1095	1182	24	560
300	678	24	561
773	1351	24	561
1060	1159	24	561
1234	1330	24	561
381	896	24	562
809	999	24	562
992	1132	24	562
300	729	24	563
404	896	24	563
823	1000	24	563
301	677	24	564
702	1234	24	564
943	1123	24	564
1114	1211	24	564
300	678	24	565
639	1746	24	565
744	1660	24	565
980	1193	24	565
300	678	24	566
509	1773	24	566
1005	1360	24	566
1347	1512	24	566
300	665	24	567
635	1746	24	567
764	1849	24	567
997	1287	24	567
1236	1494	24	567
441	548	24	56
300	678	24	570
691	1232	24	570
847	1268	24	570
978	1225	24	570
297	677	24	572
686	1198	24	572
1142	1353	24	572
1246	1524	24	572
300	677	24	573
480	685	24	573
686	1209	24	573
1130	1486	24	573
1226	1528	24	573
1481	1658	24	573
300	677	24	574
686	1232	24	574
998	1273	24	574
1342	1406	24	574
301	678	24	575
696	1232	24	575
988	1222	24	575
1198	1339	24	575
300	678	24	576
642	1746	24	576
746	1660	24	576
1011	1255	24	576
1194	1375	24	576
1383	1450	24	576
297	677	24	577
632	1745	24	577
762	1849	24	577
891	1339	24	577
1335	1406	24	577
300	678	24	578
636	1746	24	578
765	1849	24	578
894	1342	24	578
997	1286	24	578
1103	1336	24	578
1225	1469	24	578
300	678	24	579
636	1746	24	579
765	1849	24	579
1026	1432	24	579
1206	1589	24	579
1461	1656	24	579
1627	1727	24	579
473	594	24	57
301	678	24	582
511	1773	24	582
1040	1293	24	582
1354	1723	24	582
300	678	24	583
692	1232	24	583
1032	1281	24	583
1300	1400	24	583
300	678	24	584
793	1351	24	584
1027	1282	24	584
1156	1323	24	584
1272	1366	24	584
300	678	24	585
688	1226	24	585
843	1263	24	585
1022	1346	24	585
301	678	24	586
692	1226	24	586
823	1115	24	586
300	677	24	587
714	1012	24	587
943	1314	24	587
1051	1273	24	587
1262	1360	24	587
300	678	24	588
691	1226	24	588
816	1221	24	588
1166	1306	24	588
300	677	24	589
584	1751	24	589
1074	1198	24	589
443	701	24	58
300	678	24	590
663	1229	24	590
1103	1309	24	590
1233	1385	24	590
1361	1612	24	590
300	677	24	591
686	1226	24	591
816	1233	24	591
1043	1280	24	591
300	678	24	592
509	1773	24	592
900	2414	24	592
1085	1249	24	592
1185	1563	24	592
300	678	24	593
510	1773	24	593
928	1435	24	593
1062	1343	24	593
1269	1621	24	593
1552	1795	24	593
301	678	24	594
801	1351	24	594
1091	1319	24	594
1264	1412	24	594
297	677	24	595
530	816	24	595
709	1445	24	595
1068	1337	24	595
1247	1407	24	595
301	677	24	596
805	1351	24	596
1099	1306	24	596
1333	1517	24	596
300	678	24	597
799	1111	24	597
301	678	24	598
487	692	24	598
750	1341	24	598
1067	1271	24	598
1430	1603	24	598
1616	1697	24	598
300	678	24	599
720	1012	24	599
925	1312	24	599
400	704	24	59
302	816	24	5
300	678	24	601
637	1745	24	601
767	1660	24	601
1157	1389	24	601
1341	1477	24	601
300	666	24	602
642	1746	24	602
746	1848	24	602
1114	1470	24	602
1328	1679	24	602
300	678	24	603
719	1012	24	603
928	1313	24	603
1089	1216	24	603
1191	1317	24	603
300	678	24	604
716	1012	24	604
926	1313	24	604
297	677	24	605
814	1351	24	605
1096	1457	24	605
1327	1531	24	605
1570	1747	24	605
300	678	24	606
664	982	24	606
770	1111	24	606
1077	1322	24	606
1238	1384	24	606
1444	1600	24	606
300	677	24	607
635	1746	24	607
894	1165	24	607
1154	1333	24	607
1337	1446	24	607
300	678	24	608
797	1351	24	608
1084	1381	24	608
300	678	24	609
690	1226	24	609
795	1154	24	609
899	1217	24	609
1078	1350	24	609
1182	1404	24	609
1340	1528	24	609
1449	1629	24	609
305	677	24	60
421	614	24	60
300	678	24	610
639	1746	24	610
742	1660	24	610
899	1165	24	610
1183	1417	24	610
1422	1495	24	610
300	678	24	611
694	1226	24	611
873	1217	24	611
1032	1257	24	611
301	678	24	614
694	1154	24	614
851	1482	24	614
1090	1275	24	614
1341	1578	24	614
300	678	24	615
690	1226	24	615
795	1118	24	615
1239	1283	24	615
300	678	24	616
791	1351	24	616
1103	1351	24	616
1343	1409	24	616
300	678	24	617
688	1226	24	617
791	1118	24	617
1100	1324	24	617
1397	1443	24	617
300	665	24	618
639	1746	24	618
742	1660	24	618
1132	1315	24	618
1324	1502	24	618
297	643	24	619
504	1773	24	619
916	2415	24	619
1151	1635	24	619
1456	1919	24	619
278	676	24	61
397	562	24	61
300	678	24	620
688	1226	24	620
843	1263	24	620
1078	1293	24	620
1322	1392	24	620
300	678	24	621
692	1232	24	621
1190	1339	24	621
1301	1398	24	621
300	665	24	622
636	1746	24	622
765	1660	24	622
1110	1559	24	622
1385	1695	24	622
300	678	24	623
694	1226	24	623
850	1262	24	623
1061	1287	24	623
300	666	24	624
642	1746	24	624
745	1848	24	624
1219	1527	24	624
1458	1680	24	624
300	665	24	625
635	1746	24	625
764	1848	24	625
1049	1301	24	625
1180	1432	24	625
1285	1625	24	625
1651	1749	24	625
297	677	24	626
530	816	24	626
968	1333	24	626
1093	1396	24	626
1356	1717	24	626
300	666	24	627
642	1746	24	627
746	1660	24	627
1010	1468	24	627
1140	1405	24	627
1440	1607	24	627
300	678	24	628
612	874	24	628
950	1335	24	628
1261	1447	24	628
1395	1581	24	628
297	677	24	629
659	1229	24	629
1019	1614	24	629
1146	1320	24	629
1253	1416	24	629
1489	1686	24	629
534	621	24	62
300	665	24	630
635	1745	24	630
764	1660	24	630
996	1521	24	630
1382	1666	24	630
297	665	24	631
632	1745	24	631
760	1848	24	631
1321	1559	24	631
1477	1771	24	631
1688	1925	24	631
297	677	24	632
782	1351	24	632
1036	1495	24	632
1188	1783	24	632
1516	1908	24	632
1726	1999	24	632
1850	2130	24	632
2000	2248	24	632
300	678	24	634
694	1226	24	634
1164	1263	24	634
1410	1592	24	634
297	677	24	635
684	1431	24	635
1171	1430	24	635
1410	1615	24	635
297	665	24	636
634	1745	24	636
763	1660	24	636
1018	2504	24	636
1170	1590	24	636
1563	1748	24	636
301	645	24	638
485	1773	24	638
904	2414	24	638
1193	1486	24	638
1324	1717	24	638
300	678	24	639
484	686	24	639
667	1432	24	639
1268	1540	24	639
1402	1554	24	639
1514	1667	24	639
300	665	24	640
533	816	24	640
686	1445	24	640
1076	1550	24	640
1182	1395	24	640
1492	1739	24	640
1658	1884	24	640
300	643	24	642
481	1773	24	642
919	2415	24	642
1200	1798	24	642
297	665	24	643
632	1745	24	643
760	1660	24	643
1017	1468	24	643
1194	1444	24	643
300	645	24	644
481	1773	24	644
896	2414	24	644
1233	1518	24	644
1360	1736	24	644
1521	1814	24	644
1682	1984	24	644
300	665	24	645
639	1746	24	645
742	1848	24	645
1235	1377	24	645
1367	1590	24	645
1465	1767	24	645
300	665	24	647
637	1745	24	647
767	1848	24	647
1236	1524	24	647
1418	1735	24	647
1650	1956	24	647
297	665	24	648
634	1745	24	648
762	1848	24	648
1069	1572	24	648
1541	1722	24	648
297	677	24	650
454	643	24	650
683	1431	24	650
1295	1749	24	650
1533	1922	24	650
1789	2020	24	650
2085	2188	24	650
300	678	24	651
692	1226	24	651
1295	1522	24	651
1508	1690	24	651
300	678	24	653
664	982	24	653
770	1111	24	653
1157	1431	24	653
1442	1548	24	653
300	678	24	654
664	982	24	654
770	1111	24	654
1238	1525	24	654
300	678	24	657
457	645	24	657
664	1431	24	657
1398	1562	24	657
1515	1637	24	657
1645	1733	24	657
297	643	24	658
504	1773	24	658
939	2415	24	658
1269	1954	24	658
1809	2177	24	658
300	665	24	659
534	816	24	659
716	1445	24	659
1081	1550	24	659
1255	1443	24	659
1393	1548	24	659
1597	1749	24	659
1761	1856	24	659
426	586	24	65
300	665	24	660
635	1745	24	660
764	1660	24	660
1175	1587	24	660
1537	1802	24	660
300	665	24	662
639	1746	24	662
743	1848	24	662
1291	1832	24	662
300	678	24	663
690	1226	24	663
1156	1526	24	663
1341	1616	24	663
1465	1757	24	663
1779	1845	24	663
300	678	24	664
660	1229	24	664
1024	1614	24	664
1177	1397	24	664
1359	1614	24	664
1623	1736	24	664
300	678	24	665
534	816	24	665
691	1445	24	665
872	1715	24	665
300	678	24	666
665	1229	24	666
1028	1614	24	666
1184	1397	24	666
1402	1575	24	666
300	665	24	668
637	1745	24	668
767	1848	24	668
1080	1584	24	668
1289	1651	24	668
1603	1760	24	668
297	665	24	669
632	1745	24	669
760	1848	24	669
1092	1584	24	669
1530	1866	24	669
515	883	24	66
628	925	24	66
297	643	24	670
608	1385	24	670
1404	2256	24	670
1838	2393	24	670
297	665	24	671
631	1745	24	671
759	1660	24	671
1016	2503	24	671
1319	1754	24	671
1527	1914	24	671
1934	2259	24	671
297	677	24	672
527	1773	24	672
938	1435	24	672
1396	1672	24	672
1529	1858	24	672
297	677	24	674
685	1128	24	674
865	1482	24	674
1094	1684	24	674
297	665	24	677
632	1745	24	677
760	1848	24	677
1066	1919	24	677
1348	1499	24	677
1504	1746	24	677
300	678	24	678
456	645	24	678
611	1385	24	678
1181	2057	24	678
1312	1709	24	678
300	645	24	679
481	1773	24	679
896	2414	24	679
1103	1741	24	679
1330	1822	24	679
519	889	24	67
866	1032	24	67
297	665	24	681
634	1745	24	681
763	1660	24	681
1023	1468	24	681
1148	1598	24	681
300	678	24	682
534	816	24	682
716	1445	24	682
1081	1550	24	682
1184	1602	24	682
300	678	24	683
534	816	24	683
716	1445	24	683
1081	1550	24	683
1184	1602	24	683
1421	1642	24	683
300	677	24	684
660	1229	24	684
1022	1614	24	684
1435	1754	24	684
1756	1843	24	684
297	665	24	685
529	816	24	685
681	1445	24	685
1066	1550	24	685
1242	1703	24	685
1369	1705	24	685
1650	1897	24	685
300	665	24	687
634	1745	24	687
763	1849	24	687
1150	2099	24	687
1404	1629	24	687
1587	1788	24	687
297	665	24	688
632	1745	24	688
762	1848	24	688
1071	1919	24	688
1255	1979	24	688
1381	1527	24	688
1640	1943	24	688
297	665	24	689
530	816	24	689
684	1445	24	689
1068	1550	24	689
1248	1717	24	689
1402	1666	24	689
1590	2060	24	689
306	677	24	68
422	607	24	68
300	665	24	690
559	1680	24	690
766	1848	24	690
1387	1976	24	690
1902	2099	24	690
300	665	24	691
636	1746	24	691
765	1848	24	691
1181	1523	24	691
1389	1611	24	691
1540	1798	24	691
1839	1997	24	691
297	677	24	692
682	1231	24	692
1040	1622	24	692
1220	1846	24	692
1399	1828	24	692
1955	2038	24	692
300	678	24	693
506	1773	24	693
923	1435	24	693
1181	1604	24	693
1488	1758	24	693
1701	1988	24	693
300	678	24	694
660	1229	24	694
1024	1614	24	694
1205	1846	24	694
1306	1622	24	694
1515	1769	24	694
1674	1828	24	694
297	643	24	695
504	1773	24	695
910	1435	24	695
1167	1598	24	695
1427	2011	24	695
1607	2156	24	695
300	643	24	696
481	1773	24	696
947	2415	24	696
1385	1828	24	696
300	678	24	697
481	692	24	697
741	1342	24	697
1107	1694	24	697
1493	1824	24	697
1616	1942	24	697
1728	2027	24	697
1903	2163	24	697
300	678	24	698
481	691	24	698
741	1340	24	698
1076	1701	24	698
1390	1744	24	698
297	665	24	699
634	1745	24	699
763	1660	24	699
993	1521	24	699
1509	1806	24	699
1792	1901	24	699
465	730	24	69
706	817	24	69
307	600	24	6
585	727	24	6
300	665	24	701
634	1745	24	701
763	1660	24	701
1023	1468	24	701
1148	1598	24	701
1646	1730	24	701
300	665	24	702
637	1745	24	702
767	1660	24	702
1026	2504	24	702
1183	1669	24	702
1337	1735	24	702
297	665	24	704
632	1745	24	704
760	1660	24	704
1018	2503	24	704
1203	1670	24	704
1322	1703	24	704
1633	1806	24	704
1828	1942	24	704
297	677	24	706
814	1351	24	706
1019	1480	24	706
1275	1671	24	706
1430	1673	24	706
297	643	24	707
503	1773	24	707
936	2415	24	707
1440	1877	24	707
1650	2186	24	707
1854	2355	24	707
2430	2502	24	707
297	665	24	708
556	1680	24	708
761	1848	24	708
1071	1919	24	708
1253	1867	24	708
1429	1769	24	708
300	665	24	709
639	1746	24	709
742	1660	24	709
1031	1468	24	709
1131	1596	24	709
1445	1762	24	709
1840	2023	24	709
400	556	24	70
613	711	24	70
300	677	24	710
660	1229	24	710
1022	1614	24	710
1278	1598	24	710
1437	1752	24	710
1701	1786	24	710
297	677	24	711
682	1231	24	711
1016	1614	24	711
1269	1598	24	711
1451	1705	24	711
300	678	24	712
687	1226	24	712
871	1482	24	712
1101	1706	24	712
1748	1854	24	712
1851	1911	24	712
297	665	24	713
631	1745	24	713
758	1660	24	713
1013	2503	24	713
1470	1883	24	713
1623	1968	24	713
1881	2273	24	713
297	677	24	714
682	1231	24	714
1040	1622	24	714
1220	1837	24	714
1629	2086	24	714
1974	2155	24	714
300	678	24	715
690	1226	24	715
871	1482	24	715
1107	1706	24	715
1622	1789	24	715
1746	1897	24	715
297	643	24	716
503	1773	24	716
938	2415	24	716
1469	1999	24	716
2032	2308	24	716
300	678	24	717
690	1226	24	717
1156	1526	24	717
1262	1686	24	717
300	665	24	718
634	1745	24	718
763	1660	24	718
1021	2503	24	718
1230	3143	24	718
1512	1829	24	718
2046	2220	24	718
297	677	24	719
682	1226	24	719
1271	1669	24	719
1589	1755	24	719
399	569	24	71
300	665	24	723
637	1745	24	723
767	1660	24	723
1026	2503	24	723
1286	2141	24	723
1520	1731	24	723
1891	1982	24	723
297	677	24	724
402	630	24	724
582	1743	24	724
1398	1949	24	724
1503	1783	24	724
1606	1987	24	724
1763	2084	24	724
300	665	24	725
637	1745	24	725
767	1660	24	725
1002	2503	24	725
1286	2141	24	725
1516	1701	24	725
1731	1925	24	725
297	677	24	726
529	816	24	726
681	1445	24	726
887	1719	24	726
300	665	24	727
635	1746	24	727
764	1660	24	727
1023	2503	24	727
1383	2597	24	727
1538	1782	24	727
297	665	24	728
530	816	24	728
684	1445	24	728
1068	1550	24	728
1248	1717	24	728
1375	2277	24	728
1502	1773	24	728
1632	1959	24	728
1787	2071	24	728
300	665	24	729
636	1746	24	729
1155	2099	24	729
1335	2514	24	729
1504	1788	24	729
1729	1919	24	729
1940	2036	24	729
652	855	24	72
297	665	24	730
530	816	24	730
684	1445	24	730
1068	1550	24	730
1248	1717	24	730
1375	2277	24	730
1528	2150	24	730
297	665	24	731
