Outlets	Modes	Supercatchment	StreamID
1342	2432	19	167
1795	2122	19	167
2126	2428	19	167
302	1952	19	168
1779	1989	19	168
1912	2035	19	168
2046	2113	19	168
302	1952	19	169
1471	1913	19	169
1678	2192	19	169
1802	2116	19	169
2116	2277	19	169
421	585	19	16
556	707	19	16
303	1951	19	172
1800	1951	19	172
1927	2034	19	172
302	1951	19	173
1700	2206	19	173
1830	2077	19	173
302	1952	19	174
1332	2432	19	174
1586	2024	19	174
1718	2134	19	174
1823	1999	19	174
1977	2084	19	174
302	1952	19	175
1481	1913	19	175
1760	1942	19	175
1863	2014	19	175
302	1952	19	176
1459	1913	19	176
1615	1942	19	176
1742	1942	19	176
1925	2020	19	176
302	1952	19	181
1704	2206	19	181
1937	2074	19	181
302	1952	19	182
2058	2199	19	182
635	1606	19	183
1304	1761	19	183
1459	1857	19	183
1690	2116	19	183
2086	2234	19	183
635	1606	19	184
1342	1761	19	184
1472	1859	19	184
1679	2116	19	184
1874	2082	19	184
302	1952	19	186
1471	1913	19	186
1757	2025	19	186
2042	2151	19	186
302	1952	19	187
2065	2198	19	187
302	1952	19	188
1851	2142	19	188
2038	2208	19	188
302	1952	19	189
2048	2213	19	189
2156	2332	19	189
402	776	19	18
850	1202	19	18
1085	1405	19	18
1216	1469	19	18
302	1952	19	190
1481	1913	19	190
1604	2077	19	190
1910	2177	19	190
2299	2392	19	190
302	1952	19	191
302	1952	19	192
1818	2221	19	192
1922	2117	19	192
2081	2228	19	192
302	1951	19	193
1317	2432	19	193
1570	2025	19	193
1699	2134	19	193
1826	2345	19	193
1929	2276	19	193
2114	2377	19	193
302	1952	19	194
1342	2432	19	194
1577	2025	19	194
1703	2134	19	194
1835	2349	19	194
302	1952	19	195
1818	2154	19	195
2100	2338	19	195
2225	2420	19	195
302	1952	19	196
2071	2188	19	196
2202	2303	19	196
302	1952	19	197
1785	2106	19	197
2116	2352	19	197
2274	2515	19	197
2511	2632	19	197
302	1952	19	198
1926	2243	19	198
2161	2420	19	198
2292	2520	19	198
302	1952	19	199
2082	2376	19	199
2240	2530	19	199
522	703	19	19
655	950	19	19
790	1128	19	19
985	1107	19	19
302	1951	19	200
1722	2206	19	200
1822	2248	19	200
302	1952	19	201
1017	1678	19	201
1227	1842	19	201
1676	2283	19	201
2098	2477	19	201
302	1952	19	202
1017	1678	19	202
1227	1842	19	202
1676	2312	19	202
1939	2385	19	202
302	1951	19	203
1471	1913	19	203
1598	2076	19	203
1700	2192	19	203
1951	2278	19	203
2161	2524	19	203
2513	2767	19	203
302	1952	19	204
1321	2432	19	204
1577	2025	19	204
1703	2134	19	204
2326	2416	19	204
302	1952	19	205
1704	2206	19	205
1808	2274	19	205
1934	2334	19	205
2056	2390	19	205
2373	2560	19	205
302	1952	19	206
1342	2432	19	206
1583	2025	19	206
1712	2134	19	206
2147	2324	19	206
401	479	19	20
302	1951	19	210
1726	2206	19	210
1828	2273	19	210
1980	2281	19	210
302	1952	19	211
1471	1913	19	211
1598	2076	19	211
1728	2210	19	211
1854	2411	19	211
2004	2181	19	211
2214	2385	19	211
302	1952	19	212
736	1375	19	212
918	2048	19	212
1504	2118	19	212
1812	2241	19	212
2279	2338	19	212
302	1952	19	213
736	1375	19	213
893	2048	19	213
1047	2118	19	213
1504	2118	19	213
1812	2247	19	213
1996	2413	19	213
302	1951	19	216
1471	1913	19	216
1592	2076	19	216
1772	2025	19	216
1922	2221	19	216
2229	2418	19	216
2400	2554	19	216
302	1952	19	217
1471	1913	19	217
1598	2076	19	217
1776	2025	19	217
1933	2221	19	217
302	1952	19	219
2089	2427	19	219
2345	2600	19	219
302	1951	19	221
1471	1913	19	221
1598	2076	19	221
1725	2210	19	221
1875	2411	19	221
302	1951	19	222
1462	1913	19	222
1592	2076	19	222
1694	2192	19	222
1871	2411	19	222
2351	2548	19	222
2580	2741	19	222
302	1952	19	225
1342	2432	19	225
1989	2329	19	225
2168	2649	19	225
302	1952	19	226
1321	2432	19	226
1577	2025	19	226
1703	2134	19	226
1958	2433	19	226
302	1952	19	227
1342	2432	19	227
1577	2025	19	227
1703	2134	19	227
1964	2433	19	227
2168	2428	19	227
302	1952	19	228
1789	2106	19	228
2072	2434	19	228
2260	2560	19	228
302	1952	19	229
1789	2106	19	229
2069	2422	19	229
2284	2546	19	229
454	1024	19	22
895	1615	19	22
302	1951	19	230
1694	2206	19	230
1822	2273	19	230
1997	2591	19	230
2154	2579	19	230
2400	2745	19	230
302	1952	19	231
2104	2399	19	231
2364	2492	19	231
2473	2592	19	231
302	1952	19	232
2171	2580	19	232
2330	2424	19	232
302	1952	19	233
1342	2432	19	233
1989	2327	19	233
2194	2594	19	233
302	1951	19	234
1342	2432	19	234
1944	2327	19	234
2176	2474	19	234
2435	2584	19	234
302	1952	19	235
1785	2128	19	235
2379	2510	19	235
302	1952	19	236
1812	2221	19	236
302	1951	19	237
1471	1913	19	237
1598	2076	19	237
1700	2192	19	237
1956	2392	19	237
2232	2526	19	237
302	1952	19	238
1481	1913	19	238
1681	2192	19	238
1961	2392	19	238
2301	2587	19	238
302	1952	19	239
1471	1913	19	239
1678	2192	19	239
1961	2415	19	239
2366	2590	19	239
302	1952	19	240
1785	2106	19	240
2197	2655	19	240
2451	2755	19	240
302	1952	19	241
1785	2106	19	241
1913	2141	19	241
2197	2655	19	241
2298	2860	19	241
302	1952	19	242
1481	1913	19	242
1681	2192	19	242
1961	2415	19	242
2422	2662	19	242
2552	2747	19	242
302	1952	19	243
2035	2591	19	243
2416	2847	19	243
302	1951	19	244
2030	2591	19	244
2334	2721	19	244
302	1952	19	245
1704	2206	19	245
1808	2274	19	245
1986	2591	19	245
2142	2579	19	245
2344	2838	19	245
2772	2941	19	245
302	1951	19	246
1700	2206	19	246
2007	2592	19	246
2154	2579	19	246
2441	2920	19	246
302	1952	19	247
1292	2432	19	247
2392	2720	19	247
2782	2939	19	247
302	1951	19	248
1339	2432	19	248
2510	2621	19	248
302	1952	19	249
1704	2206	19	249
1805	2274	19	249
1986	2591	19	249
2574	2815	19	249
585	937	19	24
876	1059	19	24
1063	1157	19	24
302	1951	19	250
1718	2206	19	250
1818	2273	19	250
2018	2592	19	250
2373	3046	19	250
302	1952	19	251
1292	2432	19	251
2392	2720	19	251
2776	2939	19	251
302	1952	19	252
1321	2432	19	252
2411	2623	19	252
2622	2730	19	252
302	1952	19	253
1342	2432	19	253
2425	2510	19	253
472	794	19	25
885	985	19	25
309	743	19	26
413	855	19	26
950	1165	19	26
368	614	19	27
618	890	19	27
358	631	19	28
632	806	19	28
338	840	19	29
640	932	19	29
788	1066	19	29
337	527	19	2
333	840	19	30
607	915	19	30
412	747	19	32
759	912	19	32
309	743	19	34
490	737	19	34
748	958	19	34
852	1016	19	34
309	743	19	36
518	867	19	36
919	1063	19	36
638	964	19	37
758	1229	19	37
333	840	19	38
803	962	19	38
307	827	19	3
733	896	19	3
576	1184	19	40
568	913	19	41
689	970	19	41
593	869	19	42
333	833	19	43
709	915	19	43
309	1952	19	45
2030	2591	19	45
2431	2846	19	45
445	1150	19	48
764	1085	19	48
871	1150	19	48
436	1150	19	50
646	846	19	50
755	968	19	50
908	1148	19	50
338	840	19	51
615	766	19	51
726	869	19	51
383	885	19	54
938	1203	19	54
384	962	19	55
494	1008	19	55
887	1168	19	55
674	1307	19	56
966	1201	19	56
1097	1330	19	56
412	740	19	59
746	1008	19	59
946	1105	19	59
412	740	19	60
659	835	19	60
820	1151	19	60
333	840	19	61
651	933	19	61
779	1028	19	61
333	840	19	62
780	1008	19	62
390	962	19	63
499	807	19	63
742	1019	19	63
384	962	19	64
510	808	19	64
700	971	19	64
436	1050	19	65
644	1160	19	65
364	961	19	66
723	1045	19	66
1067	1172	19	66
364	961	19	67
494	1008	19	67
671	953	19	67
1040	1138	19	67
436	1050	19	68
644	1149	19	68
436	1150	19	69
595	1841	19	69
913	1178	19	69
1127	1278	19	69
342	727	19	6
793	876	19	6
383	885	19	70
878	1361	19	70
383	885	19	72
828	1225	19	72
1195	1307	19	72
747	1246	19	73
918	1298	19	73
436	1036	19	74
964	1255	19	74
1324	1714	19	74
639	1580	19	75
650	1606	19	76
841	1426	19	76
1377	1574	19	76
868	1358	19	77
1351	1486	19	77
568	1232	19	78
436	1036	19	79
1017	1208	19	79
436	1036	19	80
858	1191	19	80
1228	1619	19	80
433	1150	19	81
691	1388	19	81
878	1188	19	81
980	1262	19	81
1107	1337	19	81
1269	1516	19	81
433	1150	19	82
589	1388	19	82
1319	1547	19	82
747	1375	19	85
997	1539	19	85
955	1373	19	86
1189	1656	19	86
433	1150	19	87
724	1678	19	87
985	1492	19	87
1457	1674	19	87
433	1150	19	88
591	1841	19	88
1081	1701	19	88
1238	1784	19	88
1819	1928	19	88
436	1050	19	89
589	1165	19	89
718	1213	19	89
923	1282	19	89
358	950	19	8
645	1606	19	90
1032	1477	19	90
1042	1272	19	91
1198	1430	19	91
662	1301	19	94
1278	1910	19	94
1430	1983	19	94
1568	1883	19	94
1929	2002	19	94
436	1050	19	95
568	1165	19	95
723	1213	19	95
983	1382	19	95
1296	1660	19	95
1717	1839	19	95
436	1050	19	96
589	1165	19	96
741	1217	19	96
996	1407	19	96
1211	1449	19	96
1481	1594	19	96
1621	1695	19	96
1224	1430	19	97
1412	1637	19	97
664	1301	19	98
1197	1531	19	98
662	1301	19	99
1094	1782	19	99
