Outlets	Modes	Supercatchment	StreamID
1459	1658	16	223
317	2398	16	224
577	1470	16	224
1093	1317	16	224
1449	1588	16	224
323	2398	16	225
716	2227	16	225
1212	1731	16	225
317	2398	16	226
992	1573	16	226
1095	1326	16	226
1277	1532	16	226
317	2398	16	227
1012	1573	16	227
1607	1697	16	227
322	2398	16	228
577	1470	16	228
1053	1650	16	228
1518	1787	16	228
322	2398	16	229
917	1359	16	229
1073	1587	16	229
1594	1752	16	229
317	2398	16	230
1141	1627	16	230
322	2398	16	231
917	1359	16	231
1181	1339	16	231
1311	1547	16	231
1519	1631	16	231
323	2398	16	232
536	1175	16	232
802	1070	16	232
1142	1419	16	232
317	2398	16	233
527	1175	16	233
785	1070	16	233
1070	1382	16	233
1435	1645	16	233
1590	1857	16	233
322	2398	16	234
733	2226	16	234
1145	1710	16	234
1697	1930	16	234
1849	2106	16	234
317	2398	16	235
1140	1544	16	235
1378	1635	16	235
317	2398	16	236
586	1875	16	236
1248	1678	16	236
1499	1780	16	236
317	2398	16	237
577	1470	16	237
998	2014	16	237
1177	1596	16	237
1615	1907	16	237
317	2398	16	238
1172	1755	16	238
577	661	16	23
345	1206	16	240
345	1206	16	241
1196	1289	16	241
322	2398	16	242
531	1175	16	242
792	1576	16	242
1030	1916	16	242
1183	1437	16	242
1457	1552	16	242
317	2398	16	243
586	1875	16	243
942	1724	16	243
1176	1451	16	243
1427	1684	16	243
317	2398	16	244
603	1875	16	244
910	1724	16	244
1200	1824	16	244
317	2398	16	246
526	1175	16	246
782	1576	16	246
1012	1916	16	246
1220	1569	16	246
1580	1927	16	246
322	2398	16	247
946	1827	16	247
1216	1432	16	247
1462	1900	16	247
322	2398	16	248
1233	1564	16	248
322	2398	16	251
845	1747	16	251
1230	1443	16	251
1444	1569	16	251
317	2398	16	252
730	2230	16	252
1055	1802	16	252
1526	1902	16	252
1623	2104	16	252
2126	2351	16	252
317	2398	16	253
734	2227	16	253
1071	1803	16	253
1821	1940	16	253
371	1622	16	254
1265	1790	16	254
1724	2023	16	254
400	1623	16	255
1313	1474	16	255
1421	1554	16	255
1528	1603	16	255
371	1622	16	256
1225	1336	16	256
1384	1685	16	256
371	1622	16	257
1207	1413	16	257
1355	1879	16	257
1903	1966	16	257
317	2398	16	258
527	1175	16	258
782	1576	16	258
1015	1916	16	258
1249	1642	16	258
1541	1883	16	258
317	2398	16	259
526	1175	16	259
782	1576	16	259
1012	1916	16	259
1191	1399	16	259
1368	1693	16	259
1500	1913	16	259
300	858	16	25
406	1005	16	25
317	2398	16	260
962	1817	16	260
1287	1749	16	260
1622	1838	16	260
1844	1955	16	260
317	2398	16	261
730	2238	16	261
859	2388	16	261
1294	1715	16	261
1498	1912	16	261
1865	2121	16	261
317	2398	16	262
527	1175	16	262
782	1576	16	262
1010	1469	16	262
1247	1693	16	262
1506	1832	16	262
322	2398	16	263
531	1175	16	263
785	1576	16	263
998	1461	16	263
1524	1579	16	263
317	2398	16	266
1301	1746	16	266
322	2398	16	268
531	1175	16	268
785	1540	16	268
371	1621	16	269
1656	1829	16	269
437	953	16	26
856	1042	16	26
285	832	16	270
425	1018	16	270
730	1679	16	270
1611	1794	16	270
1720	1852	16	270
285	832	16	271
425	1018	16	271
739	1679	16	271
1491	1841	16	271
1775	1912	16	271
317	2398	16	273
577	1470	16	273
998	2014	16	273
1478	1729	16	273
322	2398	16	274
942	1827	16	274
1294	1789	16	274
1833	2006	16	274
317	2398	16	275
733	2218	16	275
1305	1911	16	275
317	2398	16	276
941	1817	16	276
1378	1748	16	276
1585	1796	16	276
1711	1868	16	276
1910	1994	16	276
730	2231	16	279
1034	2521	16	279
1339	2084	16	279
1779	2324	16	279
2285	2493	16	279
2520	2612	16	279
300	858	16	27
430	784	16	27
537	883	16	27
795	947	16	27
317	2398	16	281
838	1747	16	281
1436	1592	16	281
1585	1817	16	281
317	2398	16	282
733	2218	16	282
1358	1931	16	282
1480	1782	16	282
1584	2050	16	282
371	1621	16	283
1381	1806	16	283
371	1621	16	284
1254	1597	16	284
1747	2006	16	284
317	2398	16	285
527	1175	16	285
937	1528	16	285
1403	1657	16	285
1642	1885	16	285
317	2398	16	286
