252,1693
278,1692
299,1692
318,1693
357,1692
383,1694
404,1693
433,1694
459,1696
484,1813
510,1812
535,1812
562,1812
588,1915
615,1726
640,1726
666,1726
692,1726
709,1726
743,1726
770,1729
791,1729
819,1729
850,1729
865,1735
900,1735
928,1735
951,1641
982,1641
1001,1641
1028,1642
1055,1647
1075,1647
1107,1647
1132,1647
1163,1647
1184,1647
1211,1651
1239,1649
1260,1662
1287,1667
1310,1664
1339,1664
1366,1942
1390,1944
1420,1945
1452,1946
1466,1947
1502,1962
1523,1962
1547,1963
1572,1983
1602,1985
1622,1987
1656,2025
1671,2027
1713,2048
1737,2050
1758,2053
1780,2053
1809,2057
1841,2081
1864,2073
1902,2094
1902,2094
1932,2096
1971,2103
1997,2106
2023,2106
2065,2119
2065,2119
2095,2111
