233,1199
264,1212
294,1199
326,1199
327,1199
335,1227
389,1235
390,1247
417,1193
468,1194
476,1194
518,1204
551,1239
571,1242
585,1263
623,1267
641,1326
678,1707
707,1720
735,1720
760,1787
763,1787
790,1775
819,1775
835,1775
867,1776
894,1776
921,1783
946,1789
959,1789
996,1793
1021,1794
1053,1802
1070,1802
1101,1802
1124,1812
1150,1827
1182,1827
1209,1828
1228,1833
1248,1842
1277,1842
1313,1842
1335,1842
1360,1842
1380,1868
1404,1868
1436,2376
1458,2376
1487,2377
1511,2382
1541,2383
1568,2384
1592,2388
1608,2399
1629,1940
1663,1943
1692,1980
1724,1998
1745,2001
1774,2030
1813,2031
1843,2072
1851,2105
1869,2107
1895,2156
1926,2169
1949,2412
1966,2415
2010,2290
2032,2295
2060,2329
2077,2334
2109,2331
2126,2334
2147,2334
2186,2464
2211,2471
2228,2472
2266,2385
2282,2436
2304,2446
2326,2477
2367,2496
2387,2501
2410,2510
2431,2522
2473,2534
2492,2542
2511,2549
2547,2558
