251,1178
277,1170
300,907
328,909
356,1190
380,1190
397,1190
431,1195
454,1197
484,1200
504,1202
535,1686
563,1686
587,1686
605,1686
625,1688
662,1691
688,1694
715,1702
738,1702
765,1702
791,1924
812,1924
843,1925
853,1926
891,1934
919,1934
929,1934
955,1934
998,1934
1024,1528
1050,1528
1076,1529
1104,1530
1123,1561
1150,1572
1182,1572
1201,1643
1239,1660
1262,1660
1277,1665
1309,1665
1339,1717
1359,1717
1385,1717
1415,1732
1439,1865
1465,1866
1481,1883
1526,1912
1548,1912
1563,1914
1588,1914
1613,1965
1638,1969
1668,1995
1694,1993
1720,2068
1740,2095
1760,2100
1803,2100
1820,2109
1847,2110
1882,2113
1895,2111
1926,2112
1963,2129
1979,2167
1998,2169
2037,2168
2037,2168
2092,2231
2102,2231
2121,2262
2151,2280
2201,2283
2201,2283
2240,2288
2270,2296
2297,2307
