Outlets	Modes	Supercatchment	StreamID
1300	1699	24	391
1421	1845	24	391
1632	1815	24	391
189	1788	24	392
1074	1983	24	392
1295	1944	24	392
1711	2067	24	392
189	1799	24	393
677	2557	24	393
930	1484	24	393
1072	1768	24	393
1187	1899	24	393
1341	1726	24	393
1591	1886	24	393
189	1788	24	394
1074	1983	24	394
1202	2864	24	394
1300	1935	24	394
189	1799	24	396
677	2557	24	396
832	1575	24	396
1326	1900	24	396
533	1273	24	397
796	1578	24	397
1040	2004	24	397
1473	1940	24	397
1565	1896	24	397
1751	2073	24	397
189	1799	24	398
677	2557	24	398
930	1484	24	398
1072	1768	24	398
1187	1899	24	398
1335	1857	24	398
1692	1905	24	398
1880	1964	24	398
189	1799	24	399
677	2557	24	399
1018	1786	24	399
1331	1819	24	399
1444	2056	24	399
2075	2335	24	399
468	1301	24	39
217	689	24	3
460	795	24	3
189	1788	24	400
1102	2009	24	400
1379	1708	24	400
1640	1833	24	400
1815	1986	24	400
533	1273	24	401
796	1578	24	401
1040	2004	24	401
1411	2005	24	401
192	1376	24	402
494	1238	24	402
955	1676	24	402
1354	1642	24	402
1438	1708	24	402
1647	1731	24	402
533	1273	24	403
796	1578	24	403
1040	2004	24	403
1459	1751	24	403
1737	2033	24	403
189	1799	24	405
665	2557	24	405
832	1575	24	405
1243	1787	24	405
1350	1856	24	405
189	1799	24	407
665	2557	24	407
832	1575	24	407
1243	1787	24	407
1364	1656	24	407
1534	1803	24	407
189	1799	24	409
677	2557	24	409
1074	2211	24	409
1230	2672	24	409
1382	1893	24	409
1721	2116	24	409
1852	2051	24	409
429	723	24	40
566	1019	24	40
1030	1227	24	40
189	1788	24	410
1074	1983	24	410
1202	2863	24	410
1386	1636	24	410
1533	1982	24	410
1902	2139	24	410
2015	2241	24	410
189	1788	24	411
1074	1983	24	411
1209	2863	24	411
1402	1745	24	411
1585	2099	24	411
1796	2230	24	411
2179	2317	24	411
681	1433	24	412
998	1657	24	412
1104	1455	24	412
1285	1647	24	412
189	1788	24	413
1102	2009	24	413
1406	1842	24	413
681	1433	24	414
998	1657	24	414
1104	1455	24	414
1285	1651	24	414
1496	1768	24	414
192	1376	24	417
509	2360	24	417
899	1808	24	417
1091	1623	24	417
1399	1774	24	417
1672	1853	24	417
189	1799	24	418
677	2557	24	418
1074	2211	24	418
1394	1905	24	418
1735	2128	24	418
192	1376	24	419
509	2360	24	419
899	1808	24	419
1091	1623	24	419
1298	1881	24	419
430	875	24	41
674	1024	24	41
888	1105	24	41
189	1799	24	420
677	2557	24	420
960	1831	24	420
189	1799	24	421
677	2557	24	421
1143	2368	24	421
1393	1972	24	421
1576	2033	24	421
1926	2310	24	421
2166	2606	24	421
533	1273	24	423
796	1578	24	423
1020	1571	24	423
1389	1554	24	423
1563	1742	24	423
189	1788	24	425
1074	1983	24	425
1267	1856	24	425
1407	2023	24	425
1928	2163	24	425
189	1788	24	426
1074	1983	24	426
1278	1701	24	426
1491	2036	24	426
1989	2175	24	426
189	1788	24	428
1074	1983	24	428
1278	1701	24	428
189	1799	24	429
677	2557	24	429
930	1484	24	429
1072	1768	24	429
1187	1899	24	429
1323	2028	24	429
257	793	24	42
779	951	24	42
1011	1088	24	42
189	1788	24	430
1074	1983	24	430
1202	2863	24	430
1551	2047	24	430
1675	1914	24	430
1812	2104	24	430
192	1376	24	431
509	2360	24	431
899	1808	24	431
1140	2280	24	431
1497	1630	24	431
681	1433	24	432
998	1657	24	432
1134	1666	24	432
1563	1685	24	432
681	1433	24	434
998	1657	24	434
1134	1666	24	434
1590	1836	24	434
189	1799	24	437
533	1273	24	437
796	1578	24	437
1040	2004	24	437
2098	2201	24	437
2207	2300	24	437
189	1799	24	438
677	2557	24	438
1074	2211	24	438
1372	2169	24	438
192	1376	24	439
509	2360	24	439
870	2645	24	439
1273	1669	24	439
1659	1876	24	439
257	793	24	43
551	842	24	43
834	982	24	43
192	1376	24	440
509	2360	24	440
899	1808	24	440
1140	2280	24	440
1318	1974	24	440
1454	1755	24	440
1605	2030	24	440
1863	2168	24	440
192	1376	24	441
509	2360	24	441
870	2645	24	441
1273	1709	24	441
1447	1924	24	441
1618	2088	24	441
2108	2312	24	441
192	1376	24	442
509	2360	24	442
899	1808	24	442
1140	2280	24	442
1511	1799	24	442
1635	1931	24	442
1819	2029	24	442
189	1799	24	443
677	2524	24	443
1493	2216	24	443
189	1799	24	444
677	2557	24	444
1170	2368	24	444
1488	2551	24	444
2336	2761	24	444
192	1376	24	445
509	2360	24	445
870	2645	24	445
1457	1883	24	445
1658	2000	24	445
189	1799	24	447
677	2557	24	447
1018	1786	24	447
1312	2211	24	447
1652	2035	24	447
189	1799	24	449
677	2557	24	449
1094	2211	24	449
1230	2672	24	449
1524	1900	24	449
1638	2238	24	449
192	1376	24	450
509	2364	24	450
773	1388	24	450
1119	1772	24	450
1489	1916	24	450
1696	2025	24	450
192	1376	24	451
509	2364	24	451
773	1388	24	451
1119	1772	24	451
1584	1944	24	451
2003	2170	24	451
189	1799	24	452
677	2557	24	452
1446	2294	24	452
2275	2470	24	452
189	1799	24	454
677	2522	24	454
1509	2421	24	454
2346	2507	24	454
192	1376	24	457
509	2360	24	457
899	1808	24	457
991	1642	24	457
1241	1873	24	457
1706	2041	24	457
192	1376	24	458
509	2360	24	458
899	1808	24	458
991	1642	24	458
1241	1873	24	458
1679	2100	24	458
2065	2197	24	458
189	1799	24	459
677	2557	24	459
1243	2232	24	459
271	686	24	45
692	978	24	45
910	1151	24	45
189	1788	24	460
1074	1983	24	460
1209	2863	24	460
1404	2122	24	460
1626	2246	24	460
1881	2438	24	460
2510	2700	24	460
189	1799	24	462
677	2557	24	462
1143	2368	24	462
1490	2316	24	462
189	1788	24	463
1074	1983	24	463
1202	2862	24	463
1498	1866	24	463
189	1799	24	465
677	2557	24	465
1143	2368	24	465
1544	2143	24	465
2011	2311	24	465
189	1799	24	466
677	2557	24	466
1094	2211	24	466
1468	2264	24	466
2216	2482	24	466
189	1799	24	467
677	2557	24	467
1094	2211	24	467
1356	2409	24	467
1535	2163	24	467
1741	2309	24	467
189	1799	24	469
677	2557	24	469
1574	2094	24	469
1706	2169	24	469
271	686	24	46
539	738	24	46
672	995	24	46
981	1081	24	46
189	1799	24	470
677	2557	24	470
960	1831	24	470
1570	2209	24	470
2125	2351	24	470
2283	2452	24	470
192	1376	24	471
509	2360	24	471
870	2645	24	471
1214	1809	24	471
1402	1947	24	471
1545	1819	24	471
1713	1958	24	471
192	1376	24	474
509	2360	24	474
899	1808	24	474
1140	2280	24	474
1424	1866	24	474
1671	2015	24	474
189	1799	24	475
677	2557	24	475
1047	1671	24	475
1157	1806	24	475
1282	2096	24	475
192	1376	24	476
509	2360	24	476
899	1808	24	476
1140	2280	24	476
1424	1866	24	476
192	1376	24	477
509	2360	24	477
870	2645	24	477
1301	2336	24	477
1573	1971	24	477
1897	2394	24	477
2449	2532	24	477
189	1799	24	478
677	2557	24	478
1143	2333	24	478
189	1788	24	479
1074	1983	24	479
1267	1856	24	479
1494	1928	24	479
525	1116	24	47
975	1314	24	47
189	1788	24	480
1102	2009	24	480
1978	2082	24	480
189	1788	24	481
1074	1983	24	481
1267	1856	24	481
1494	1928	24	481
1723	2039	24	481
192	1376	24	482
509	2360	24	482
899	1808	24	482
1140	2280	24	482
1318	1963	24	482
1730	2108	24	482
1842	2212	24	482
2064	2361	24	482
192	1376	24	485
509	2360	24	485
899	1808	24	485
1140	2280	24	485
1318	1968	24	485
1969	2143	24	485
189	1799	24	486
677	2557	24	486
960	1831	24	486
1565	2018	24	486
189	1799	24	487
677	2557	24	487
931	1741	24	487
1409	1925	24	487
189	1799	24	488
677	2522	24	488
1546	2338	24	488
189	1799	24	489
677	2557	24	489
1016	1615	24	489
1173	2021	24	489
1602	1884	24	489
1780	2059	24	489
1940	2168	24	489
314	1026	24	48
575	890	24	48
765	927	24	48
189	1799	24	490
677	2557	24	490
931	1741	24	490
1409	1925	24	490
1602	1901	24	490
1953	2088	24	490
533	1273	24	491
796	1578	24	491
1021	1636	24	491
1667	2138	24	491
533	1273	24	493
796	1578	24	493
1021	1636	24	493
1578	2017	24	493
189	1799	24	494
677	2557	24	494
1094	2211	24	494
1261	2672	24	494
1560	2380	24	494
2238	2524	24	494
192	1376	24	495
509	2360	24	495
899	1808	24	495
1140	2280	24	495
1600	2011	24	495
189	1799	24	496
677	2557	24	496
944	1772	24	496
189	1799	24	497
677	2557	24	497
1018	1786	24	497
1341	2211	24	497
1696	2144	24	497
1992	2326	24	497
189	1799	24	499
677	2557	24	499
918	1824	24	499
1583	1950	24	499
1946	2117	24	499
314	1026	24	49
537	748	24	49
749	856	24	49
873	944	24	49
243	507	24	4
448	635	24	4
192	1376	24	500
509	2360	24	500
899	1808	24	500
1140	2280	24	500
1562	2094	24	500
1847	2208	24	500
2060	2331	24	500
189	1799	24	501
665	2557	24	501
1074	2211	24	501
1356	2409	24	501
1809	2710	24	501
1905	2795	24	501
189	1799	24	502
677	2557	24	502
1094	2211	24	502
1356	2409	24	502
1617	2164	24	502
2128	2384	24	502
189	1788	24	505
1074	1983	24	505
1209	2863	24	505
1379	2122	24	505
1598	1886	24	505
1714	1975	24	505
1901	2282	24	505
189	1799	24	506
677	2557	24	506
1143	2368	24	506
1601	2163	24	506
1829	2266	24	506
189	1799	24	507
677	2557	24	507
930	1484	24	507
1072	1768	24	507
1187	1899	24	507
189	1799	24	508
677	2557	24	508
1143	2368	24	508
1647	1959	24	508
1833	2280	24	508
2237	2453	24	508
189	1799	24	509
677	2557	24	509
1074	2211	24	509
1356	2409	24	509
1608	2190	24	509
462	863	24	50
624	1096	24	50
784	1261	24	50
189	1799	24	510
677	2557	24	510
1617	2352	24	510
2404	2525	24	510
189	1799	24	511
677	2557	24	511
944	1772	24	511
1670	2048	24	511
1786	2146	24	511
189	1799	24	512
677	2557	24	512
930	1484	24	512
1072	1768	24	512
1187	1899	24	512
1323	2022	24	512
1449	1963	24	512
1655	2244	24	512
189	1799	24	513
677	2557	24	513
960	1831	24	513
1568	1998	24	513
189	1799	24	514
677	2557	24	514
960	1832	24	514
1246	1999	24	514
1773	2046	24	514
1878	2204	24	514
189	1799	24	516
677	2557	24	516
960	1832	24	516
1246	1999	24	516
1776	2035	24	516
1963	2189	24	516
189	1799	24	517
677	2557	24	517
1279	2131	24	517
1602	2251	24	517
189	1799	24	519
677	2557	24	519
960	1831	24	519
1641	2057	24	519
1971	2263	24	519
634	1083	24	51
961	1171	24	51
192	1376	24	524
460	1413	24	524
870	2645	24	524
1272	2295	24	524
1834	2498	24	524
533	1273	24	525
796	1578	24	525
1040	2004	24	525
1377	1884	24	525
1627	1820	24	525
1797	1925	24	525
533	1273	24	526
796	1578	24	526
1040	2004	24	526
1377	1884	24	526
189	1799	24	527
677	2557	24	527
1363	2429	24	527
1738	2293	24	527
189	1788	24	528
1074	1983	24	528
1209	2863	24	528
1379	2122	24	528
1652	2208	24	528
189	1799	24	529
677	2557	24	529
1279	2131	24	529
1669	2230	24	529
509	1211	24	52
1122	1537	24	52
1652	1802	24	52
189	1799	24	532
677	2557	24	532
944	1772	24	532
1546	2049	24	532
189	1799	24	533
677	2557	24	533
1363	2429	24	533
189	1799	24	534
677	2557	24	534
960	1831	24	534
1622	2214	24	534
2075	2299	24	534
189	1788	24	535
1074	1983	24	535
1209	2863	24	535
1379	2106	24	535
2101	2217	24	535
189	1799	24	536
533	1273	24	536
796	1578	24	536
1040	2004	24	536
1989	2163	24	536
2098	2281	24	536
189	1799	24	538
677	2557	24	538
944	1772	24	538
1546	2010	24	538
1991	2207	24	538
189	1799	24	539
533	1273	24	539
796	1578	24	539
1040	2004	24	539
1669	2145	24	539
2019	2275	24	539
189	1799	24	540
677	2557	24	540
1143	2368	24	540
1696	2009	24	540
1924	2341	24	540
192	1376	24	542
509	2360	24	542
899	1808	24	542
1140	2280	24	542
1477	2494	24	542
1659	2209	24	542
2145	2380	24	542
189	1788	24	543
1074	1983	24	543
1209	2862	24	543
1525	2043	24	543
1829	2227	24	543
189	1799	24	544
533	1273	24	544
796	1578	24	544
1040	2004	24	544
1532	2150	24	544
2203	2306	24	544
192	1376	24	546
509	2360	24	546
870	2645	24	546
1026	1951	24	546
192	1376	24	547
509	2360	24	547
870	2645	24	547
1026	1927	24	547
1945	2185	24	547
192	1376	24	548
509	2360	24	548
899	1808	24	548
1140	2280	24	548
1477	2494	24	548
1690	2109	24	548
1874	2196	24	548
189	1788	24	550
1074	1983	24	550
1209	2862	24	550
1720	1968	24	550
2039	2721	24	550
2425	2794	24	550
192	1376	24	551
509	2360	24	551
899	1808	24	551
1140	2280	24	551
1439	2226	24	551
189	1799	24	555
677	2557	24	555
1279	2131	24	555
1697	2273	24	555
2047	2432	24	555
2393	2593	24	555
192	1376	24	556
509	2360	24	556
899	1808	24	556
1140	2280	24	556
1477	2494	24	556
1743	1898	24	556
1822	2090	24	556
2036	2245	24	556
189	1799	24	557
677	2557	24	557
1279	2131	24	557
1732	2144	24	557
1956	2387	24	557
189	1788	24	559
1074	1983	24	559
1209	2862	24	559
1870	2672	24	559
189	1799	24	560
677	2557	24	560
1243	2242	24	560
1518	2065	24	560
1652	2283	24	560
2035	2270	24	560
189	1799	24	561
677	2557	24	561
960	1831	24	561
1642	2265	24	561
189	1799	24	562
677	2557	24	562
1170	2368	24	562
2382	2777	24	562
2776	2883	24	562
189	1799	24	563
677	2557	24	563
1094	2211	24	563
1356	2409	24	563
1732	2280	24	563
2207	2383	24	563
2384	2506	24	563
189	1799	24	564
533	1273	24	564
796	1578	24	564
1040	2004	24	564
1240	2129	24	564
189	1799	24	565
533	1273	24	565
796	1578	24	565
1040	2004	24	565
1240	2129	24	565
192	1376	24	567
509	2360	24	567
870	2645	24	567
1708	2052	24	567
1823	2133	24	567
