Outlets	Modes	Supercatchment	StreamID
753	1057	37	233
1074	1214	37	233
284	866	37	238
612	1102	37	238
897	1152	37	238
217	1083	37	239
1124	1204	37	239
1200	1718	37	239
679	846	37	23
398	765	37	240
893	1214	37	240
230	1106	37	241
381	1057	37	241
630	1128	37	241
1180	1527	37	241
217	1083	37	242
377	1150	37	242
505	1223	37	242
796	1277	37	242
1144	1426	37	242
1353	1628	37	242
270	1110	37	243
527	984	37	243
787	957	37	243
875	1045	37	243
1010	1092	37	243
255	1057	37	244
630	1128	37	244
398	765	37	245
860	1242	37	245
1269	1369	37	245
398	765	37	246
754	1315	37	246
1172	1424	37	246
230	1106	37	247
820	1344	37	247
398	765	37	248
542	1058	37	248
945	1292	37	248
1059	1372	37	248
1265	1556	37	248
342	726	37	249
542	1067	37	249
1356	1722	37	249
217	1083	37	250
497	984	37	250
963	1371	37	250
1391	1475	37	250
217	1083	37	251
394	1078	37	251
498	1252	37	251
779	1173	37	251
1193	1576	37	251
217	1083	37	252
377	1150	37	252
505	1223	37	252
695	1252	37	252
1017	1342	37	252
230	1106	37	253
1161	1257	37	253
1037	1112	37	254
194	730	37	256
360	986	37	256
629	1093	37	256
943	1116	37	256
1111	1187	37	256
562	1051	37	257
1022	1114	37	257
562	1051	37	258
880	1089	37	258
1008	1156	37	258
217	1083	37	259
394	1078	37	259
498	1252	37	259
842	1400	37	259
1249	1500	37	259
340	647	37	25
655	913	37	25
217	1083	37	260
377	1150	37	260
505	1223	37	260
822	1489	37	260
217	1083	37	261
770	1305	37	261
880	1132	37	261
1166	1275	37	261
257	864	37	262
638	1102	37	262
1040	1193	37	262
257	864	37	263
477	978	37	263
612	1102	37	263
1115	1420	37	263
1358	1653	37	263
217	1083	37	265
377	1142	37	265
876	1140	37	265
1127	1399	37	265
1374	1556	37	265
194	730	37	266
360	986	37	266
599	1103	37	266
798	1254	37	266
1253	1367	37	266
194	730	37	267
360	986	37	267
629	1109	37	267
894	1115	37	267
270	1110	37	268
377	1142	37	268
1055	1299	37	268
217	1083	37	269
377	1142	37	269
936	1302	37	269
1323	1529	37	269
217	1083	37	270
377	1142	37	270
900	1281	37	270
1512	1756	37	270
217	1078	37	271
498	1252	37	271
1183	1333	37	271
1625	2123	37	271
217	1083	37	272
377	1142	37	272
795	1307	37	272
1054	1324	37	272
1217	1376	37	272
217	1083	37	273
377	1142	37	273
951	1202	37	273
1156	1406	37	273
217	1083	37	274
377	1142	37	274
795	1307	37	274
1055	1329	37	274
1213	1360	37	274
217	1083	37	275
377	1150	37	275
505	1223	37	275
1083	1303	37	275
1393	1548	37	275
257	864	37	277
477	978	37	277
612	1102	37	277
755	1061	37	277
994	1391	37	277
1324	1465	37	277
217	1083	37	278
394	1078	37	278
498	1252	37	278
946	1376	37	278
257	864	37	279
612	1102	37	279
755	1061	37	279
1056	1417	37	279
1143	1473	37	279
217	1083	37	280
394	1078	37	280
498	1252	37	280
951	1189	37	280
1181	1491	37	280
1525	1613	37	280
257	864	37	281
691	1218	37	281
1119	1305	37	281
257	864	37	282
659	1212	37	282
1133	1364	37	282
1230	1418	37	282
217	1083	37	285
377	1142	37	285
770	1305	37	285
1086	1439	37	285
1311	1557	37	285
217	1083	37	286
377	1142	37	286
795	1307	37	286
1028	1183	37	286
1151	1271	37	286
1258	1350	37	286
217	1083	37	287
377	1142	37	287
795	1307	37	287
1170	1427	37	287
270	1110	37	288
394	1078	37	288
498	1252	37	288
217	1083	37	289
377	1142	37	289
904	1159	37	289
1101	1334	37	289
343	630	37	28
452	724	37	28
718	973	37	28
217	1083	37	290
377	1142	37	290
904	1159	37	290
1116	1396	37	290
1188	1452	37	290
217	1083	37	291
377	1142	37	291
795	1307	37	291
1081	1298	37	291
1228	1364	37	291
217	1083	37	292
377	1142	37	292
795	1307	37	292
986	1174	37	292
1105	1308	37	292
1270	1403	37	292
270	1110	37	293
394	1078	37	293
498	1252	37	293
1089	1264	37	293
217	1083	37	294
770	1241	37	294
1107	1269	37	294
1837	2153	37	294
195	666	37	295
1093	1172	37	295
230	1106	37	296
1194	1311	37	296
217	1083	37	297
377	1142	37	297
770	1305	37	297
1023	1366	37	297
1316	1559	37	297
217	1083	37	298
377	1150	37	298
505	1223	37	298
754	1557	37	298
1082	1502	37	298
1301	1678	37	298
217	1083	37	299
377	1150	37	299
505	1223	37	299
754	1557	37	299
1486	1677	37	299
549	976	37	29
383	518	37	2
514	601	37	2
643	715	37	2
217	1083	37	300
377	1142	37	300
770	1305	37	300
1215	1373	37	300
1350	1538	37	300
217	1083	37	301
377	1142	37	301
809	1343	37	301
994	1419	37	301
1387	1527	37	301
217	1083	37	304
394	1078	37	304
498	1252	37	304
1027	1323	37	304
1253	1488	37	304
270	1110	37	305
394	1078	37	305
498	1252	37	305
1027	1335	37	305
217	1083	37	306
497	984	37	306
790	1395	37	306
217	1083	37	307
497	984	37	307
790	1405	37	307
1142	1459	37	307
217	1083	37	308
377	1142	37	308
809	1343	37	308
994	1419	37	308
1247	1520	37	308
1554	1700	37	308
217	1083	37	309
377	1142	37	309
844	1343	37	309
994	1419	37	309
1293	1518	37	309
512	923	37	30
728	941	37	30
217	1083	37	310
377	1142	37	310
770	1305	37	310
939	1371	37	310
1327	1639	37	310
217	1083	37	311
377	1142	37	311
770	1305	37	311
1227	1501	37	311
1347	1615	37	311
1480	1660	37	311
217	1083	37	312
377	1142	37	312
770	1305	37	312
1023	1381	37	312
1385	1554	37	312
217	1083	37	313
377	1142	37	313
770	1305	37	313
1023	1368	37	313
1334	1518	37	313
217	1083	37	314
377	1150	37	314
505	1223	37	314
962	1505	37	314
217	1083	37	315
377	1150	37	315
505	1223	37	315
962	1505	37	315
1251	1580	37	315
1411	1717	37	315
217	1083	37	316
377	1142	37	316
809	1343	37	316
969	1496	37	316
1295	1638	37	316
217	1083	37	317
377	1142	37	317
809	1343	37	317
969	1496	37	317
1143	1601	37	317
1343	1655	37	317
217	1083	37	318
377	1142	37	318
770	1305	37	318
1023	1381	37	318
1462	1642	37	318
217	1083	37	319
377	1142	37	319
770	1305	37	319
1023	1381	37	319
1366	1600	37	319
351	531	37	32
558	672	37	32
317	586	37	34
441	690	37	34
605	786	37	34
275	664	37	35
537	788	37	35
670	831	37	35
379	572	37	36
436	700	37	38
338	692	37	39
465	758	37	39
337	693	37	41
493	773	37	41
758	814	37	41
407	742	37	42
585	825	37	42
484	821	37	44
365	870	37	45
644	947	37	45
816	1018	37	45
297	607	37	46
590	710	37	46
410	742	37	47
693	875	37	47
818	907	37	47
194	730	37	49
522	1083	37	49
194	730	37	50
488	902	37	50
344	704	37	51
440	701	37	52
567	792	37	52
396	753	37	53
563	733	37	53
664	760	37	53
367	581	37	54
442	749	37	54
617	808	37	54
762	857	37	54
362	725	37	57
803	1169	37	57
410	694	37	58
774	903	37	58
371	643	37	59
464	808	37	59
386	649	37	5
561	1239	37	60
369	588	37	61
651	694	37	61
334	715	37	62
387	763	37	62
740	1310	37	62
1172	1424	37	62
496	845	37	63
484	751	37	65
381	622	37	67
512	736	37	67
650	886	37	67
374	732	37	68
597	825	37	68
431	658	37	69
559	725	37	69
302	593	37	6
697	930	37	70
475	719	37	71
614	724	37	71
270	1110	37	73
403	901	37	73
731	816	37	74
270	1110	37	75
492	903	37	75
824	1138	37	75
918	1186	37	75
1024	1151	37	75
1123	1233	37	75
390	550	37	76
593	827	37	76
382	840	37	79
781	908	37	79
219	704	37	7
624	728	37	7
258	399	37	80
398	633	37	80
429	756	37	81
396	667	37	82
506	727	37	82
622	769	37	82
207	618	37	83
480	681	37	83
814	909	37	83
207	618	37	85
387	667	37	85
786	930	37	85
255	1106	37	86
429	1018	37	86
446	737	37	87
495	650	37	90
284	866	37	92
517	849	37	92
728	898	37	92
316	642	37	94
453	795	37	94
832	979	37	94
417	716	37	95
641	805	37	95
446	962	37	96
583	1000	37	96
316	642	37	97
513	758	37	97
756	930	37	97
223	581	37	9
603	863	37	9
