Outlets	Modes	Supercatchment	StreamID
522	1017	29	140
700	1214	29	140
827	1199	29	140
1040	1315	29	140
1154	1386	29	140
1381	1449	29	140
374	1013	29	141
523	916	29	141
790	1057	29	141
931	1266	29	141
1108	1274	29	141
209	1080	29	142
419	1161	29	142
786	1283	29	142
1199	1391	29	142
209	1101	29	144
553	1018	29	144
1130	1317	29	144
374	1013	29	146
523	916	29	146
711	1261	29	146
378	977	29	147
679	886	29	147
805	980	29	147
1023	1105	29	147
378	977	29	148
679	886	29	148
856	1102	29	148
1113	1280	29	148
285	748	29	14
501	1013	29	14
861	1160	29	14
209	1080	29	151
419	1161	29	151
661	1342	29	151
858	1273	29	151
977	1312	29	151
1215	1492	29	151
209	1101	29	152
317	1173	29	152
428	1135	29	152
923	1230	29	152
209	1101	29	154
317	1173	29	154
428	1295	29	154
696	1239	29	154
1011	1356	29	154
209	1101	29	155
317	1173	29	155
428	1295	29	155
696	1241	29	155
1264	1435	29	155
209	1101	29	157
317	1173	29	157
428	1135	29	157
965	1272	29	157
209	1080	29	158
419	1161	29	158
1034	1234	29	158
209	1101	29	159
317	1173	29	159
428	1281	29	159
794	1156	29	159
962	1317	29	159
1069	1360	29	159
209	1101	29	160
317	1173	29	160
428	1281	29	160
931	1345	29	160
1084	1404	29	160
1219	1453	29	160
209	1101	29	161
317	1173	29	161
428	1281	29	161
893	1239	29	161
1031	1275	29	161
209	1101	29	162
317	1173	29	162
428	1281	29	162
975	1259	29	162
209	1101	29	163
317	1173	29	163
428	1295	29	163
785	1381	29	163
941	1286	29	163
209	1101	29	164
317	1173	29	164
428	1281	29	164
1013	1363	29	164
209	1101	29	165
317	1173	29	165
428	1295	29	165
801	1326	29	165
954	1307	29	165
209	1101	29	166
317	1173	29	166
428	1135	29	166
837	1311	29	166
951	1237	29	166
1121	1331	29	166
209	1101	29	167
317	1173	29	167
428	1135	29	167
1057	1324	29	167
209	1080	29	168
419	1161	29	168
717	1166	29	168
905	1360	29	168
1051	1412	29	168
1153	1450	29	168
209	1080	29	169
419	1161	29	169
843	1175	29	169
1072	1313	29	169
209	1080	29	170
419	1161	29	170
693	1350	29	170
793	1268	29	170
1055	1388	29	170
209	1080	29	171
419	1161	29	171
661	1342	29	171
962	1213	29	171
1073	1347	29	171
1340	1524	29	171
209	1080	29	172
419	1161	29	172
661	1281	29	172
820	1279	29	172
1352	1520	29	172
209	1101	29	173
383	840	29	173
544	1056	29	173
834	1287	29	173
209	1101	29	174
317	1173	29	174
428	1295	29	174
937	1384	29	174
1291	1535	29	174
209	1101	29	175
317	1173	29	175
428	1295	29	175
522	1017	29	175
725	1305	29	175
1271	1635	29	175
374	1013	29	176
496	983	29	176
744	1251	29	176
981	1281	29	176
1140	1363	29	176
1306	1526	29	176
374	1013	29	177
496	983	29	177
744	1251	29	177
981	1477	29	177
209	1101	29	179
317	1173	29	179
428	1135	29	179
837	1299	29	179
1094	1343	29	179
1217	1352	29	179
603	1132	29	17
209	1101	29	180
317	1173	29	180
428	1135	29	180
802	1309	29	180
1199	1511	29	180
1456	1686	29	180
209	1101	29	181
317	1173	29	181
428	1295	29	181
1039	1340	29	181
1258	1462	29	181
209	1080	29	183
419	1161	29	183
821	1596	29	183
992	1448	29	183
1272	1609	29	183
209	1101	29	186
317	1173	29	186
428	1135	29	186
966	1243	29	186
1158	1529	29	186
209	1101	29	189
317	1173	29	189
428	1295	29	189
1044	1307	29	189
209	1101	29	190
317	1173	29	190
428	1295	29	190
921	1208	29	190
1069	1368	29	190
1208	1483	29	190
209	1101	29	191
317	1173	29	191
428	1281	29	191
1068	1422	29	191
1270	1504	29	191
1457	1666	29	191
209	1080	29	192
419	1161	29	192
661	1342	29	192
795	1381	29	192
1360	1459	29	192
209	1080	29	193
419	1161	29	193
795	1395	29	193
1010	1491	29	193
209	1101	29	194
317	1173	29	194
428	1281	29	194
1032	1304	29	194
1274	1374	29	194
209	1101	29	196
317	1173	29	196
428	1135	29	196
1034	1278	29	196
1210	1366	29	196
209	1101	29	197
317	1173	29	197
428	1135	29	197
1141	1243	29	197
209	1101	29	198
317	1173	29	198
428	1295	29	198
909	1377	29	198
1222	1478	29	198
1425	1562	29	198
209	1101	29	202
317	1173	29	202
428	1135	29	202
1154	1557	29	202
209	1101	29	204
383	840	29	204
544	1056	29	204
834	1287	29	204
1224	1394	29	204
209	1101	29	205
317	1173	29	205
428	1135	29	205
1260	1530	29	205
209	1101	29	206
383	840	29	206
544	1056	29	206
863	1290	29	206
1308	1733	29	206
209	1101	29	207
317	1173	29	207
428	1135	29	207
1047	1593	29	207
1648	1758	29	207
209	1101	29	208
317	1173	29	208
428	1135	29	208
1059	1334	29	208
209	1101	29	209
317	1173	29	209
428	1135	29	209
209	1101	29	210
317	1173	29	210
428	1295	29	210
1035	1346	29	210
1347	1483	29	210
209	1101	29	211
428	1295	29	211
1039	1315	29	211
209	1101	29	212
317	1173	29	212
428	1295	29	212
899	1355	29	212
1170	1562	29	212
209	1101	29	214
317	1173	29	214
428	1281	29	214
1168	1396	29	214
209	1101	29	215
317	1173	29	215
428	1295	29	215
522	1017	29	215
820	1435	29	215
1351	1733	29	215
209	1101	29	216
317	1173	29	216
428	1295	29	216
522	1017	29	216
820	1435	29	216
1196	1714	29	216
209	1101	29	217
317	1173	29	217
428	1295	29	217
948	1481	29	217
1136	1233	29	217
209	1080	29	218
419	1161	29	218
858	1538	29	218
1071	1463	29	218
209	1080	29	219
419	1161	29	219
858	1538	29	219
1108	1565	29	219
1375	1691	29	219
373	789	29	21
653	821	29	21
762	943	29	21
872	939	29	21
209	1101	29	220
317	1173	29	220
428	1295	29	220
948	1481	29	220
1112	1474	29	220
1484	1581	29	220
209	1101	29	221
317	1173	29	221
428	1295	29	221
962	1579	29	221
1123	1377	29	221
1364	1555	29	221
209	1101	29	224
317	1173	29	224
428	1295	29	224
893	1430	29	224
1150	1426	29	224
1310	1601	29	224
1531	1656	29	224
209	1101	29	225
317	1173	29	225
428	1295	29	225
989	1579	29	225
1303	1737	29	225
1453	1797	29	225
1579	1812	29	225
209	1101	29	226
317	1173	29	226
428	1295	29	226
899	1355	29	226
1088	1569	29	226
1592	1697	29	226
209	1101	29	227
317	1173	29	227
428	1295	29	227
899	1355	29	227
1162	1399	29	227
1273	1541	29	227
209	1101	29	228
317	1173	29	228
428	1295	29	228
1023	1485	29	228
1278	1544	29	228
1352	1599	29	228
209	1101	29	229
317	1173	29	229
428	1295	29	229
997	1484	29	229
1437	1692	29	229
1596	1770	29	229
209	1101	29	230
317	1173	29	230
428	1295	29	230
522	1017	29	230
725	1305	29	230
1351	1588	29	230
1554	1658	29	230
209	1101	29	231
317	1173	29	231
428	1135	29	231
838	1224	29	231
1034	1454	29	231
1225	1613	29	231
1676	1976	29	231
209	1101	29	232
317	1173	29	232
428	1135	29	232
838	1224	29	232
1064	1450	29	232
1197	1494	29	232
1434	1687	29	232
209	1101	29	233
317	1173	29	233
428	1295	29	233
522	1017	29	233
725	1305	29	233
1285	1573	29	233
1489	1670	29	233
209	1080	29	234
419	1161	29	234
661	1342	29	234
853	1624	29	234
1203	1621	29	234
1474	1737	29	234
209	1101	29	235
317	1173	29	235
428	1295	29	235
948	1481	29	235
1234	1551	29	235
1426	1698	29	235
209	1080	29	236
419	1161	29	236
821	1596	29	236
1043	1437	29	236
1264	1534	29	236
1368	1595	29	236
1536	1631	29	236
209	1101	29	237
317	1173	29	237
428	1295	29	237
1049	1687	29	237
1264	1458	29	237
1355	1521	29	237
1520	1621	29	237
209	1101	29	238
317	1173	29	238
428	1281	29	238
1321	1651	29	238
209	1080	29	239
661	1342	29	239
821	1596	29	239
1181	1718	29	239
1706	1892	29	239
265	919	29	23
381	896	29	23
209	1101	29	240
317	1173	29	240
428	1295	29	240
909	1388	29	240
1193	1600	29	240
1373	1660	29	240
209	1101	29	241
317	1173	29	241
428	1295	29	241
909	1388	29	241
1180	1527	29	241
1453	1667	29	241
209	1101	29	242
317	1173	29	242
428	1295	29	242
909	1388	29	242
1259	1664	29	242
209	1080	29	243
419	1161	29	243
661	1342	29	243
853	1624	29	243
1175	1551	29	243
1431	1718	29	243
209	1080	29	244
661	1342	29	244
821	1538	29	244
1051	1638	29	244
1211	1761	29	244
1746	1881	29	244
209	1080	29	247
419	1161	29	247
661	1342	29	247
858	1538	29	247
1051	1638	29	247
1201	1699	29	247
1501	1744	29	247
209	1080	29	248
661	1342	29	248
821	1596	29	248
1124	1899	29	248
1666	2024	29	248
1809	2061	29	248
209	1101	29	249
317	1173	29	249
428	1295	29	249
948	1481	29	249
1226	1696	29	249
1542	1821	29	249
431	845	29	24
597	895	29	24
819	937	29	24
209	1101	29	250
317	1173	29	250
428	1295	29	250
1072	1675	29	250
1553	1772	29	250
209	1101	29	251
317	1173	29	251
428	1295	29	251
1049	1687	29	251
1353	1690	29	251
1489	1790	29	251
209	1101	29	252
317	1173	29	252
428	1295	29	252
948	1481	29	252
1141	1766	29	252
1302	1697	29	252
1557	1790	29	252
209	1101	29	253
317	1173	29	253
428	1295	29	253
948	1481	29	253
1141	1766	29	253
1327	1741	29	253
1578	1822	29	253
209	1080	29	254
661	1342	29	254
821	1596	29	254
1227	1876	29	254
1798	1909	29	254
209	1080	29	255
661	1342	29	255
821	1596	29	255
1255	1873	29	255
1392	1955	29	255
209	1080	29	256
419	1161	29	256
661	1342	29	256
853	1611	29	256
1227	1873	29	256
1457	1807	29	256
209	1101	29	257
317	1173	29	257
428	1281	29	257
1249	1666	29	257
398	632	29	25
506	858	29	25
850	999	29	25
209	1101	29	260
317	1173	29	260
428	1281	29	260
1249	1666	29	260
1650	1802	29	260
209	1080	29	261
661	1342	29	261
821	1596	29	261
1124	1905	29	261
1520	1881	29	261
1832	1954	29	261
209	1101	29	262
317	1173	29	262
428	1295	29	262
948	1481	29	262
1226	1723	29	262
1381	1787	29	262
209	1101	29	263
317	1173	29	263
428	1295	29	263
948	1481	29	263
1226	1723	29	263
1381	1764	29	263
1532	1811	29	263
209	1101	29	264
317	1173	29	264
428	1295	29	264
962	1579	29	264
1570	1778	29	264
209	1101	29	265
317	1173	29	265
428	1295	29	265
962	1579	29	265
209	1101	29	266
317	1173	29	266
428	1295	29	266
1072	1687	29	266
1286	1768	29	266
1767	1874	29	266
209	1101	29	267
317	1173	29	267
428	1295	29	267
1072	1687	29	267
1286	1769	29	267
1484	1929	29	267
1987	2081	29	267
209	1101	29	268
317	1173	29	268
428	1295	29	268
1049	1687	29	268
1286	1769	29	268
1484	1940	29	268
1785	2080	29	268
209	1101	29	269
317	1173	29	269
428	1295	29	269
1072	1687	29	269
1286	1769	29	269
1563	1712	29	269
1707	1806	29	269
1846	1910	29	269
372	795	29	26
484	849	29	26
685	890	29	26
209	1101	29	270
317	1173	29	270
428	1295	29	270
1072	1687	29	270
1286	1769	29	270
1512	1756	29	270
1669	1947	29	270
209	1080	29	271
661	1342	29	271
821	1596	29	271
1154	1905	29	271
1429	1961	29	271
1625	2123	29	271
209	1080	29	272
661	1342	29	272
821	1596	29	272
1124	1905	29	272
1429	1961	29	272
1986	2166	29	272
209	1101	29	273
317	1173	29	273
428	1295	29	273
948	1481	29	273
1141	1766	29	273
1367	1883	29	273
209	1101	29	274
317	1173	29	274
428	1295	29	274
948	1481	29	274
1141	1766	29	274
1367	1883	29	274
1623	1982	29	274
2013	2131	29	274
414	927	29	28
824	1074	29	28
952	1129	29	28
182	800	29	29
314	814	29	29
487	941	29	29
766	1176	29	29
228	556	29	2
430	805	29	2
565	847	29	2
422	796	29	31
572	918	29	31
421	771	29	32
587	804	29	32
700	905	29	32
313	1080	29	33
449	993	29	33
755	1050	29	33
892	1044	29	33
394	868	29	34
826	1052	29	34
482	784	29	37
735	903	29	37
970	1099	29	37
455	1062	29	39
442	985	29	40
892	1097	29	40
675	1028	29	41
505	911	29	42
807	1109	29	42
960	1147	29	42
1068	1217	29	42
378	985	29	44
505	884	29	44
784	1006	29	44
209	1080	29	45
589	951	29	45
804	1180	29	45
374	1013	29	46
489	1100	29	46
1003	1205	29	46
1080	1244	29	46
317	1173	29	48
555	913	29	48
741	935	29	48
920	1064	29	48
243	598	29	4
491	694	29	4
623	768	29	4
585	1100	29	50
317	1173	29	54
511	987	29	54
748	1042	29	54
994	1100	29	54
408	635	29	55
540	828	29	55
830	929	29	55
408	635	29	56
209	1101	29	57
317	1173	29	57
428	1135	29	57
265	919	29	58
376	960	29	58
670	1007	29	58
317	1173	29	59
428	1135	29	59
654	1023	29	59
946	1103	29	59
209	1101	29	60
317	1173	29	60
428	1295	29	60
561	1239	29	60
1136	1350	29	60
1288	1424	29	60
254	803	29	61
426	1024	29	61
204	803	29	62
426	1024	29	62
813	1119	29	62
383	840	29	63
572	927	29	63
842	1134	29	63
1154	1235	29	63
209	1080	29	64
419	1161	29	64
569	1025	29	64
681	1254	29	64
453	938	29	65
564	986	29	65
794	1104	29	65
1003	1209	29	65
1118	1256	29	65
209	1101	29	66
398	1087	29	66
582	887	29	66
800	1110	29	66
1015	1264	29	66
1096	1340	29	66
228	919	29	67
376	960	29	67
533	1050	29	67
973	1210	29	67
209	1101	29	68
454	1296	29	68
631	987	29	68
956	1266	29	68
1247	1370	29	68
265	919	29	69
376	960	29	69
603	965	29	69
708	994	29	69
909	1033	29	69
378	977	29	70
581	1083	29	70
209	1080	29	71
419	1161	29	71
715	1202	29	71
876	1246	29	71
209	1101	29	72
317	1173	29	72
629	979	29	72
779	1059	29	72
209	1101	29	73
428	1281	29	73
611	1024	29	73
922	1082	29	73
209	800	29	74
314	836	29	74
421	981	29	74
573	971	29	74
757	1110	29	74
209	800	29	75
314	836	29	75
421	981	29	75
636	1011	29	75
789	1093	29	75
1080	1165	29	75
209	1101	29	76
378	977	29	76
615	1110	29	76
805	1248	29	76
1123	1397	29	76
209	1101	29	77
383	840	29	77
544	1055	29	77
824	1272	29	77
1362	1440	29	77
209	1080	29	78
419	1161	29	78
600	1145	29	78
1018	1364	29	78
209	1080	29	79
419	1161	29	79
663	1006	29	79
790	1130	29	79
317	1173	29	80
526	941	29	80
787	1038	29	80
945	1075	29	80
317	1173	29	81
526	941	29	81
709	979	29	81
878	1058	29	81
209	1101	29	82
383	840	29	82
544	1056	29	82
681	1055	29	82
900	1276	29	82
1039	1324	29	82
1222	1385	29	82
209	1080	29	85
448	1187	29	85
810	1069	29	85
911	1115	29	85
317	1173	29	87
553	1018	29	87
676	1016	29	87
219	683	29	8
466	904	29	8
701	1022	29	8
209	1080	29	92
419	1161	29	92
814	1169	29	92
1007	1244	29	92
1193	1403	29	92
374	1013	29	95
641	1007	29	95
874	1062	29	95
1082	1226	29	95
209	1101	29	96
317	1173	29	96
428	1295	29	96
796	1038	29	96
943	1127	29	96
1101	1237	29	96
209	1101	29	97
383	840	29	97
544	1056	29	97
864	1101	29	97
1009	1270	29	97
209	1101	29	98
454	1281	29	98
732	1116	29	98
1097	1286	29	98
209	1101	29	99
383	840	29	99
544	1056	29	99
726	1322	29	99
1280	1422	29	99
