Outlets	Modes	Supercatchment	StreamID
1744	1989	33	177
762	1541	33	178
866	1252	33	178
1200	1495	33	178
1432	1860	33	178
1868	2075	33	178
532	1623	33	179
737	1534	33	179
993	1954	33	179
1230	1687	33	179
1593	1911	33	179
557	1623	33	180
738	2002	33	180
1023	1415	33	180
1488	1840	33	180
1832	1912	33	180
445	2802	33	181
1074	3006	33	181
1248	1862	33	181
1687	2022	33	181
377	1155	33	182
762	2083	33	182
1024	2051	33	182
1228	1766	33	182
1707	2055	33	182
458	2802	33	184
634	2364	33	184
1237	1581	33	184
1420	1690	33	184
1605	1852	33	184
445	2802	33	186
912	1422	33	186
1214	1888	33	186
1499	1981	33	186
1869	2000	33	186
564	1916	33	187
711	2343	33	187
1261	1700	33	187
1732	1866	33	187
445	2802	33	188
634	2364	33	188
1116	1361	33	188
1217	2074	33	188
445	2802	33	189
923	1422	33	189
1436	1888	33	189
451	2802	33	190
634	2363	33	190
1116	1361	33	190
1220	2253	33	190
453	1895	33	191
550	1624	33	191
735	2002	33	191
1237	1417	33	191
1430	1602	33	191
558	1623	33	192
742	2002	33	192
1028	1265	33	192
1155	1385	33	192
1388	1574	33	192
558	1623	33	193
765	1534	33	193
999	1954	33	193
1257	1588	33	193
1465	1732	33	193
559	1623	33	194
742	2002	33	194
1028	1265	33	194
294	2335	33	195
469	2802	33	195
1258	2419	33	195
532	1624	33	198
711	1895	33	198
1333	1635	33	198
1568	1764	33	198
294	2335	33	201
469	2802	33	201
1070	3006	33	201
1307	1487	33	201
619	919	33	204
824	1541	33	204
1164	1773	33	204
1419	1847	33	204
634	919	33	205
841	1541	33	205
1152	1770	33	205
445	2802	33	206
634	2391	33	206
767	2178	33	206
1947	2408	33	206
532	1623	33	207
791	1854	33	207
533	1623	33	208
742	2002	33	208
1183	1872	33	208
1389	1663	33	208
1575	1813	33	208
445	2802	33	209
634	2391	33	209
752	2228	33	209
1328	1941	33	209
1545	2056	33	209
1820	2161	33	209
459	835	33	20
533	1623	33	210
742	2002	33	210
976	1415	33	210
1179	2168	33	210
1471	2060	33	210
451	1895	33	211
560	1623	33	211
878	1571	33	211
1315	1880	33	211
1524	1884	33	211
532	1623	33	212
867	1571	33	212
1436	1906	33	212
453	1895	33	213
550	1624	33	213
735	2002	33	213
1247	1532	33	213
1562	1805	33	213
453	1895	33	214
550	1624	33	214
734	1534	33	214
989	1954	33	214
1219	1932	33	214
1320	1652	33	214
1426	1711	33	214
1695	1888	33	214
453	1895	33	215
556	1624	33	215
738	2002	33	215
1247	1532	33	215
1585	1727	33	215
560	1623	33	218
742	2002	33	218
1192	2448	33	218
1367	1580	33	218
768	1534	33	219
985	1487	33	219
1501	1697	33	219
550	1624	33	221
734	1534	33	221
967	1932	33	221
1404	1921	33	221
1706	2022	33	221
556	1624	33	222
735	2002	33	222
1174	2447	33	222
1409	1677	33	222
1661	1986	33	222
532	1623	33	224
762	2002	33	224
1176	1872	33	224
1408	1654	33	224
1595	1814	33	224
1804	1947	33	224
550	1624	33	225
735	2002	33	225
1175	2191	33	225
1401	1558	33	225
1506	1670	33	225
1746	1840	33	225
550	1624	33	226
733	2002	33	226
1165	1861	33	226
1421	1789	33	226
1522	1901	33	226
550	1624	33	227
758	2002	33	227
1165	1861	33	227
1323	1587	33	227
1496	1807	33	227
1751	1949	33	227
533	1623	33	228
742	2002	33	228
1183	2191	33	228
1443	1656	33	228
1648	1772	33	228
550	1624	33	230
734	1534	33	230
962	1932	33	230
550	1624	33	231
757	2002	33	231
1086	1636	33	231
1421	1710	33	231
1719	2260	33	231
586	1711	33	232
739	1534	33	232
1563	1724	33	232
586	1711	33	233
739	1534	33	233
1407	1857	33	233
1800	1959	33	233
550	1624	33	235
733	2002	33	235
1069	1636	33	235
1170	1861	33	235
1323	2008	33	235
1431	2084	33	235
2069	2299	33	235
558	1623	33	236
765	1534	33	236
969	1487	33	236
1439	1698	33	236
1568	1786	33	236
1808	1912	33	236
559	1623	33	237
768	1534	33	237
969	1487	33	237
1444	1701	33	237
760	1540	33	243
889	1252	33	243
1224	1675	33	243
1605	1840	33	243
1922	1993	33	243
550	1624	33	244
812	1848	33	244
1557	1902	33	244
760	1540	33	245
889	1252	33	245
1224	1672	33	245
1754	1842	33	245
294	2335	33	246
469	2802	33	246
1065	3124	33	246
1490	2122	33	246
2131	2481	33	246
453	1895	33	247
550	1624	33	247
812	1848	33	247
1838	2038	33	247
294	2335	33	248
475	2802	33	248
1070	3127	33	248
1562	1939	33	248
453	1895	33	249
550	1624	33	249
682	1884	33	249
1165	1861	33	249
1395	1627	33	249
412	1065	33	24
597	948	33	24
912	1182	33	24
1100	1302	33	24
532	1624	33	250
738	2002	33	250
1072	1636	33	250
1175	1872	33	250
1538	1986	33	250
1895	2171	33	250
2183	2264	33	250
550	1624	33	251
757	2002	33	251
1086	1636	33	251
1189	1872	33	251
1518	1850	33	251
1698	2032	33	251
2027	2169	33	251
532	1623	33	252
738	2002	33	252
1072	1636	33	252
1176	1872	33	252
1514	1847	33	252
294	2335	33	254
475	2802	33	254
1163	1601	33	254
1290	2236	33	254
1495	2423	33	254
294	2335	33	255
469	2802	33	255
1163	1601	33	255
1290	2236	33	255
1498	2179	33	255
451	2802	33	256
852	1815	33	256
1498	2144	33	256
445	2802	33	257
852	1815	33	257
533	1623	33	258
740	1534	33	258
975	1932	33	258
1544	1863	33	258
1649	1949	33	258
386	1056	33	25
1229	1799	33	25
445	2802	33	261
1022	1575	33	261
1569	1796	33	261
1759	1920	33	261
550	1624	33	262
731	1534	33	262
962	1954	33	262
1243	2246	33	262
1526	2070	33	262
1734	2133	33	262
550	1624	33	265
735	2002	33	265
1069	1636	33	265
1172	1863	33	265
1427	1823	33	265
1763	1956	33	265
294	2335	33	267
475	2802	33	267
1571	1762	33	267
1688	2027	33	267
294	2335	33	269
475	2802	33	269
1084	3127	33	269
1381	1973	33	269
1565	2272	33	269
2320	2421	33	269
494	845	33	26
892	1104	33	26
556	1624	33	270
737	1541	33	270
866	1252	33	270
968	1575	33	270
1407	1815	33	270
1661	2131	33	270
1972	2308	33	270
550	1624	33	271
733	2002	33	271
1069	1636	33	271
1170	1861	33	271
1323	2008	33	271
1425	2272	33	271
1578	1890	33	271
1834	1981	33	271
550	1624	33	272
733	2002	33	272
1162	2190	33	272
1623	1900	33	272
294	2335	33	273
469	2802	33	273
1069	3125	33	273
1381	1934	33	273
1938	2164	33	273
762	1540	33	274
968	1575	33	274
1400	1815	33	274
1789	1975	33	274
294	2335	33	276
475	2802	33	276
1588	2362	33	276
2205	2458	33	276
2358	2558	33	276
550	1624	33	277
733	2002	33	277
1192	2445	33	277
1601	1910	33	277
1859	2162	33	277
294	2335	33	278
445	2702	33	278
2485	2760	33	278
445	2802	33	279
1171	1984	33	279
1737	2002	33	279
514	843	33	27
940	1143	33	27
294	2335	33	280
469	2802	33	280
1089	3006	33	280
1650	1940	33	280
550	1624	33	283
731	1534	33	283
962	1954	33	283
1219	1932	33	283
1677	2115	33	283
1807	2178	33	283
550	1624	33	284
733	2002	33	284
1167	2191	33	284
1454	1825	33	284
1850	1909	33	284
550	1914	33	285
470	1895	33	286
294	2335	33	289
475	2802	33	289
1614	2319	33	289
294	2335	33	290
475	2802	33	290
1647	2235	33	290
1849	2462	33	290
2257	2349	33	290
550	1624	33	295
754	2002	33	295
1285	1787	33	295
1592	2008	33	295
550	1624	33	296
733	2002	33	296
1165	1861	33	296
1419	2511	33	296
1652	2150	33	296
2130	2525	33	296
550	1624	33	297
733	2002	33	297
1270	1788	33	297
1813	2091	33	297
2112	2231	33	297
550	1624	33	298
733	2002	33	298
1069	1636	33	298
1170	1861	33	298
1377	2508	33	298
1629	2150	33	298
2196	2516	33	298
383	1156	33	29
510	996	33	29
301	502	33	2
440	967	33	2
470	1895	33	300
1502	2131	33	300
1689	1942	33	300
445	2802	33	301
756	1874	33	301
1634	2168	33	301
474	2096	33	302
451	2802	33	303
756	1873	33	303
1949	2145	33	303
294	2335	33	304
469	2802	33	304
1065	3124	33	304
1676	1955	33	304
1862	2338	33	304
2240	2451	33	304
550	1624	33	307
757	2002	33	307
1192	2445	33	307
1675	1835	33	307
550	1624	33	308
731	1534	33	308
960	1954	33	308
1212	1932	33	308
2003	2230	33	308
556	1624	33	309
735	2002	33	309
1173	1863	33	309
1404	1823	33	309
1665	1980	33	309
361	1155	33	30
535	744	33	30
717	896	33	30
550	1624	33	310
733	2002	33	310
1165	1861	33	310
1318	2008	33	310
1420	1823	33	310
1800	1947	33	310
470	1895	33	311
1502	2108	33	311
294	2335	33	312
469	2802	33	312
1171	1984	33	312
1659	2374	33	312
2045	2317	33	312
2434	2548	33	312
470	1895	33	313
1488	2131	33	313
2175	2301	33	313
2284	2377	33	313
294	2335	33	314
475	2802	33	314
1171	1984	33	314
1660	2110	33	314
1840	2229	33	314
556	1624	33	315
735	2002	33	315
1175	2191	33	315
1485	1830	33	315
1662	1973	33	315
1956	2050	33	315
550	1624	33	317
733	2002	33	317
1192	2445	33	317
1576	2384	33	317
1680	2317	33	317
2391	2479	33	317
470	1895	33	318
1691	2127	33	318
1816	2187	33	318
2202	2292	33	318
550	1624	33	319
733	2002	33	319
1189	2192	33	319
1493	1830	33	319
1627	2068	33	319
2191	2345	33	319
544	877	33	31
556	1624	33	320
735	2002	33	320
1200	2192	33	320
1485	1830	33	320
1820	2164	33	320
294	2335	33	321
469	2802	33	321
1069	3125	33	321
1704	1998	33	321
1912	2167	33	321
2045	2288	33	321
451	2802	33	322
1008	1576	33	322
1518	1995	33	322
2169	2361	33	322
2273	2440	33	322
474	2096	33	323
1696	2032	33	323
1964	2096	33	323
377	1155	33	324
756	2083	33	324
1059	2053	33	324
1213	2104	33	324
1750	2105	33	324
449	1895	33	330
550	1624	33	330
755	1534	33	330
958	1954	33	330
1206	2246	33	330
1846	2511	33	330
2074	2427	33	330
2271	2662	33	330
2409	2791	33	330
453	1895	33	331
683	2342	33	331
1813	2408	33	331
2395	2528	33	331
550	1624	33	332
734	1534	33	332
1040	1892	33	332
1861	2201	33	332
550	1624	33	334
733	2002	33	334
1162	2190	33	334
1749	2427	33	334
556	1624	33	335
737	1533	33	335
1040	1892	33	335
1836	2154	33	335
2085	2355	33	335
294	2335	33	336
469	2802	33	336
1089	3128	33	336
1775	1950	33	336
1980	2186	33	336
550	1624	33	337
735	2002	33	337
1069	1636	33	337
1170	1861	33	337
1399	2509	33	337
1764	2435	33	337
2198	2523	33	337
550	1624	33	339
733	2002	33	339
1189	2192	33	339
1443	1824	33	339
1596	1932	33	339
1929	2131	33	339
2120	2366	33	339
554	786	33	33
550	1624	33	340
733	2002	33	340
1165	1861	33	340
1550	2464	33	340
2473	2632	33	340
550	1624	33	341
754	2002	33	341
1187	2191	33	341
1443	1824	33	341
1593	1940	33	341
1772	2037	33	341
2166	2384	33	341
550	1624	33	343
734	1533	33	343
967	1954	33	343
1225	1932	33	343
1660	2257	33	343
1810	1954	33	343
1943	2113	33	343
550	1624	33	345
734	1534	33	345
1040	1892	33	345
1657	2149	33	345
1783	2005	33	345
2020	2275	33	345
532	1624	33	346
738	2002	33	346
1072	1636	33	346
1175	1872	33	346
1380	2508	33	346
1798	2192	33	346
2037	2304	33	346
294	2335	33	347
469	2802	33	347
1298	2691	33	347
1579	2123	33	347
2177	2397	33	347
294	2335	33	348
469	2802	33	348
1326	2691	33	348
1579	2128	33	348
1834	2299	33	348
2371	2795	33	348
445	2802	33	349
634	2391	33	349
767	2225	33	349
2276	2396	33	349
561	1036	33	34
1130	1382	33	34
377	1155	33	351
732	2082	33	351
915	2141	33	351
1803	2280	33	351
2321	2390	33	351
550	1624	33	352
754	2002	33	352
1086	1636	33	352
1468	2096	33	352
373	1155	33	353
729	2082	33	353
906	2122	33	353
1897	2404	33	353
550	1624	33	354
735	2002	33	354
1069	1636	33	354
1170	1861	33	354
1452	2106	33	354
2146	2489	33	354
294	2335	33	355
469	2802	33	355
1065	3124	33	355
1600	2380	33	355
1807	2020	33	355
2051	2596	33	355
550	1624	33	356
754	2002	33	356
1086	1636	33	356
1185	1872	33	356
1439	2272	33	356
1644	2326	33	356
1820	2243	33	356
2126	2330	33	356
377	1155	33	357
762	2083	33	357
915	2152	33	357
377	1155	33	358
736	2083	33	358
915	2152	33	358
1816	2349	33	358
474	2096	33	359
474	2096	33	362
550	1624	33	363
754	2002	33	363
1077	1636	33	363
1564	2460	33	363
1840	2498	33	363
2074	2581	33	363
550	1624	33	364
754	2002	33	364
1086	1636	33	364
1540	2461	33	364
1824	2242	33	364
2229	2345	33	364
550	1624	33	365
733	2002	33	365
1165	1861	33	365
1320	2008	33	365
1425	2272	33	365
1755	2349	33	365
2359	2621	33	365
550	1624	33	366
731	1534	33	366
962	1954	33	366
1243	2199	33	366
1725	2504	33	366
1829	2143	33	366
2033	2416	33	366
550	1624	33	367
735	2002	33	367
1069	1636	33	367
1170	1861	33	367
1425	2272	33	367
1755	2373	33	367
294	2335	33	368
469	2802	33	368
1093	3006	33	368
1922	2190	33	368
2187	2453	33	368
550	1624	33	369
755	1534	33	369
958	1954	33	369
1066	1892	33	369
1615	2149	33	369
1845	2274	33	369
2144	2474	33	369
550	1624	33	370
734	1534	33	370
1040	1892	33	370
1657	2149	33	370
1786	2196	33	370
2065	2322	33	370
453	1895	33	371
683	2342	33	371
1854	2147	33	371
2145	2354	33	371
2329	2438	33	371
449	1895	33	372
550	1624	33	372
754	2002	33	372
1213	2384	33	372
1694	2534	33	372
2487	2642	33	372
550	1624	33	373
733	2002	33	373
1165	1861	33	373
1425	2272	33	373
1728	2046	33	373
294	2335	33	374
445	2802	33	374
1095	3006	33	374
1889	2236	33	374
2271	2671	33	374
556	1624	33	375
735	2002	33	375
1173	1863	33	375
1431	2272	33	375
1739	2048	33	375
294	2335	33	376
451	2802	33	376
1913	2712	33	376
2037	2873	33	376
2914	3010	33	376
550	1624	33	378
755	1534	33	378
958	1954	33	378
1212	1932	33	378
1671	2255	33	378
2140	2321	33	378
294	2335	33	379
469	2802	33	379
1066	3124	33	379
1600	2380	33	379
294	2335	33	380
445	2802	33	380
1883	2850	33	380
294	2335	33	381
445	2802	33	381
1824	2736	33	381
550	1624	33	382
735	2002	33	382
1175	2191	33	382
470	1895	33	384
1583	2179	33	384
1685	2383	33	384
1919	2245	33	384
2154	2392	33	384
550	1624	33	385
733	2002	33	385
1192	2444	33	385
2001	2397	33	385
550	1624	33	387
735	2002	33	387
1167	2191	33	387
1628	2283	33	387
2376	2516	33	387
550	1624	33	388
735	2002	33	388
1069	1636	33	388
1170	1861	33	388
1425	2272	33	388
1737	2686	33	388
1941	2119	33	388
2147	2290	33	388
550	1624	33	389
733	2002	33	389
1165	1861	33	389
1445	2233	33	389
2293	2503	33	389
444	1895	33	38
669	1391	33	38
453	1895	33	390
550	1624	33	390
733	2002	33	390
1192	2444	33	390
2089	2479	33	390
550	1624	33	391
733	2002	33	391
1167	2191	33	391
2338	2560	33	391
2606	2709	33	391
550	1624	33	392
733	2002	33	392
1192	2422	33	392
2067	2184	33	392
2173	2353	33	392
550	1624	33	393
733	2002	33	393
1165	1861	33	393
1446	2272	33	393
1878	2351	33	393
294	2335	33	394
451	2802	33	394
1087	3128	33	394
1620	2380	33	394
2054	2701	33	394
294	2335	33	395
475	2802	33	395
1310	2691	33	395
1547	2328	33	395
2314	2803	33	395
2783	2909	33	395
294	2335	33	396
453	1895	33	396
550	1624	33	396
733	2002	33	396
1162	2386	33	396
1730	2538	33	396
1873	2661	33	396
2410	2859	33	396
294	2335	33	397
475	2802	33	397
1310	2691	33	397
1568	2328	33	397
1975	2236	33	397
550	1624	33	398
733	2002	33	398
1165	1861	33	398
1445	2272	33	398
1778	2159	33	398
2219	2420	33	398
294	2335	33	399
453	1895	33	399
550	1624	33	399
733	2002	33	399
1162	2383	33	399
1704	2538	33	399
2090	2741	33	399
623	847	33	39
853	1034	33	39
1068	1291	33	39
445	2802	33	401
1022	1576	33	401
1532	2013	33	401
1729	2264	33	401
2349	2492	33	401
445	2802	33	403
1022	1576	33	403
1528	2013	33	403
1732	2265	33	403
470	1895	33	405
1604	2179	33	405
1705	2381	33	405
550	1624	33	406
755	1534	33	406
955	1954	33	406
1209	1932	33	406
1692	2257	33	406
1920	2431	33	406
2374	2528	33	406
550	1624	33	407
755	1534	33	407
958	1954	33	407
1217	2246	33	407
2198	2447	33	407
2359	2587	33	407
2572	2711	33	407
470	1895	33	408
1604	2179	33	408
1705	2383	33	408
2364	2537	33	408
295	696	33	40
460	762	33	40
765	1144	33	40
889	1269	33	40
377	1155	33	410
732	2082	33	410
1037	2053	33	410
1931	2357	33	410
2063	2515	33	410
2534	2591	33	410
373	1155	33	412
729	2082	33	412
1033	2052	33	412
1213	2104	33	412
1921	2357	33	412
2149	2432	33	412
449	1895	33	414
550	1624	33	414
757	2002	33	414
1192	2444	33	414
2027	2130	33	414
2185	2530	33	414
550	1624	33	415
731	1534	33	415
960	1954	33	415
1240	2246	33	415
2000	2246	33	415
2265	2440	33	415
588	2158	33	416
1936	2290	33	416
2223	2386	33	416
571	2158	33	417
1936	2301	33	417
2142	2388	33	417
294	2335	33	418
475	2802	33	418
653	2363	33	418
2016	2209	33	418
2125	2430	33	418
550	1624	33	419
755	1534	33	419
958	1954	33	419
1206	2199	33	419
1725	2504	33	419
2013	2414	33	419
2121	2507	33	419
309	696	33	41
469	762	33	41
610	1000	33	41
821	1183	33	41
550	1624	33	420
731	1534	33	420
960	1954	33	420
1217	2199	33	420
1744	2504	33	420
2228	2663	33	420
2682	2764	33	420
377	1155	33	421
732	2082	33	421
1037	2053	33	421
1882	2525	33	421
377	1155	33	422
736	2083	33	422
1045	2053	33	422
1894	2525	33	422
550	1624	33	425
735	2002	33	425
993	1415	33	425
1172	2168	33	425
2143	2439	33	425
550	1624	33	426
733	2002	33	426
1165	1861	33	426
1320	2008	33	426
1425	2246	33	426
1927	2592	33	426
2060	2322	33	426
2240	2616	33	426
550	1624	33	427
754	2002	33	427
1086	1636	33	427
1186	1872	33	427
1414	2246	33	427
1927	2581	33	427
294	2335	33	428
449	1895	33	428
550	1624	33	428
754	2002	33	428
1162	2444	33	428
2124	2662	33	428
2215	2491	33	428
2318	2836	33	428
2533	2967	33	428
550	1624	33	429
733	2002	33	429
989	1415	33	429
1162	2168	33	429
2060	2525	33	429
2260	2627	33	429
438	2802	33	42
623	1440	33	42
294	2335	33	430
469	2802	33	430
1259	2514	33	430
2153	2506	33	430
550	1624	33	431
754	2002	33	431
1086	1636	33	431
1186	1872	33	431
1442	2272	33	431
1773	2175	33	431
1980	2429	33	431
2448	2554	33	431
550	1624	33	432
757	2002	33	432
1086	1636	33	432
1189	1872	33	432
1442	2272	33	432
2452	2606	33	432
550	1624	33	433
733	2002	33	433
1165	1861	33	433
1445	2272	33	433
1649	2326	33	433
1799	2359	33	433
294	2335	33	435
445	2802	33	435
1091	3128	33	435
1600	2380	33	435
1917	2888	33	435
2085	2753	33	435
2493	3090	33	435
550	1624	33	437
735	2002	33	437
1167	2191	33	437
1504	2131	33	437
2143	2370	33	437
2383	2630	33	437
550	1624	33	438
754	2002	33	438
1162	2190	33	438
1519	2131	33	438
2225	2650	33	438
2327	2596	33	438
294	2335	33	439
475	2802	33	439
653	2363	33	439
294	2335	33	440
469	2802	33	440
657	2363	33	440
294	2335	33	441
451	2802	33	441
1113	3129	33	441
1723	3025	33	441
2157	2712	33	441
2747	2830	33	441
2848	2948	33	441
294	2335	33	442
445	2802	33	442
1092	3128	33	442
2134	2524	33	442
294	2335	33	443
475	2802	33	443
624	2391	33	443
752	2228	33	443
1773	2438	33	443
1973	2231	33	443
2151	2601	33	443
294	2335	33	444
445	2802	33	444
624	2391	33	444
752	2228	33	444
1773	2438	33	444
1973	2231	33	444
2247	2480	33	444
550	1624	33	445
735	2002	33	445
1069	1636	33	445
1170	1861	33	445
1425	2272	33	445
1940	2280	33	445
2252	2460	33	445
550	1624	33	446
735	2002	33	446
1069	1636	33	446
1170	1861	33	446
1425	2272	33	446
1940	2280	33	446
2090	2373	33	446
2270	2363	33	446
294	2335	33	447
469	2802	33	447
1259	2521	33	447
453	1895	33	448
683	2342	33	448
2289	2564	33	448
458	2802	33	44
610	1088	33	44
1033	1269	33	44
294	2335	33	451
445	2802	33	451
1811	3576	33	451
2169	3362	33	451
3060	3374	33	451
3339	3521	33	451
550	1624	33	452
733	2002	33	452
1167	2191	33	452
1903	2372	33	452
2210	2471	33	452
2402	2546	33	452
550	1624	33	454
754	2002	33	454
1086	1636	33	454
1189	1872	33	454
1442	2272	33	454
1773	2175	33	454
1980	2433	33	454
2154	2390	33	454
2304	2488	33	454
2423	2581	33	454
550	1624	33	455
754	2002	33	455
1086	1636	33	455
1186	1872	33	455
1416	2264	33	455
1773	2175	33	455
2002	2433	33	455
2390	2597	33	455
2584	2806	33	455
294	2335	33	457
445	2802	33	457
1111	3008	33	457
2146	2671	33	457
2686	2994	33	457
438	2802	33	45
604	1317	33	45
1354	1468	33	45
550	1624	33	460
754	2002	33	460
1086	1636	33	460
1413	2509	33	460
2225	2559	33	460
453	1895	33	461
550	1624	33	461
735	2002	33	461
1069	1636	33	461
1170	1861	33	461
1399	2509	33	461
2218	2580	33	461
550	1624	33	462
754	2002	33	462
1086	1636	33	462
1417	2510	33	462
2579	2641	33	462
294	2335	33	463
445	2802	33	463
624	2391	33	463
752	2228	33	463
1773	2432	33	463
2332	2530	33	463
294	2335	33	464
445	2802	33	464
634	2391	33	464
767	2228	33	464
1792	2420	33	464
449	1895	33	465
550	1624	33	465
755	1534	33	465
958	1954	33	465
1206	2246	33	465
1998	2809	33	465
2223	2793	33	465
453	1895	33	466
550	1624	33	466
733	2002	33	466
1165	1861	33	466
1320	2008	33	466
1425	2272	33	466
1725	2686	33	466
2055	2595	33	466
2454	2682	33	466
453	1895	33	467
550	1624	33	467
733	2002	33	467
1170	1861	33	467
1321	2008	33	467
1425	2272	33	467
1725	2686	33	467
2067	2627	33	467
2191	2500	33	467
2317	2686	33	467
294	2335	33	468
445	2802	33	468
1084	3127	33	468
1694	3025	33	468
2191	2635	33	468
294	2335	33	469
451	2802	33	469
1091	3128	33	469
2220	2518	33	469
2595	2898	33	469
2854	2983	33	469
2954	3070	33	469
550	1624	33	470
754	2002	33	470
1184	2191	33	470
1966	2289	33	470
2197	2681	33	470
449	1895	33	473
550	1624	33	473
731	1534	33	473
960	1954	33	473
1217	2246	33	473
2001	2809	33	473
2179	2488	33	473
2382	2928	33	473
550	1624	33	474
733	2002	33	474
1167	2191	33	474
2456	2659	33	474
449	1895	33	475
550	1624	33	475
755	1534	33	475
958	1954	33	475
1206	2246	33	475
1998	2809	33	475
2195	2594	33	475
2425	2915	33	475
2608	2823	33	475
2805	2950	33	475
294	2335	33	476
449	2802	33	476
1809	3576	33	476
2203	3161	33	476
453	1895	33	477
550	1624	33	477
733	2002	33	477
1165	1861	33	477
1318	2008	33	477
1417	2264	33	477
1725	2686	33	477
449	1895	33	478
550	1624	33	478
754	2002	33	478
1077	1636	33	478
1183	1872	33	478
1409	2264	33	478
1742	2686	33	478
550	1624	33	479
754	2002	33	479
1185	2191	33	479
1973	2269	33	479
2121	2421	33	479
2416	2539	33	479
462	2802	33	47
629	1119	33	47
1123	1400	33	47
294	2335	33	480
449	1895	33	480
550	1624	33	480
754	2002	33	480
1192	2444	33	480
1917	2575	33	480
2243	3171	33	480
3261	3450	33	480
294	2335	33	481
449	1895	33	481
