251,1295
257,1229
280,1274
294,1274
311,1273
347,1273
386,1276
411,1489
443,1490
465,1491
484,1515
520,1515
545,1515
568,1515
588,1514
614,1514
641,1708
677,1726
700,1725
725,1779
743,1779
782,1788
808,1787
828,1786
858,1786
879,1790
908,1806
938,1806
961,1805
984,1989
1013,1990
1040,1990
1064,1993
1093,1868
1118,1868
1146,1868
1175,1886
1204,1886
1225,1886
1256,1886
1273,1886
1302,1886
1330,1886
1356,1886
1380,1886
1400,1887
1435,1897
1464,1897
1486,1895
1511,1876
1538,1875
1572,1875
1599,1875
1636,1875
1649,2068
1689,2070
1708,2071
1736,2071
1767,2074
1770,2032
1799,2058
1817,2058
1848,2084
1867,2164
1902,2256
1918,2255
1945,2257
1989,2257
2026,2257
2061,2257
2092,2257
2109,2256
2137,2322
2158,2328
2188,2362
2212,2378
2238,2383
2253,2383
2291,2393
2321,2399
2350,2402
2377,2398
2394,2406
