400,1041
426,1041
451,1949
477,1949
503,1949
529,1949
551,1949
578,1948
608,1947
631,1947
654,1947
681,1947
710,1947
734,1947
759,2043
782,2044
810,2044
833,1980
863,1980
890,1981
905,1981
939,1982
966,2017
992,2017
1019,2021
1042,2023
1062,2023
1095,2023
1125,2023
1151,2024
1168,2024
1195,2024
1223,2025
1246,2025
1273,2026
1290,2027
1315,2029
1350,1909
1374,1909
1408,1909
1430,1917
1453,1925
1480,1925
1504,1930
1533,1926
1551,1907
1585,1934
1604,1912
1638,1912
1656,1912
1682,2016
1714,2017
1733,2017
1764,2017
1789,2021
1814,2028
1847,2052
1865,2054
1893,2067
1921,2134
1938,2136
1972,2149
1992,2183
2027,2164
2050,2167
2069,2170
2098,2190
2126,2197
2155,2198
2186,2197
