250,1797
268,1798
284,1798
319,1798
356,1802
375,1802
401,1802
430,1803
454,1832
481,1832
508,1832
533,1832
550,1835
558,1835
611,1836
637,1836
666,1850
689,1850
714,1858
731,1858
767,1868
789,1872
812,1872
839,1879
863,1878
865,1322
897,1338
929,1343
965,1343
998,1360
1026,1676
1058,1676
1089,1676
1117,1676
1149,1676
1178,1657
1208,1658
1241,1669
1274,1678
1307,1678
1332,1677
1345,1666
1362,1662
1383,1662
1410,1658
1432,1658
1461,1658
1484,1683
1514,1683
1553,1685
1571,1808
1598,1810
1626,1820
1647,1822
1677,1838
1703,1838
1734,1843
1748,1849
1784,1859
1800,1862
1824,1867
1866,1877
