245,1591
258,1593
267,924
300,1247
327,1247
353,1248
385,1248
407,1249
432,1249
464,1249
480,1252
511,1253
530,1253
555,1253
591,1253
615,1253
649,1254
667,1254
700,1274
723,1274
763,1289
787,1289
810,1289
831,1289
859,1316
884,1288
916,1288
942,1288
970,1278
994,1281
1028,1285
1052,1286
1064,1294
1075,1296
1109,1603
1136,1603
1155,1603
1192,1603
1209,1603
1236,1589
1255,1588
1290,1593
1305,1592
1344,1638
1360,1646
1381,1661
1424,1660
1469,1656
1491,1656
1519,1694
1548,1700
1568,1693
1612,1711
1641,1727
1662,1728
1689,1728
1720,1734
