247,2333
273,2335
294,2335
324,2335
350,2348
374,2348
398,2348
427,2360
453,1895
470,1895
499,1895
529,1897
550,1631
578,1624
606,1626
633,1649
654,1650
683,1884
708,1895
731,1351
760,1351
785,1351
812,1854
839,1854
869,1854
888,1854
918,1855
932,1855
974,1855
988,1855
1019,1855
1046,1855
1069,1856
1091,1856
1118,1856
1145,1856
1173,1856
1197,1856
1224,1857
1250,1857
1274,1857
1300,1848
1324,1859
1351,1870
1375,1871
1401,1871
1429,1881
1453,1883
1481,1835
1500,1834
1531,1844
1557,1902
1586,1917
1604,1916
1632,2008
1670,2008
1699,2008
1715,2008
1746,2013
1768,2015
1799,2015
1826,2019
1848,2024
1879,2032
1897,2034
1939,2034
1969,2049
1969,2049
2017,2057
2035,2055
