250,1215
272,1225
290,1225
325,1225
357,1225
385,1245
404,1245
436,1264
464,1265
484,1633
516,1633
519,1634
572,1634
598,1633
624,1634
652,1633
679,1635
700,1636
736,1600
757,1600
787,1601
812,1614
841,1621
867,1622
892,1622
918,1691
948,1191
973,1512
993,1570
1018,1571
1062,1573
1062,1573
1095,1578
1126,1578
1161,1580
1184,1582
1203,1629
1224,1630
1271,1600
1271,1600
1299,1602
1330,1642
1355,1643
1392,1650
1419,1635
1441,1691
1467,1691
1486,1691
1512,1690
1536,1690
1579,1690
1602,1690
1622,1688
1655,1698
1681,1738
1696,1753
1740,1781
1765,1789
1789,1797
